"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,22,120,0.219439750338681,0.757396359819875,0.886765292211239
6,1,0,7,1,2,22,120,0.374917303712733,0.653996278940878,0.835549775049667
6,1,0,7,1,2,22,120,0.34738256379437,0.722367309611397,0.845997760388158
6,1,0,7,1,2,22,120,0.141384410658223,0.716908621291053,0.891599445150074
6,1,0,7,1,2,22,120,0.119890369310858,0.798795205373913,0.945624904090513
6,1,0,7,1,2,22,120,0.381095591907243,0.724602826270627,0.863251907729993
6,1,0,7,1,2,22,120,0.218110301726273,0.797401936165507,0.92093168295734
6,1,0,7,1,2,22,120,0.353187301717886,0.830759704236966,1.00111023607345
6,1,0,7,1,2,22,120,0.401995352210065,0.717581776563857,0.8434848863555
6,1,0,7,1,2,22,120,0.316684037613995,0.667353435613964,0.853283601127358
6,1,0,7,1,2,22,120,0.361101240242438,0.670616108337833,0.836372079708677
6,1,0,7,1,2,22,120,0.13209693353386,0.827775397999503,0.971216472410214
6,1,0,7,1,2,22,120,0.329856940870311,0.655741792073505,0.849364049305358
6,1,0,7,1,2,22,120,0.252886942034614,0.692449253807282,0.869569867138613
6,1,0,7,1,2,22,120,0.301673203334395,0.783759810006652,0.919173342925298
6,1,0,7,1,2,22,120,0.252918581272795,0.701621911377558,0.860447856388894
6,1,0,7,1,2,22,120,0.359902170566983,0.744084923573156,0.886457171405118
6,1,0,7,1,2,22,120,0.363583904059741,0.785938057061012,0.920352422910704
6,1,0,7,1,2,22,120,0.200302743580692,0.724327888931362,0.883268283572452
6,1,0,7,1,2,22,120,0.262852369951068,0.832524493429184,0.963357846029546
6,1,0,7,1,2,22,120,0.244757428930436,0.718825888167032,0.870371376567096
6,1,0,7,1,2,22,120,0.005893573427237,0.800902364312876,0.956011776539806
6,1,0,7,1,2,22,120,-0.0625600042087371,0.791027416054721,0.965586816382631
6,1,0,7,1,2,22,120,0.332183385934477,0.738540781711327,0.878911546219339
6,1,0,7,1,2,22,120,0.243466028723734,0.717692063532172,0.885950933679708
6,1,0,7,1,2,22,120,0.354124774834106,0.704689703058884,0.865911547710468
6,1,0,7,1,2,22,120,0.247721287961731,0.720002897733872,0.864441306019158
6,1,0,7,1,2,22,120,0.336493169360733,0.714366832155886,0.860350699152703
6,1,0,7,1,2,22,120,0.319559862636694,0.70493099501087,0.846373364996041
6,1,0,7,1,2,22,120,0.274609566054505,0.680626236296967,0.857846264979675
6,1,0,7,1,2,22,120,-0.163041289317826,0.778120476714516,0.974903645524555
6,1,0,7,1,2,22,120,0.375336787660636,0.806304432764149,0.949781260213376
6,1,0,7,1,2,22,120,0.381425661540978,0.706232449452481,0.835798595395268
6,1,0,7,1,2,22,120,0.323105993368424,0.72566439501321,0.863168082535878
6,1,0,7,1,2,22,120,0.234628386559511,0.741778698530306,0.888362624680065
6,1,0,7,1,2,22,120,0.340216592615331,0.736639190500577,0.875301268243743
6,1,0,7,1,2,22,120,0.406320026797543,0.66991672327907,0.813173192885378
6,1,0,7,1,2,22,120,0.33573334122707,0.701018057037903,0.836059581291312
6,1,0,7,1,2,22,120,-0.0541087777535074,0.768515961223168,0.969149424925505
6,1,0,7,1,2,22,120,0.286506198808386,0.798711567461755,0.916507433848593
6,1,0,7,1,2,22,120,0.267297983986254,0.73112629552222,0.864536623626065
6,1,0,7,1,2,22,120,0.285242108844895,0.705580868953697,0.860244284720891
6,1,0,7,1,2,22,120,0.343474475923462,0.760474473332593,0.874623167931998
6,1,0,7,1,2,22,120,0.362653798154544,0.697403208099066,0.847731593240346
6,1,0,7,1,2,22,120,0.239423749893421,0.735191175457656,0.879558063001866
6,1,0,7,1,2,22,120,0.346447272511415,0.710381368703168,0.840513604230141
6,1,0,7,1,2,22,120,0.225169634253136,0.773478193952522,0.915962432507805
6,1,0,7,1,2,22,120,0.365572518320097,0.817867436140102,0.970285258102782
6,1,0,7,1,2,22,120,0.229472888572502,0.728644862212152,0.881698878114636
6,1,0,7,1,2,22,120,0.177836716023147,0.702147815915628,0.881870196871242
6,1,0,7,1,2,22,120,0.339270978593375,0.801345799686616,0.93034651171866
6,1,0,7,1,2,22,120,0.387835971425288,0.809150015576134,0.941877995237715
6,1,0,7,1,2,22,120,0.297421823311025,0.701902510499026,0.849304925814475
6,1,0,7,1,2,22,120,0.407711702650111,0.789007067689139,0.933882702904112
6,1,0,7,1,2,22,120,0.234964636989489,0.692181903767615,0.880096183631739
6,1,0,7,1,2,22,120,0.334531129350749,0.710398374105851,0.843261297935933
6,1,0,7,1,2,22,120,0.22984039514736,0.757707580309833,0.896853316009556
6,1,0,7,1,2,22,120,0.333325413868945,0.75300107861329,0.887467912696405
6,1,0,7,1,2,22,120,0.198286036590195,0.738916940777098,0.914816442302338
6,1,0,7,1,2,22,120,0.102235707639382,0.806317559156748,0.956753581396528
6,1,0,7,1,2,22,120,0.100281003977366,0.741896663141592,0.904374313231785
6,1,0,7,1,2,22,120,0.231798415320505,0.853481825337304,1.01274097812184
6,1,0,7,1,2,22,120,0.222620881100542,0.701158713008419,0.885495651076129
6,1,0,7,1,2,22,120,0.101150940214622,0.813914375557493,0.964620078714968
6,1,0,7,1,2,22,120,0.387263598573273,0.710761658028542,0.828577514115402
6,1,0,7,1,2,22,120,0.321750270213229,0.685882654039225,0.841383046633351
6,1,0,7,1,2,22,120,0.439450830696657,0.63904715914722,0.798711142559144
6,1,0,7,1,2,22,120,0.340474228664919,0.730137299339828,0.857242887117388
6,1,0,7,1,2,22,120,0.342972151062212,0.712332091527665,0.854798362689281
6,1,0,7,1,2,22,120,0.0726675460508979,0.784393617255564,0.950539889154277
6,1,0,7,1,2,22,120,0.161462679701671,0.714217855015799,0.891748067265383
6,1,0,7,1,2,22,120,0.386753647892544,0.69816449265642,0.829369634630914
6,1,0,7,1,2,22,120,0.313791528008314,0.690503581971972,0.848833042499904
6,1,0,7,1,2,22,120,0.346817172782521,0.788069999203281,0.911257548874594
6,1,0,7,1,2,22,120,0.328079640420757,0.723862762264412,0.935498908603803
6,1,0,7,1,2,22,120,0.372064155556285,0.663300711550493,0.84450203157717
6,1,0,7,1,2,22,120,0.402120381739188,0.722992690058173,0.874345959724409
6,1,0,7,1,2,22,120,0.304962927644204,0.75873555883373,0.89377603260045
6,1,0,7,1,2,22,120,0.224858072813765,0.778468088650338,0.911559926903204
6,1,0,7,1,2,22,120,0.290477277221685,0.76541603061396,0.881127406774249
6,1,0,7,1,2,22,120,0.266622977859014,0.706424151825756,0.854829023465613
6,1,0,7,1,2,22,120,0.362584986755597,0.713210957798588,0.85344769704968
6,1,0,7,1,2,22,120,0.278646532493249,0.725675471100733,0.873518502898983
6,1,0,7,1,2,22,120,0.0950510270065982,0.78405362467417,0.935945744596764
6,1,0,7,1,2,22,120,0.304058242833881,0.819418224893425,0.960506169036746
6,1,0,7,1,2,22,120,0.384559973891261,0.676494889294019,0.823114894633965
6,1,0,7,1,2,22,120,0.331238784405866,0.916371099366163,1.07856965803803
6,1,0,7,1,2,22,120,0.0628965271689418,0.814456504394656,0.973422210290694
6,1,0,7,1,2,22,120,0.375849335311831,0.705178651125625,0.854814619027732
6,1,0,7,1,2,22,120,0.349601161531141,0.811746871147305,0.936859169635985
6,1,0,7,1,2,22,120,0.330919201034536,0.701838197049297,0.845629889023395
6,1,0,7,1,2,22,120,0.244812693284512,0.743253315404002,0.895663759320864
6,1,0,7,1,2,22,120,0.0100081941593856,0.720256915952593,0.90767566447921
6,1,0,7,1,2,22,120,0.370743225585865,0.695809502865886,0.840604507215283
6,1,0,7,1,2,22,120,0.265376954169712,0.73346136533056,0.872358258479463
6,1,0,7,1,2,22,120,0.0857356720385691,0.786049881681058,0.960150219951267
6,1,0,7,1,2,22,120,0.399393702836838,0.729722244031424,0.852667000247621
6,1,0,7,1,2,22,120,0.337669832936909,0.798654210274082,0.931229827035554
6,1,0,7,1,2,22,120,0.293428086773717,0.74102707238686,0.882856272339951
6,1,0,7,1,2,22,120,0.30849940212192,0.761582787203686,0.921631729110839
6,1,0,7,1,2,22,120,0.315872142809895,0.704000256178393,0.848346198053376
6,1,0,7,1,2,22,120,0.408195592529702,0.668099842871348,0.810168985390256
6,1,0,7,1,2,22,120,0.342446602571042,0.665375869285455,0.838051409734983
6,1,0,7,1,2,22,120,0.294477464251963,0.691829108571327,0.860649896571839
6,1,0,7,1,2,22,120,0.350698349263268,0.75375322380631,0.889940635177282
6,1,0,7,1,2,22,120,0.272509082544287,0.711745497074782,0.864958029250727
6,1,0,7,1,2,22,120,0.132321673695511,0.774293802391368,0.935465501443061
6,1,0,7,1,2,22,120,0.258791236810363,0.775818228088873,0.903165667294895
6,1,0,7,1,2,22,120,0.247421432731495,0.718403520790408,0.866382110052125
6,1,0,7,1,2,22,120,0.313664051592547,0.823175129755842,0.957189616855543
6,1,0,7,1,2,22,120,0.350528731085836,0.789966098839952,1.01138532766518
6,1,0,7,1,2,22,120,-0.0797802112420805,0.740417266727908,0.940058629246789
6,1,0,7,1,2,22,120,0.0826792076339578,0.792774355431678,0.927856350854291
6,1,0,7,1,2,22,120,0.283018811729466,0.725283828484014,0.900312769427719
6,1,0,7,1,2,22,120,0.363973813024356,0.723087803750725,0.861326905303927
6,1,0,7,1,2,22,120,0.362942648335382,0.738579243921069,0.874670084250319
6,1,0,7,1,2,22,120,0.313945619346675,0.696933257248698,0.851420546299744
6,1,0,7,1,2,22,120,0.211007686710627,0.766932138379416,0.927468277393167
6,1,0,7,1,2,22,120,0.410660151410236,0.667035763498363,0.808460654238402
6,1,0,7,1,2,22,120,0.312165254462152,0.76033131383201,0.882560940299054
6,1,0,7,1,2,22,120,0.361563129053139,0.700561996756891,0.84753737016297
6,1,0,7,1,2,22,120,0.389030001095247,0.70416981341229,0.87337779091412
6,1,0,7,1,2,22,120,0.197100428598812,0.763942909823997,0.91517319663874
6,1,0,7,1,2,22,120,0.342862180174747,0.696139068395157,0.865727271400478
6,1,0,7,1,2,22,120,0.305764213768057,0.675001394925428,0.844988458724417
6,1,0,7,1,2,22,120,0.370244762874102,0.724207858878856,0.857620135502236
6,1,0,7,1,2,22,120,0.35760038546404,0.761498964373842,0.881769069783454
6,1,0,7,1,2,22,120,0.339003795689028,0.685250955376279,0.833589220292901
6,1,0,7,1,2,22,120,0.390698209678488,0.698890476421029,0.820989717930686
6,1,0,7,1,2,22,120,0.35195369800127,0.732070027273704,0.869955210141517
6,1,0,7,1,2,22,120,0.265472889032881,0.745360609709504,0.894014236122915
6,1,0,7,1,2,22,120,0.283007891419349,0.790743581960458,0.922540491266579
6,1,0,7,1,2,22,120,0.359030880803452,0.700423266637632,0.83448471072875
6,1,0,7,1,2,22,120,0.356368293534445,0.688139394378195,0.835653670931406
6,1,0,7,1,2,22,120,0.348937738158242,0.672098958800533,0.834249844329476
6,1,0,7,1,2,22,120,0.208629172931893,0.805144079562026,0.937699498421308
6,1,0,7,1,2,22,120,0.348211583233402,0.710495914460927,0.846878705271221
6,1,0,7,1,2,22,120,0.0919221216907534,0.802169764398899,0.947196844258249
6,1,0,7,1,2,22,120,0.412971018219288,0.674670605121943,0.815358690246186
6,1,0,7,1,2,22,120,0.351845287906584,0.806912481500102,0.937176732429543
6,1,0,7,1,2,22,120,0.380294281584642,0.717907045279024,0.854281356577283
6,1,0,7,1,2,22,120,0.310128491953002,0.707505326207097,0.850038199890225
6,1,0,7,1,2,22,120,0.0668921877693056,0.835850769303581,0.9956147913102
6,1,0,7,1,2,22,120,0.211519878021536,0.711809683638915,0.876036605164726
6,1,0,7,1,2,22,120,0.21825422221737,0.756318649049622,0.899952427092557
6,1,0,7,1,2,22,120,0.300665472736297,0.81327078635049,0.951944912313842
6,1,0,7,1,2,22,120,0.372601659154916,0.695869852052847,0.832949061092889
6,1,0,7,1,2,22,120,0.304136005438652,0.682416060813752,0.852822245130137
6,1,0,7,1,2,22,120,0.324789686635317,0.686891164385054,0.842362151719743
6,1,0,7,1,2,22,120,0.215001025714129,0.716969505903192,0.894307329395272
6,1,0,7,1,2,22,120,0.4019048296688,0.734549243735149,0.859703576266396
6,1,0,7,1,2,22,120,0.228470398262469,0.747398215183662,0.886573862361151
6,1,0,7,1,2,22,120,0.316706835085547,0.691258547351771,0.842766591061643
6,1,0,7,1,2,22,120,0.441958424723248,0.649074395764866,0.819117324851832
6,1,0,7,1,2,22,120,0.329364925712893,0.703862273953066,0.855603669100032
6,1,0,7,1,2,22,120,0.376670713292908,0.730600532843728,0.854328551362209
6,1,0,7,1,2,22,120,0.216595411026986,0.739688333707545,0.900712430457731
6,1,0,7,1,2,22,120,0.278147349824689,0.706390782084252,0.854231420132838
6,1,0,7,1,2,22,120,0.352441598302779,0.719530195434152,0.851073060837571
6,1,0,7,1,2,22,120,0.30163877013104,0.721980024741914,0.857240055315633
6,1,0,7,1,2,22,120,0.352669152421809,0.712784191940722,0.859597548770633
6,1,0,7,1,2,22,120,0.223790494736181,0.754318734584003,0.891176396076695
6,1,0,7,1,2,22,120,0.322989473015422,0.708893990715603,0.864215955143019
6,1,0,7,1,2,22,120,0.287242608109866,0.732438314993088,0.859733346188115
6,1,0,7,1,2,22,120,0.270975405327901,0.83827535178922,0.989620910792495
6,1,0,7,1,2,22,120,0.387690261683652,0.817403686538823,0.958507828188489
6,1,0,7,1,2,22,120,0.3738852719562,0.752715759507205,0.884534793431199
6,1,0,7,1,2,22,120,0.205443502068728,0.731759374985213,0.898308379661576
6,1,0,7,1,2,22,120,0.343434616050715,0.723093420405886,0.854454068042966
6,1,0,7,1,2,22,120,0.286565961920428,0.804899829404094,0.937769153668866
6,1,0,7,1,2,22,120,0.101909372366221,0.711296574867528,0.901937858761466
6,1,0,7,1,2,22,120,0.112394094783222,0.708018830039138,0.891695050942341
6,1,0,7,1,2,22,120,0.265563819087975,0.700425444716756,0.856540766177396
6,1,0,7,1,2,22,120,0.43039000985819,0.708535339449455,0.834273557229919
6,1,0,7,1,2,22,120,0.320905400135203,0.721272524626094,0.857113501668855
6,1,0,7,1,2,22,120,0.308154578836954,0.76234556280558,0.922887136110421
6,1,0,7,1,2,22,120,0.386001665621989,0.749452612710062,0.866582139458064
6,1,0,7,1,2,22,120,0.295304585354215,0.702968889410502,0.865896427134576
6,1,0,7,1,2,22,120,0.410415023118428,0.687319707648618,0.83386933895298
6,1,0,7,1,2,22,120,0.260175145054517,0.706074682775319,0.863725104169864
6,1,0,7,1,2,22,120,0.305763632627454,0.738275022967494,0.874222642695984
6,1,0,7,1,2,22,120,0.292464317734345,0.786986525456638,0.91507996875389
6,1,0,7,1,2,22,120,0.290106989137909,0.806455874779258,0.944553704542509
6,1,0,7,1,2,22,120,0.342376745751497,0.690523619114576,0.834771240938277
6,1,0,7,1,2,22,120,0.319257196545761,0.816935231511066,0.953187228761582
6,1,0,7,1,2,22,120,0.37108776501777,0.668810299604105,0.828089600815703
6,1,0,7,1,2,22,120,0.190592699466114,0.809752094941825,0.966824234870264
6,1,0,7,1,2,22,120,0.404094887849352,0.679586410454162,0.813484377240396
6,1,0,7,1,2,22,120,0.28071475643018,0.709675751432387,0.859379138171115
6,1,0,7,1,2,22,120,0.292130898884743,0.802682887445908,0.94023945303325
6,1,0,7,1,2,22,120,0.270979790704186,0.690855667416108,0.869747021235821
6,1,0,7,1,2,22,120,0.225510209091381,0.7574672046428,0.898712703374663
6,1,0,7,1,2,22,120,0.277349668038338,0.719205633441537,0.899890241529241
6,1,0,7,1,2,22,120,0.296527175287813,0.725347389858217,0.871525989628854
6,1,0,7,1,2,22,120,0.292008873932215,0.785036906675027,0.931529608326364
6,1,0,7,1,2,22,120,0.316925196626124,0.760419453750867,0.90968080200037
6,1,0,7,1,2,22,120,-0.0488364679141568,0.736692820838333,0.932240460062526
6,1,0,7,1,2,22,120,0.29070249146197,0.760988193595574,0.895730826066094
6,1,0,7,1,2,22,120,-0.0445828105609291,0.797777501340077,0.963700430729487
6,1,0,7,1,2,22,120,0.342417278672609,0.695560884123931,0.845329574136078
6,1,0,7,1,2,22,120,0.291616714261131,0.750222454512393,0.883646645747769
6,1,0,7,1,2,22,120,-0.223476015214505,0.849609596942304,1.02616339259754
6,1,0,7,1,2,22,120,0.397688769810459,0.775579601513749,0.897222123759569
6,1,0,7,1,2,22,120,0.0466615979034479,0.728093921880544,0.915020993271058
6,1,0,7,1,2,22,120,0.440329599902404,0.644240176664079,0.805991207820746
6,1,0,7,1,2,22,120,0.267284655949532,0.742877607531543,0.867202392260784
6,1,0,7,1,2,22,120,0.351625137883075,0.678552671991517,0.833164430656088
6,1,0,7,1,2,22,120,0.415794543220607,0.663360924486655,0.807053481173362
6,1,0,7,1,2,22,120,0.15036207196118,0.738080211315392,0.891743211555253
6,1,0,7,1,2,22,120,0.258380069892445,0.767615713754372,0.906349457148077
6,1,0,7,1,2,22,120,0.00842102573364991,0.813219940478061,0.996913891805697
6,1,0,7,1,2,22,120,0.287901262699103,0.873345732436987,1.01401997375921
6,1,0,7,1,2,22,120,0.238639199581898,0.76379238642785,0.904895574459094
6,1,0,7,1,2,22,120,0.210690879780809,0.750974834418234,0.885329449035156
6,1,0,7,1,2,22,120,0.231073250993632,0.698063654998806,0.884498546696993
6,1,0,7,1,2,22,120,0.00423163200058161,0.742890275263904,0.936366555850045
6,1,0,7,1,2,22,120,0.0769823724773113,0.720756922385868,0.921220021356246
6,1,0,7,1,2,22,120,0.345804483607513,0.762724165752762,0.888267734729242
6,1,0,7,1,2,22,120,0.347943162954586,0.682901559183094,0.842601826576284
6,1,0,7,1,2,22,120,0.366608815950022,0.677510248370656,0.826271176324264
6,1,0,7,1,2,22,120,0.399142656268857,0.667266119019246,0.822115818417428
6,1,0,7,1,2,22,120,0.102297915834842,0.829202921219559,0.978838354177807
6,1,0,7,1,2,22,120,0.341108504521695,0.745134274720488,0.885430927916365
6,1,0,7,1,2,22,120,0.38559351728628,0.671909639921327,0.852818329461546
6,1,0,7,1,2,22,120,0.144197310856811,0.713668662699411,0.87865583118494
6,1,0,7,1,2,22,120,0.301359922981825,0.802623411417651,0.937042883867475
6,1,0,7,1,2,22,120,0.318084916137448,0.756178259028327,0.918990571890998
6,1,0,7,1,2,22,120,0.33506322253452,0.739644703012493,0.872774964803948
6,1,0,7,1,2,22,120,0.2739423520277,0.816005361104893,0.961092994727782
6,1,0,7,1,2,22,120,0.106327893416935,0.758035237887418,0.948096361866662
6,1,0,7,1,2,22,120,0.259147436484381,0.737886930524217,0.868947368462122
6,1,0,7,1,2,22,120,0.356495431055341,0.684128156230136,0.840687613376935
6,1,0,7,1,2,22,120,0.377765230071818,0.683315206145815,0.842155505310854
6,1,0,7,1,2,22,120,0.310177723485351,0.679006720327395,0.845581923365753
6,1,0,7,1,2,22,120,0.173185002280224,0.753891530556509,0.899948662865
6,1,0,7,1,2,22,120,0.302450350950859,0.739472098906796,0.861449923276894
6,1,0,7,1,2,22,120,0.268645393724043,0.748024140699375,0.890802271320193
6,1,0,7,1,2,22,120,0.193165529576642,0.836944140985966,0.961273115130297
6,1,0,7,1,2,22,120,0.292000237899829,0.794727916480402,0.933283521008513
6,1,0,7,1,2,22,120,0.0393710698855986,0.766677542017532,0.931298643597141
6,1,0,7,1,2,22,120,0.26808864032225,0.757761152705158,0.894282347569723
6,1,0,7,1,2,22,120,0.300878601974699,0.748895290107113,0.908652532331446
6,1,0,7,1,2,22,120,0.328330833232673,0.777036010171464,0.904450018679769
6,1,0,7,1,2,22,120,0.120162452232538,0.745805142498966,0.899113301725243
6,1,0,7,1,2,22,120,0.234271315236305,0.781635040612193,0.923231114017052
6,1,0,7,1,2,22,120,0.351659495785706,0.7216455048721,0.855562601539437
6,1,0,7,1,2,22,120,0.339281763688431,0.766703429153454,0.910046182655251
6,1,0,7,1,2,22,120,0.332452750063605,0.717246750007117,0.873345675627373
6,1,0,7,1,2,22,120,0.0251664852852383,0.759068437097753,0.937101938982231
6,1,0,7,1,2,22,120,0.352090388204569,0.773025028971999,0.894668281796299
6,1,0,7,1,2,22,120,0.231554790160003,0.752942427252942,0.888533015086889
6,1,0,7,1,2,22,120,0.273273155854694,0.719551378649613,0.870155973900373
6,1,0,7,1,2,22,120,0.363950410123985,0.682860783298126,0.825211911429819
6,1,0,7,1,2,22,120,0.30094648164089,0.729935803053789,0.875835323661167
6,1,0,7,1,2,22,120,0.264266916595048,0.694086363371369,0.870149885379136
6,1,0,7,1,2,22,120,0.321261693614342,0.744445613952896,0.903699627539334
6,1,0,7,1,2,22,120,0.302779890761609,0.754020160622861,0.894941914136466
6,1,0,7,1,2,22,120,0.37709013727188,0.678267565548418,0.820907173293856
6,1,0,7,1,2,22,120,0.340360400516849,0.746373358989764,0.883621613228178
6,1,0,7,1,2,22,120,0.170233227002644,0.75958923188518,0.904715901442418
6,1,0,7,1,2,22,120,0.416875750964306,0.682081063542474,0.810033800393185
6,1,0,7,1,2,22,120,0.341167634798534,0.699536153510657,0.859441067223334
6,1,0,7,1,2,22,120,0.269792645810211,0.746854307310859,0.874838385523524
6,1,0,7,1,2,22,120,0.285024303555469,0.695181893311053,0.893054180341877
6,1,0,7,1,2,22,120,0.280691865612047,0.722150758866914,0.87174283772142
6,1,0,7,1,2,22,120,0.249954116393302,0.751722452613957,0.892187279324561
6,1,0,7,1,2,22,120,0.376278966328196,0.709259543492981,0.836175552472162
6,1,0,7,1,2,22,120,0.381150115941416,0.710049823331076,0.841815278746566
6,1,0,7,1,2,22,120,0.300186303038683,0.68974306623373,0.849819412955126
6,1,0,7,1,2,22,120,0.311993456679655,0.724178647270475,0.888759345478856
6,1,0,7,1,2,22,120,0.38252514963817,0.721878787055474,0.858319710697572
6,1,0,7,1,2,22,120,0.368761475427716,0.719709644700663,0.856725621053221
6,1,0,7,1,2,22,120,0.347547961038626,0.698987466379486,0.845564797936533
6,1,0,7,1,2,22,120,0.39796284378148,0.764055425558639,0.889830688416137
6,1,0,7,1,2,22,120,0.279333482534441,0.779616760386095,0.916498889921772
6,1,0,7,1,2,22,120,0.137483944544429,0.77482164262118,0.928252311103733
6,1,0,7,1,2,22,120,0.294151872457329,0.72186501064935,0.859941139488327
6,1,0,7,1,2,22,120,0.377995940766961,0.782396188519591,0.901577341497869
6,1,0,7,1,2,22,120,0.323282036545333,0.731858577738305,0.87260279438591
6,1,0,7,1,2,22,120,0.420493712681462,0.752215136439572,0.872031075206388
6,1,0,7,1,2,22,120,0.318812199688416,0.690730903229759,0.845665913931007
6,1,0,7,1,2,22,120,0.329320825882202,0.747313680550579,0.857694998116558
6,1,0,7,1,2,22,120,0.395732555469051,0.666626898978901,0.816489869275903
6,1,0,7,1,2,22,120,0.318391632295432,0.699666012500977,0.862152829941829
6,1,0,7,1,2,22,120,0.140878645529011,0.750696201414115,0.905184143178584
6,1,0,7,1,2,22,120,0.359515988303592,0.699989208667316,0.840762237327677
6,1,0,7,1,2,22,120,-0.0720245344469728,0.789166827877188,0.972924515928544
6,1,0,7,1,2,22,120,0.272850089666178,0.840284140464124,1.00405370216857
6,1,0,7,1,2,22,120,0.195952487542368,0.752302150821757,0.887593627177202
6,1,0,7,1,2,22,120,0.324051718294936,0.717796323619825,0.844436579322125
6,1,0,7,1,2,22,120,0.31575385948549,0.746980291205767,0.871778567350801
6,1,0,7,1,2,22,120,0.265218579933492,0.816029257947833,0.954912945958425
6,1,0,7,1,2,22,120,0.2288140012601,0.755023834003695,0.908251865240468
6,1,0,7,1,2,22,120,0.294770516697662,0.762623767901671,0.879823981041347
6,1,0,7,1,2,22,120,0.320684456446089,0.721573811525908,0.855073786760724
6,1,0,7,1,2,22,120,0.308053188316279,0.74683981308407,0.877257008237356
6,1,0,7,1,2,22,120,0.408023598486161,0.702704647918491,0.840601904200135
6,1,0,7,1,2,22,120,0.351422807208693,0.676140511701115,0.835430815246479
6,1,0,7,1,2,22,120,0.282227608463521,0.743268271186884,0.880601132232751
6,1,0,7,1,2,22,120,0.285371542281454,0.7341913913051,0.854506100531951
6,1,0,7,1,2,22,120,0.25841860705493,0.700599118151296,0.886241809571242
6,1,0,7,1,2,22,120,0.351264556749601,0.698783534416195,0.857067454818343
6,1,0,7,1,2,22,120,0.300434662913616,0.716386530844628,0.853513096825911
6,1,0,7,1,2,22,120,0.182865662378709,0.760474961169761,0.947861836174041
6,1,0,7,1,2,22,120,0.283282423930228,0.808664356401415,0.948326970396773
6,1,0,7,1,2,22,120,-0.026373527360212,0.755744468491991,0.940749451440619
6,1,0,7,1,2,22,120,0.210418842970195,0.816099079254021,0.963733428529118
6,1,0,7,1,2,22,120,0.361668081747688,0.692369529751027,0.828153370205942
6,1,0,7,1,2,22,120,0.398687296780766,0.705274527771179,0.821395937202608
6,1,0,7,1,2,22,120,0.308704475117958,0.784940773998889,0.967186450297439
6,1,0,7,1,2,22,120,0.381028597006805,0.683759788294969,0.829936122881209
6,1,0,7,1,2,22,120,0.305092474505417,0.830749072883085,0.974988966913268
6,1,0,7,1,2,22,120,0.235334780185596,0.734810984773467,0.887968454645357
6,1,0,7,1,2,22,120,0.402360405077564,0.715460777640419,0.83609967885601
6,1,0,7,1,2,22,120,0.347228307774351,0.785520165346139,0.946146242330472
6,1,0,7,1,2,22,120,0.236000541347226,0.753565231623028,0.884915632956796
6,1,0,7,1,2,22,120,0.360670605718496,0.691622525507051,0.83549445180687
6,1,0,7,1,2,22,120,0.306995963757202,0.747257259203614,0.883804184733017
6,1,0,7,1,2,22,120,0.370592467314427,0.679155415281793,0.824145990257587
6,1,0,7,1,2,22,120,0.0419967868589122,0.795691302689173,0.98279537948279
6,1,0,7,1,2,22,120,0.297615666683474,0.739021953809986,0.905709034903687
6,1,0,7,1,2,22,120,0.237849133246001,0.711099124027806,0.864566166261707
6,1,0,7,1,2,22,120,0.246839403395463,0.802347791108108,0.93768520572186
6,1,0,7,1,2,22,120,0.347081987317918,0.71859348869234,0.850709273682039
6,1,0,7,1,2,22,120,0.34560968418382,0.700697849514338,0.847866919704438
6,1,0,7,1,2,22,120,0.364830043418656,0.884582867876482,1.03235186594056
6,1,0,7,1,2,22,120,0.374103633811291,0.677936904819588,0.834262615134033
6,1,0,7,1,2,22,120,0.351699321955582,0.719085503878671,0.86427140602547
6,1,0,7,1,2,22,120,0.342554007555351,0.696255653715756,0.83923140260709
6,1,0,7,1,2,22,120,0.400370240645728,0.711313351270703,0.851729852499009
6,1,0,7,1,2,22,120,0.307423096791575,0.721517190440262,0.857077249540132
6,1,0,7,1,2,22,120,-0.18076020321376,0.764673189611221,0.94251939198777
6,1,0,7,1,2,22,120,0.380651625431372,0.755305329660405,0.913552198297989
6,1,0,7,1,2,22,120,0.354925771598632,0.675176945910085,0.832513076106872
6,1,0,7,1,2,22,120,0.364249997546414,0.796738797791165,0.919122802950623
6,1,0,7,1,2,22,120,0.295920977495352,0.660433647468506,0.849347644912042
6,1,0,7,1,2,22,120,0.274681871288728,0.720514342602134,0.858167392227726
6,1,0,7,1,2,22,120,0.182892703733827,0.697169387000136,0.885905485860135
6,1,0,7,1,2,22,120,0.343585855639544,0.67831211759642,0.832883944426539
6,1,0,7,1,2,22,120,0.356650442163771,0.672389738960633,0.830259705392105
6,1,0,7,1,2,22,120,0.375751224820998,0.669379858245342,0.875786649644543
6,1,0,7,1,2,22,120,0.195836322197136,0.752635807961469,0.891804204776137
6,1,0,7,1,2,22,120,0.289475018608082,0.739341735010138,0.883682551120176
6,1,0,7,1,2,22,120,0.381399727914562,0.689743460261242,0.828393290890655
6,1,0,7,1,2,22,120,0.226703560023499,0.716382997722922,0.941818328974771
6,1,0,7,1,2,22,120,0.262381167173024,0.723565100407825,0.872707784616564
6,1,0,7,1,2,22,120,-0.114319342891925,0.809607186028765,0.986071226288401
6,1,0,7,1,2,22,120,0.258064294779007,0.808178788459359,0.943979009234984
