"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,45,144,-0.0401701774272281,0.765283116874705,0.924537731636008
5,1,0,6,1,2,45,144,-0.115773739300229,0.778364569011149,0.967998962283408
5,1,0,6,1,2,45,144,-0.0238073261757305,0.749162288744003,0.930683525716112
5,1,0,6,1,2,45,144,-0.02436770761811,0.762149055240126,0.910445988692911
5,1,0,6,1,2,45,144,-0.105566079891865,0.790195519497951,0.935090278242663
5,1,0,6,1,2,45,144,-0.185040657550727,0.824104126738969,0.963377444100771
5,1,0,6,1,2,45,144,-0.127883396643927,0.806516194467536,0.978913437377767
5,1,0,6,1,2,45,144,-0.0157536987841359,0.771789891982442,0.931737887307214
5,1,0,6,1,2,45,144,-0.134447389487319,0.779400364835848,0.925950414460891
5,1,0,6,1,2,45,144,-0.119700007694117,0.79659921089907,0.973628978685702
5,1,0,6,1,2,45,144,-0.0937100445591633,0.790422544827826,0.969732575749886
5,1,0,6,1,2,45,144,-0.0844091752443826,0.780768340435813,0.947116900780807
5,1,0,6,1,2,45,144,-0.060171227248016,0.840483673177425,1.01625801711563
5,1,0,6,1,2,45,144,-0.0535577637712831,0.824510972617613,0.984652462770948
5,1,0,6,1,2,45,144,-0.150634583273615,0.827552267642151,0.98787368220073
5,1,0,6,1,2,45,144,-0.130227494173435,0.777231738306902,0.950682189866595
5,1,0,6,1,2,45,144,0.000884543560855566,0.735222427268898,0.91131692740966
5,1,0,6,1,2,45,144,-0.129158179057736,0.800545698486731,0.967196513015856
5,1,0,6,1,2,45,144,-0.0645856132075404,0.813578945200233,0.951131366413107
5,1,0,6,1,2,45,144,-0.173646049197422,0.801101476019886,0.949709362732896
5,1,0,6,1,2,45,144,-0.207672780648233,0.831300593019234,1.00206390334073
5,1,0,6,1,2,45,144,-0.0578648014528215,0.770823196345348,0.94894201623303
5,1,0,6,1,2,45,144,-0.0835483184755101,0.7934785226871,0.975829131780264
5,1,0,6,1,2,45,144,-0.0898018706680271,0.796930193990153,0.941299298989728
5,1,0,6,1,2,45,144,-0.190098370100537,0.79803474491465,0.960748231135215
5,1,0,6,1,2,45,144,-0.11042039486506,0.785160856232156,0.96639741259784
5,1,0,6,1,2,45,144,-0.0125550982984493,0.770174237322195,0.939243294099802
5,1,0,6,1,2,45,144,-0.0670759537209148,0.762018307672137,0.915108572846785
5,1,0,6,1,2,45,144,-0.184584761173341,0.792986454869186,0.95238571545627
5,1,0,6,1,2,45,144,-0.0188635129867265,0.782645829476255,0.952292663285998
5,1,0,6,1,2,45,144,-0.174704401419912,0.813061539916258,0.976550286124442
5,1,0,6,1,2,45,144,-0.0811753978697006,0.761607327042568,0.927653727953096
5,1,0,6,1,2,45,144,-0.135755282471125,0.801155120351473,0.962324704580288
5,1,0,6,1,2,45,144,-0.126137399489658,0.857860802814231,1.00628409623281
5,1,0,6,1,2,45,144,-0.0441618444936224,0.758485539221435,0.942380522261205
5,1,0,6,1,2,45,144,-0.0358884373325635,0.817596204045072,0.983795881962512
5,1,0,6,1,2,45,144,-0.203814259708954,0.874349426240405,1.0270137760866
5,1,0,6,1,2,45,144,-0.0528101636349193,0.791125662430043,0.954609509412235
5,1,0,6,1,2,45,144,0.0130579776316743,0.74957710016824,0.910241828313311
5,1,0,6,1,2,45,144,-0.139714809778096,0.787519855279169,0.956052993964535
5,1,0,6,1,2,45,144,-0.00808494796164351,0.775643930347782,0.904554769387055
5,1,0,6,1,2,45,144,-0.13508481253164,0.757265362731845,0.963042561724457
5,1,0,6,1,2,45,144,-0.157410996441918,0.802025847281994,0.954582722800178
5,1,0,6,1,2,45,144,0.0532894633162743,0.746038403094948,0.933678163090073
5,1,0,6,1,2,45,144,-0.106720819402918,0.786378369714824,0.970792719697103
5,1,0,6,1,2,45,144,-0.101063899758976,0.817294140232196,0.958254886752209
5,1,0,6,1,2,45,144,-0.0828466552038169,0.787778810414189,0.934342170154408
5,1,0,6,1,2,45,144,-0.161762353661037,0.76389818661638,0.956098620828259
5,1,0,6,1,2,45,144,-0.0719047266591589,0.775909453606973,0.937387173611914
5,1,0,6,1,2,45,144,-0.0529990323192179,0.76885065130683,0.982136184088579
5,1,0,6,1,2,45,144,-0.192173952606195,0.77803003873819,0.946228201565252
5,1,0,6,1,2,45,144,-0.0150419176434342,0.745389233002105,0.903603425222079
5,1,0,6,1,2,45,144,-0.0507108955832154,0.805312918260925,0.983448861757542
5,1,0,6,1,2,45,144,-0.0249113096961861,0.76367934672801,0.95886006267282
5,1,0,6,1,2,45,144,-0.0873376058902776,0.80814205822145,0.988592340673243
5,1,0,6,1,2,45,144,-0.184544298709071,0.788025574882545,0.970325065923792
5,1,0,6,1,2,45,144,-0.0375710081105844,0.760770059372229,0.941647334922062
5,1,0,6,1,2,45,144,-0.213596088542936,0.807536346767563,1.0086619271683
5,1,0,6,1,2,45,144,-0.172600427129509,0.799106713672212,0.969404630723875
5,1,0,6,1,2,45,144,-0.198456543598577,0.802121196761951,0.968979572546857
5,1,0,6,1,2,45,144,-0.238922547419512,0.835971595121104,1.00606034448601
5,1,0,6,1,2,45,144,-0.0130069547973332,0.797775157097334,0.941217907898595
5,1,0,6,1,2,45,144,-0.0633304441327539,0.756385702352983,0.91395282985424
5,1,0,6,1,2,45,144,-0.170096692025973,0.813168714850264,0.946116518354328
5,1,0,6,1,2,45,144,-0.0756558092004807,0.804186860347209,0.962088927597818
5,1,0,6,1,2,45,144,-0.0666183810129603,0.768654522010153,0.960074931572618
5,1,0,6,1,2,45,144,-0.0813609745333672,0.777599514182664,0.965967862515109
5,1,0,6,1,2,45,144,-0.183801735119264,0.795788410722069,0.965430243581637
5,1,0,6,1,2,45,144,-0.0349303338223851,0.765249144262962,0.913595443279032
5,1,0,6,1,2,45,144,-0.0603348131578251,0.757422768946555,0.952800833770681
5,1,0,6,1,2,45,144,-0.0175479820478403,0.765754585213646,0.948890005089368
5,1,0,6,1,2,45,144,-0.0137338821277368,0.784640285044443,0.957423404053209
5,1,0,6,1,2,45,144,-0.198055423033922,0.830092180400203,1.0186791194991
5,1,0,6,1,2,45,144,-0.137757426045005,0.819381224627628,0.959827993884619
5,1,0,6,1,2,45,144,-0.10691817332839,0.75364094097592,0.926635600589273
5,1,0,6,1,2,45,144,-0.214532580562739,0.797351655053539,0.939785448563707
5,1,0,6,1,2,45,144,-0.0631040373265447,0.792833441810471,0.952853204524092
5,1,0,6,1,2,45,144,-0.0565135102022585,0.837068629665846,0.984367627673431
5,1,0,6,1,2,45,144,0.0157992409053672,0.790684668231955,0.953480314038011
5,1,0,6,1,2,45,144,-0.0780302866977084,0.835455726216232,0.995550634783977
5,1,0,6,1,2,45,144,-0.0836848142391848,0.779043155493846,0.951409508757949
5,1,0,6,1,2,45,144,-0.0733069406660302,0.787986377266219,0.926240508555856
5,1,0,6,1,2,45,144,-0.0250730613880025,0.7601778237769,0.912021906870972
5,1,0,6,1,2,45,144,-0.171495788514789,0.836456345823234,0.968239770939459
5,1,0,6,1,2,45,144,-0.0937764493568796,0.790409383258976,0.965569526190537
5,1,0,6,1,2,45,144,-0.142818887117694,0.844376452258372,0.997135683184539
5,1,0,6,1,2,45,144,-0.114232840898821,0.80213624147093,0.975212230574848
5,1,0,6,1,2,45,144,-0.0199917822259568,0.753964787114136,0.936111177383131
5,1,0,6,1,2,45,144,-0.109569431654251,0.78794399529755,0.944497189927451
5,1,0,6,1,2,45,144,-0.113881103702297,0.792716425944968,0.961697312145482
5,1,0,6,1,2,45,144,-0.0994044808836482,0.795965230595396,0.959292897500409
5,1,0,6,1,2,45,144,0.000543549888547413,0.761926378586785,0.917673969993016
5,1,0,6,1,2,45,144,0.0287843012555889,0.775963598188742,0.967263350635897
5,1,0,6,1,2,45,144,-0.0691418109160624,0.802067159030441,0.952344811485729
5,1,0,6,1,2,45,144,-0.0468841589236357,0.763480751489397,0.939461097459541
5,1,0,6,1,2,45,144,-0.117327716459842,0.805278797831215,0.949154256919947
5,1,0,6,1,2,45,144,0.0232808652527359,0.740718596819996,0.917555315542012
5,1,0,6,1,2,45,144,0.00962122086910156,0.768130068573703,0.9687619942613
5,1,0,6,1,2,45,144,-0.222446242543864,0.793363812713057,0.953911252907182
5,1,0,6,1,2,45,144,-0.0905154055015902,0.771770059041013,0.9254702094021
5,1,0,6,1,2,45,144,-0.179084897886906,0.844589507305792,1.01331570357622
5,1,0,6,1,2,45,144,-0.173234161991393,0.768139286916138,0.935640903863891
5,1,0,6,1,2,45,144,0.00494380573691642,0.744836378929864,0.936584353564329
5,1,0,6,1,2,45,144,-0.0995440329076481,0.814845731837663,0.963826774615441
5,1,0,6,1,2,45,144,-0.0761418019884244,0.773272858066169,0.967573200886681
5,1,0,6,1,2,45,144,-0.143389573602611,0.794886680019922,0.965921182043824
5,1,0,6,1,2,45,144,-0.0450515938104723,0.775447396234408,0.923932755216069
5,1,0,6,1,2,45,144,-0.158199149034569,0.782915286727517,0.958126648717671
5,1,0,6,1,2,45,144,-0.0574214108140062,0.78137538294303,0.933540786944498
5,1,0,6,1,2,45,144,-0.0259803585461364,0.804595027588578,0.955263186003003
5,1,0,6,1,2,45,144,-0.145985545088638,0.774572831374092,0.93760054589865
5,1,0,6,1,2,45,144,-0.112743493644362,0.781111789700454,0.951496072128904
5,1,0,6,1,2,45,144,-0.0949732018978052,0.861832161321311,1.00008262936627
5,1,0,6,1,2,45,144,-0.116330542082384,0.805532058916983,0.96574795106448
5,1,0,6,1,2,45,144,-0.0340220882554436,0.766984294007044,0.925389204614322
5,1,0,6,1,2,45,144,-0.0396310495782016,0.825255472159095,0.959292849839656
5,1,0,6,1,2,45,144,-0.236854016632173,0.824722113263487,0.969391880300993
5,1,0,6,1,2,45,144,-0.0687928787558136,0.801411259679452,0.936027871820776
5,1,0,6,1,2,45,144,-0.116739417285067,0.7880740398875,0.928040188372496
5,1,0,6,1,2,45,144,-0.0753741924863099,0.764619345562012,0.959317094749266
5,1,0,6,1,2,45,144,-0.113661368802613,0.807473364104465,0.9768900983979
5,1,0,6,1,2,45,144,-0.0828111741852274,0.84392430538241,1.00021262562517
5,1,0,6,1,2,45,144,-0.100816110128797,0.822055090164488,0.98963878407553
5,1,0,6,1,2,45,144,-0.0434758064930533,0.766579817028163,0.963977847189085
5,1,0,6,1,2,45,144,-0.13211462394724,0.77466040162603,0.947204768826786
5,1,0,6,1,2,45,144,-0.155724384894934,0.829861559319633,0.979486161036786
5,1,0,6,1,2,45,144,-0.144861207156627,0.848456174692062,0.988014928583669
5,1,0,6,1,2,45,144,-0.0651199527948678,0.793976445323886,0.951112487950954
5,1,0,6,1,2,45,144,-0.0227638147665601,0.759321911166535,0.954902373360227
5,1,0,6,1,2,45,144,-0.00735273476109609,0.733081736212902,0.906000662594198
5,1,0,6,1,2,45,144,-0.277400608774674,0.789576974490144,0.979806295044703
5,1,0,6,1,2,45,144,-0.0731559901749461,0.762887800026267,0.948610154406576
5,1,0,6,1,2,45,144,-0.150742522460642,0.776951713465851,0.94339870379835
5,1,0,6,1,2,45,144,-0.156744305917076,0.808103727822752,0.969409980819322
5,1,0,6,1,2,45,144,-0.162869987089396,0.809004511970476,0.97687815804301
5,1,0,6,1,2,45,144,-0.0853489838143404,0.779164589569201,0.948847347159818
5,1,0,6,1,2,45,144,-0.161087524441184,0.797590678442161,0.962152698676575
5,1,0,6,1,2,45,144,-0.0319725839876394,0.791069207928297,0.946125783985178
5,1,0,6,1,2,45,144,-0.087944387926846,0.797933262133939,0.956239206606542
5,1,0,6,1,2,45,144,-0.120727913854752,0.794451779236997,0.950031348775329
5,1,0,6,1,2,45,144,-0.0908866514206749,0.770067732322355,0.958108153885659
5,1,0,6,1,2,45,144,-0.188612792135091,0.803196972070802,1.0096755686622
5,1,0,6,1,2,45,144,-0.0736988433245307,0.798181342476597,0.941883595075808
5,1,0,6,1,2,45,144,-0.00366205513108219,0.754449523453424,0.922118319753842
5,1,0,6,1,2,45,144,-0.0349041527260664,0.789709945115787,0.957286784717483
5,1,0,6,1,2,45,144,-0.00423147721244934,0.751529443932079,0.925211027129523
5,1,0,6,1,2,45,144,-0.0926037137839384,0.785294680389672,0.973815216797735
5,1,0,6,1,2,45,144,-0.121223103740303,0.792965638863213,0.947926223013876
5,1,0,6,1,2,45,144,-0.0884488404619657,0.802198808734716,0.966924961753384
5,1,0,6,1,2,45,144,-0.0822154820212685,0.77801819911726,0.950000513265029
5,1,0,6,1,2,45,144,-0.0610645204562023,0.771919426706373,0.942009522344741
5,1,0,6,1,2,45,144,-0.0838172655462027,0.795539119229032,0.952318025483037
5,1,0,6,1,2,45,144,-0.149780488696723,0.794793986905763,0.956479360030628
5,1,0,6,1,2,45,144,-0.135334873326278,0.777358639530887,0.937577027748746
5,1,0,6,1,2,45,144,-0.2004925277194,0.809870000769193,0.969895788390088
5,1,0,6,1,2,48,144,-0.0387809036573604,0.775827595591008,0.954477342902978
5,1,0,6,1,2,48,144,-0.217464679818027,0.803017727470566,0.965324543812585
5,1,0,6,1,2,48,144,-0.0988782083735092,0.762074687745735,0.925009873568972
5,1,0,6,1,2,48,144,-0.0572274212250407,0.785535350232503,0.941199292825094
5,1,0,6,1,2,48,144,-0.0861380762609937,0.816552435074934,0.974940082373296
5,1,0,6,1,2,48,144,-0.0431536922321648,0.742856813415992,0.942019659167259
5,1,0,6,1,2,48,144,-0.0219658123005388,0.738612242660348,0.933650606243324
5,1,0,6,1,2,48,144,-0.0778065618677096,0.753666480011294,0.928574059416164
5,1,0,6,1,2,48,144,-0.122673625670068,0.783703751330541,0.979375426002244
5,1,0,6,1,2,48,144,-0.0215265652827899,0.760735819921561,0.937124224645682
5,1,0,6,1,2,48,144,-0.0844934957925163,0.785314927707028,0.955353817080647
5,1,0,6,1,2,48,144,-0.0648524352945356,0.775083000731382,0.942323098489266
5,1,0,6,1,2,48,144,-0.178142003532435,0.788534386237339,0.9535733897136
5,1,0,6,1,2,48,144,-0.0767868137793726,0.80378949442625,0.953291979803283
5,1,0,6,1,2,48,144,0.0434189001277085,0.765750513103045,0.940087302878016
5,1,0,6,1,2,48,144,-0.106130877885042,0.784658572549887,0.95859291427159
5,1,0,6,1,2,48,144,-0.0331434791501109,0.754772372199786,0.918264167655719
5,1,0,6,1,2,48,144,-0.138467191866008,0.794112044014845,0.984436626124553
5,1,0,6,1,2,48,144,-0.11699825392364,0.752501472323328,0.93548293973938
5,1,0,6,1,2,48,144,-0.0758651234144218,0.783924468633429,0.947445092022933
5,1,0,6,1,2,48,144,-0.0956200748254767,0.763443352152395,0.929298467285921
5,1,0,6,1,2,48,144,-0.0439882994262052,0.787812930550704,0.93945682532755
5,1,0,6,1,2,48,144,-0.130407879217637,0.813651932515603,0.974222639178359
5,1,0,6,1,2,48,144,-0.0561811204240754,0.78735255653395,0.935828521812213
5,1,0,6,1,2,48,144,-0.101990175657009,0.81452113393822,0.960241973829706
5,1,0,6,1,2,48,144,-0.0421291701228636,0.758997193220192,0.932721028396402
5,1,0,6,1,2,48,144,-0.0184055801890822,0.781562127488197,0.927935020434114
5,1,0,6,1,2,48,144,-0.159836136250537,0.788760415540471,0.980043318923854
5,1,0,6,1,2,48,144,-0.00963820824728389,0.767896347941224,0.927175240691618
5,1,0,6,1,2,48,144,-0.0769526575039673,0.776189339285122,0.930140557346891
5,1,0,6,1,2,48,144,-0.0967327794302621,0.783193981642992,0.972082820389188
5,1,0,6,1,2,48,144,-0.0157148378757574,0.76907262112017,0.945121117511718
5,1,0,6,1,2,48,144,-0.060393352456096,0.7507459554565,0.903940804471704
5,1,0,6,1,2,48,144,-0.0358792512815598,0.770437129215738,0.962148618062022
5,1,0,6,1,2,48,144,-0.0571795332070565,0.797698326579732,0.936457210694875
5,1,0,6,1,2,48,144,0.000330002440085751,0.823273193648228,1.03880540986249
5,1,0,6,1,2,48,144,-0.0500896064463923,0.759921788131345,0.956962369080194
5,1,0,6,1,2,48,144,-0.0685466015190107,0.797807049567793,0.970083277274501
5,1,0,6,1,2,48,144,-0.0882913732632658,0.771404759254818,0.926233340717781
5,1,0,6,1,2,48,144,-0.15027914091865,0.766018952436576,0.922280151776823
5,1,0,6,1,2,48,144,-0.0490292921097387,0.760566700996687,0.919457078525579
5,1,0,6,1,2,48,144,-0.124179422199024,0.800053660544384,0.944338626456002
5,1,0,6,1,2,48,144,-0.0784656471947799,0.791276555292004,0.939308113826965
5,1,0,6,1,2,48,144,0.0263860992698222,0.757108369814012,0.940386928775996
5,1,0,6,1,2,48,144,-0.0713467740158141,0.788089279080833,0.98722150479055
5,1,0,6,1,2,48,144,-0.0980387993230119,0.772896661896378,0.951205783578131
5,1,0,6,1,2,48,144,-0.170128315158047,0.795214840973561,0.973192616104944
5,1,0,6,1,2,48,144,-0.142223811521146,0.791983851576701,0.999830664347727
5,1,0,6,1,2,48,144,-0.146239783080741,0.808188458599674,0.957008702127338
5,1,0,6,1,2,48,144,-0.20349852264054,0.827147744136855,1.0035000582937
5,1,0,6,1,2,48,144,-0.297012122646351,0.830089591480971,0.994042348311013
5,1,0,6,1,2,48,144,-0.0829313457171713,0.789187779299584,0.927428508865411
5,1,0,6,1,2,48,144,-0.119583241779356,0.779994010573875,0.933671396745915
5,1,0,6,1,2,48,144,-0.0667354941690783,0.775139598262248,0.970834266669947
5,1,0,6,1,2,48,144,-0.176272131174331,0.836568576883993,0.979653529475955
5,1,0,6,1,2,48,144,-0.105983696175573,0.824668283048939,0.958727851324098
5,1,0,6,1,2,48,144,-0.125293277841421,0.800119250286233,0.94803292445618
5,1,0,6,1,2,48,144,-0.0741789255581507,0.768242123020842,0.925990727098954
5,1,0,6,1,2,48,144,0.0251608952530168,0.742194518380738,0.890271558030338
5,1,0,6,1,2,48,144,-0.11202032138278,0.797889939763832,0.962536146887234
5,1,0,6,1,2,48,144,-0.0692899831816299,0.766130524977226,0.926577612931331
5,1,0,6,1,2,48,144,0.0124584899942268,0.752134969236677,0.930573822630792
5,1,0,6,1,2,48,144,-0.0491408252765674,0.778995417569652,0.942247525690667
5,1,0,6,1,2,48,144,-0.201615155199028,0.825809529056887,0.979687269507436
5,1,0,6,1,2,48,144,-0.0594566673145495,0.749167533816879,0.913186355658923
5,1,0,6,1,2,48,144,-0.0674051585996493,0.794395965921362,0.950676975711812
5,1,0,6,1,2,48,144,0.0347157027770605,0.759891486899956,0.902679100137141
5,1,0,6,1,2,48,144,-0.18417945702147,0.788158215773326,0.97010108135757
5,1,0,6,1,2,48,144,-0.0810291124711222,0.782222838407222,0.933591785036704
5,1,0,6,1,2,48,144,-0.102846658415142,0.790882268222253,0.957460593456996
5,1,0,6,1,2,48,144,-0.0740855664501441,0.765797546464945,0.936198874377288
5,1,0,6,1,2,48,144,-0.123386385121561,0.789634296914749,0.944841438885543
5,1,0,6,1,2,48,144,-0.0544544930277332,0.739687608550044,0.908121255999668
5,1,0,6,1,2,48,144,-0.103703334161332,0.767530619302791,0.928566881136
5,1,0,6,1,2,48,144,-0.0768117835946013,0.784225469186719,0.954344892599765
5,1,0,6,1,2,48,144,-0.160119369711664,0.795889753397167,0.969960568524612
5,1,0,6,1,2,48,144,-0.115841715134147,0.803646868615799,0.962694880220294
5,1,0,6,1,2,48,144,-0.127608870763144,0.789842793863375,0.968245274042049
5,1,0,6,1,2,48,144,-0.105405137772204,0.768637379762679,0.936943324178042
5,1,0,6,1,2,48,144,-0.139472059205098,0.80597983358983,0.966467948032109
5,1,0,6,1,2,48,144,-0.16871371233428,0.812803021216524,0.971816389030311
5,1,0,6,1,2,48,144,-0.0256396941374674,0.793113486129127,0.959644575401246
5,1,0,6,1,2,48,144,-0.180260134548248,0.789174824350343,0.989560880151558
5,1,0,6,1,2,48,144,-0.0789571503221882,0.763660785879784,0.942787217022501
5,1,0,6,1,2,48,144,-0.166780577149694,0.796487499233726,0.958264476827602
5,1,0,6,1,2,48,144,-0.043701854773828,0.818277348867788,0.944225851515808
5,1,0,6,1,2,48,144,-0.090067812936231,0.770963217380848,0.930899017932557
5,1,0,6,1,2,48,144,-0.0944339576859103,0.786371275580485,0.932320807324834
5,1,0,6,1,2,48,144,-0.173130621022129,0.796920991018832,0.960755471014904
5,1,0,6,1,2,48,144,-0.000907877622146741,0.737487187574793,0.924490339696795
5,1,0,6,1,2,48,144,-0.143620364687363,0.789430471877432,0.949742735184714
5,1,0,6,1,2,48,144,-0.113238163440757,0.764024896184493,0.938103977125949
5,1,0,6,1,2,48,144,-0.169800007864878,0.814380316662334,0.994466624150864
5,1,0,6,1,2,48,144,-0.228128161684779,0.828926254110516,0.965374714889668
5,1,0,6,1,2,48,144,-0.0914428168048605,0.796879177201826,0.980981517796333
5,1,0,6,1,2,48,144,-0.143167740805504,0.788735118940683,0.945897878618929
5,1,0,6,1,2,48,144,-0.120587370517541,0.792531221067097,0.953695018427925
5,1,0,6,1,2,48,144,-0.0837274004322566,0.773125593333134,0.958134799939399
5,1,0,6,1,2,48,144,-0.156181191558704,0.796170616653426,0.954858395647445
5,1,0,6,1,2,48,144,-0.100701259894696,0.806529380614023,0.951661635631006
5,1,0,6,1,2,48,144,-0.120278741646492,0.7918236438564,0.948899946110115
5,1,0,6,1,2,48,144,-0.117748647630376,0.782954378299165,0.944856894978134
5,1,0,6,1,2,48,144,-0.114370097197603,0.772217694587883,0.941557037573685
5,1,0,6,1,2,48,144,-0.0729038437090195,0.775322932293012,0.958657080510376
5,1,0,6,1,2,48,144,-0.0996361382127599,0.791993445887548,0.948511294405281
5,1,0,6,1,2,48,144,-0.110699741932181,0.841435034797777,0.967513948203684
5,1,0,6,1,2,48,144,-0.0981359298027012,0.81754827011654,0.980651260021743
5,1,0,6,1,2,48,144,-0.174441619021342,0.781301429252967,0.955009806495914
5,1,0,6,1,2,48,144,-0.0616852912431101,0.767583007543228,0.981128115008682
5,1,0,6,1,2,48,144,-0.0326974743190437,0.782770622355453,0.962380870103006
5,1,0,6,1,2,48,144,-0.0914148792387902,0.773834187617487,0.941884308449847
5,1,0,6,1,2,48,144,-0.0183658558194081,0.78021761197581,0.955846343721908
5,1,0,6,1,2,48,144,-0.079542585251181,0.762548031288893,0.911345277176237
5,1,0,6,1,2,48,144,-0.112991161336766,0.778327752723591,0.965260425583323
5,1,0,6,1,2,48,144,-0.0458094364073653,0.772398537308056,0.932947963424871
5,1,0,6,1,2,48,144,0.0385916520607082,0.744083810561892,0.927042277248933
5,1,0,6,1,2,48,144,-0.138927280138444,0.80938738068693,0.943275614108173
5,1,0,6,1,2,48,144,-0.10817634556017,0.799137567362161,0.954037933667327
5,1,0,6,1,2,48,144,-0.0276933268711424,0.730954583469192,0.931598217525409
5,1,0,6,1,2,48,144,-0.144431740469282,0.83076529963136,0.975405491857343
5,1,0,6,1,2,48,144,-0.0242530606609735,0.783691051717748,0.922971197985551
5,1,0,6,1,2,48,144,-0.0693342828576847,0.764362664747623,0.939958995351326
5,1,0,6,1,2,48,144,-0.124041393407252,0.805368828586126,0.968371178470505
5,1,0,6,1,2,48,144,0.0398899133640361,0.737964675405285,0.892561602098633
5,1,0,6,1,2,48,144,-0.202980828389292,0.816675665238643,0.979462810532669
5,1,0,6,1,2,48,144,-0.104731355770996,0.789391847440253,0.959246446611018
5,1,0,6,1,2,48,144,0.0113296168684673,0.742310396610775,0.905825708609222
5,1,0,6,1,2,48,144,-0.0406975490359006,0.754508982406153,0.952100144537431
5,1,0,6,1,2,48,144,-0.0220097211144461,0.788469291888093,0.949774151616936
5,1,0,6,1,2,48,144,-0.120668033906037,0.77106336403452,0.951843313971413
5,1,0,6,1,2,48,144,-0.022726907819909,0.767520542109343,0.931536800497037
5,1,0,6,1,2,48,144,-0.170617298341887,0.828940928467063,1.01012325614385
5,1,0,6,1,2,48,144,-0.107682521209611,0.822668115001037,0.96197216898954
5,1,0,6,1,2,48,144,-0.111183221400572,0.863984773349667,1.0122701247913
5,1,0,6,1,2,48,144,-0.0935224524127666,0.839368091184769,0.998868774999628
5,1,0,6,1,2,48,144,-0.0852903462829684,0.746084952067758,0.92646507579485
5,1,0,6,1,2,48,144,-0.0520226318874666,0.77275468340169,0.949966754229324
5,1,0,6,1,2,48,144,-0.147256676989351,0.819719295328845,0.980197295738671
5,1,0,6,1,2,48,144,-0.0510050709938936,0.759283206183387,0.939183782662951
5,1,0,6,1,2,48,144,-0.035157409870094,0.808572329590606,0.936944959139055
5,1,0,6,1,2,48,144,-0.17426981149616,0.7921180137472,0.96006355215067
5,1,0,6,1,2,48,144,-0.13467549220653,0.763356987356358,0.935850611418193
5,1,0,6,1,2,48,144,-0.109265332171285,0.778256287013856,0.936002948995562
5,1,0,6,1,2,48,144,-0.0200176755085021,0.779115139240445,0.942954971260138
5,1,0,6,1,2,48,144,-0.0861937031634887,0.81204401317567,0.977912026583768
5,1,0,6,1,2,48,144,-0.203917178981762,0.759398775107596,0.948974658070696
5,1,0,6,1,2,48,144,-0.101220177594071,0.781209756475068,0.943959766486939
5,1,0,6,1,2,48,144,-0.140111792818868,0.793049208057017,0.961346737429059
5,1,0,6,1,2,48,144,-0.0500461205888307,0.812106823095417,0.981201017365461
5,1,0,6,1,2,48,144,-0.0359893751923679,0.756243331921815,0.939324799736386
5,1,0,6,1,2,48,144,-0.0443322694948655,0.791734404796824,0.924815732576323
5,1,0,6,1,2,48,144,0.0340381677669744,0.736510485049067,0.901908736806922
5,1,0,6,1,2,48,144,-0.174310626004867,0.792842776408659,0.9342473746573
5,1,0,6,1,2,48,144,-0.0775167433248521,0.785631633997531,0.932639154684363
5,1,0,6,1,2,48,144,-0.203055031635269,0.834453310208142,1.00510978460999
5,1,0,6,1,2,48,144,-0.158564392263671,0.817137518871546,1.01199643871688
5,1,0,6,1,2,48,144,-0.0286163689864277,0.745446488213043,0.901783704971476
5,1,0,6,1,2,48,144,-0.124986791377338,0.832954552572427,0.976276524019106
5,1,0,6,1,2,48,144,-0.0851835530960189,0.772992785074926,0.951078924138099
5,1,0,6,1,2,48,144,-0.0930698881669694,0.760880577403206,0.947050826549364
5,1,0,6,1,2,48,144,-0.112792813614844,0.816229650167449,0.982077328589109
5,1,0,6,1,2,48,144,0.00473228368960174,0.795790883407037,1.0017219983297
5,1,0,6,1,2,48,144,-0.116686492861694,0.794728978249932,0.986367028481094
5,1,0,6,1,2,48,144,-0.153621392125955,0.785382753527107,0.936302268745901
5,1,0,6,1,2,48,144,-0.103514957904024,0.762662993457887,0.914497139655099
5,1,0,6,1,2,48,144,-0.175486236072874,0.805586996125106,0.962896214645327
5,1,0,6,1,2,48,144,-0.0711043812813255,0.754349083783599,0.931279611843591
5,1,0,6,1,2,48,144,-0.0123473676102346,0.768253031596827,0.902513494161102
5,1,0,6,1,2,48,144,-0.0936658734300315,0.760038589427675,0.961862665912881
5,1,0,6,1,2,48,144,-0.0847515177066611,0.771921162452529,0.945310502603744
5,1,0,6,1,2,48,144,-0.0738385180754124,0.802216083320405,0.940908202799165
5,1,0,6,1,2,48,144,-0.0629045640854505,0.770888869640446,0.927308435325303
5,1,0,6,1,2,48,144,0.0156114152425399,0.815532125886116,0.95370442226195
5,1,0,6,1,2,48,144,-0.0330777388854457,0.812846326025292,0.985712366829309
5,1,0,6,1,2,48,144,-0.101782788173184,0.761095179370034,0.911748761448237
5,1,0,6,1,2,48,144,-0.123585736913595,0.805378154257916,0.964566336054143
5,1,0,6,1,2,48,144,-0.0755741442445459,0.741770300880005,0.936182332660998
5,1,0,6,1,2,48,144,-0.247997990226198,0.848381710032994,1.00579316710782
5,1,0,6,1,2,48,144,-0.132289751336395,0.771066272688453,0.939236862816869
5,1,0,6,1,2,48,144,-0.0480511194431093,0.793221762588974,0.94659787201316
5,1,0,6,1,2,48,144,-0.0551241297735235,0.757266808758211,0.916995703449971
