"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,6,136,0.353549671614853,0.645704137533741,0.82209155392914
5,1,0,6,1,2,6,136,-0.283782417954879,0.876466096112,0.990118342180071
5,1,0,6,1,2,6,136,0.427023398027436,0.636859794354169,0.796594067687075
5,1,0,6,1,2,6,136,0.0379034849280823,0.733842583363988,0.90377054927278
5,1,0,6,1,2,6,136,0.0827077441379691,0.70206497523757,0.951812641841391
5,1,0,6,1,2,6,136,0.442841356561779,0.671329387528464,0.766013050282964
5,1,0,6,1,2,6,136,0.260792159136338,0.80132341398948,0.986294344645653
5,1,0,6,1,2,6,136,-0.311823143849306,0.950774778817542,1.134714291272
5,1,0,6,1,2,6,136,-0.143793595409621,0.768493160951803,1.04247798055004
5,1,0,6,1,2,6,136,-0.131773952450131,0.781029192019289,0.99638407342937
5,1,0,6,1,2,6,136,0.358414139364516,0.721003705753325,0.92035551792231
5,1,0,6,1,2,6,136,0.148751045609531,0.740089249126651,0.870922495113387
5,1,0,6,1,2,6,136,0.133970490093665,0.704497836501139,0.870031024098157
5,1,0,6,1,2,6,136,0.381298233427432,0.591567868035839,0.854823909859551
5,1,0,6,1,2,6,136,-0.122064326389852,0.781073458234888,0.927275740742217
5,1,0,6,1,2,6,136,0.393988320095372,0.696244407261441,0.78554662164574
5,1,0,6,1,2,6,136,0.162908293153526,0.758475482982249,0.967686649226404
5,1,0,6,1,2,6,136,-0.392918587367011,1.07243960346423,1.22773405313445
5,1,0,6,1,2,6,136,0.426283490039675,0.6252809815066,0.924920983315748
5,1,0,6,1,2,6,136,0.434449621194567,0.612125626547873,0.816757306982906
5,1,0,6,1,2,6,136,0.461304332297879,0.674540998133197,0.829516406091701
5,1,0,6,1,2,6,136,-0.0962484470193183,0.69452068938798,1.0958112587587
5,1,0,6,1,2,6,136,0.219001349961872,0.644912150865681,0.910898002716083
5,1,0,6,1,2,6,136,0.299173496265065,0.829468756848033,0.936145307560654
5,1,0,6,1,2,6,136,0.332214897089201,0.64225911543984,0.831416718939326
5,1,0,6,1,2,6,136,-0.0799629373283932,0.760425981645499,0.891361742487164
5,1,0,6,1,2,6,136,-0.194297283966788,0.829546834965467,0.9259084032063
5,1,0,6,1,2,6,136,-0.305859608440406,0.963992413234943,1.14187926228672
5,1,0,6,1,2,6,136,0.40002532962842,0.721347577055208,0.812708601054382
5,1,0,6,1,2,6,136,0.381775783672301,0.695758799715799,0.832571049060478
5,1,0,6,1,2,6,136,0.230998735583253,0.6909919057591,0.854924633922041
5,1,0,6,1,2,6,136,0.379960791181691,0.760916687550576,0.875652793433341
5,1,0,6,1,2,6,136,0.345954351217081,0.762114326461393,0.997613256076613
5,1,0,6,1,2,6,136,0.356010858412272,0.792289207836998,0.922890175533852
5,1,0,6,1,2,6,136,-0.0217740128295526,0.78839410603638,0.8676503290946
5,1,0,6,1,2,6,136,-0.302599544912893,0.823631162366616,0.954520286119318
5,1,0,6,1,2,6,136,0.36275665372859,0.602935409048809,0.867565793652867
5,1,0,6,1,2,6,136,0.33094742631345,0.656042428894953,0.846910906407744
5,1,0,6,1,2,6,136,0.386625113363894,0.684335688769974,0.946552142854064
5,1,0,6,1,2,6,136,0.307132453643727,0.728621300749156,0.839756770658542
5,1,0,6,1,2,6,136,-0.124897971319936,0.765467560466611,0.936698191682079
5,1,0,6,1,2,6,136,0.259233459660119,0.729740621641955,0.840465171070063
5,1,0,6,1,2,6,136,0.254726803959793,0.690785914853386,0.838818373650073
5,1,0,6,1,2,6,136,-0.0929511029056134,0.744000975540417,0.995273631608723
5,1,0,6,1,2,6,136,0.320066351517537,0.644197172298393,0.903562832087121
5,1,0,6,1,2,6,136,0.392400118968994,0.630736499855689,0.806082722664939
5,1,0,6,1,2,6,136,-0.246036324063046,0.803805370387835,0.933328799222075
5,1,0,6,1,2,6,136,0.0552902061834109,0.69452068938798,1.0958112587587
5,1,0,6,1,2,6,136,0.2824259505459,0.655476601346563,0.845545148048073
5,1,0,6,1,2,6,136,-0.0301039393968883,0.748591675642381,0.91733615261957
5,1,0,6,1,2,6,136,0.133033512723156,0.732484433269978,0.88772377553971
5,1,0,6,1,2,6,136,-0.0619350895140344,0.800729495696722,1.01260240383309
5,1,0,6,1,2,6,136,0.401602703862659,0.679935927257789,0.779372657500661
5,1,0,6,1,2,6,136,0.41518096267915,0.676058505881989,0.77135445099899
5,1,0,6,1,2,6,136,0.253112299666415,0.834942660589521,0.994494607881514
5,1,0,6,1,2,6,136,0.304189847770041,0.669601721840095,0.840270993086728
5,1,0,6,1,2,6,136,0.423148085881083,0.655745546809279,0.798528109285814
5,1,0,6,1,2,6,136,-0.202225796922274,0.940756247661432,1.09012595709753
5,1,0,6,1,2,6,136,0.362208903494429,0.738093168096674,0.806141626437416
5,1,0,6,1,2,6,136,0.117252842559289,0.760182949234006,0.916964485724882
5,1,0,6,1,2,6,136,0.0700073903570198,0.69452068938798,1.0958112587587
5,1,0,6,1,2,6,136,0.438039855265043,0.636799772465652,0.943905342766216
5,1,0,6,1,2,6,136,0.321049883315949,0.650734034647027,0.83012982589424
5,1,0,6,1,2,6,136,0.335638193943735,0.680271115322936,0.858758083173991
5,1,0,6,1,2,6,136,-0.108584970074054,0.8305146988444,1.06052960410756
5,1,0,6,1,2,6,136,-0.0807890190275082,0.751364858268386,0.938249963676762
5,1,0,6,1,2,6,136,0.198936652009001,0.713654736971415,0.863978082341269
5,1,0,6,1,2,6,136,0.400934650922638,0.660387561240194,0.789141323325052
5,1,0,6,1,2,6,136,0.0966381388769184,0.7753884073418,0.874886919077794
5,1,0,6,1,2,6,136,-0.296342771780569,0.906741773870844,1.02302636628672
5,1,0,6,1,2,6,136,0.410407414026555,0.723496235586485,0.886207252748921
5,1,0,6,1,2,6,136,0.404936679372741,0.638749473833342,0.809130690372509
5,1,0,6,1,2,6,136,0.403062648048992,0.664124373027025,0.777027117705898
5,1,0,6,1,2,6,136,0.280673698929238,0.634247088565107,0.87063250916309
5,1,0,6,1,2,6,136,0.389086796783011,0.665777850202779,0.803679609029072
5,1,0,6,1,2,6,136,0.332085115655883,0.686962793339739,0.919816667772925
5,1,0,6,1,2,6,136,0.105620556744314,0.755681494847944,0.926174348828976
5,1,0,6,1,2,6,136,-0.0176815583042999,0.727681499712833,1.00886097959179
5,1,0,6,1,2,6,136,0.339736011650607,0.735435654157529,0.923672921077562
5,1,0,6,1,2,6,136,0.403823524774175,0.813279843569675,0.947238886727117
5,1,0,6,1,2,6,136,-0.0837099822811349,0.798828063188554,0.91582676279997
5,1,0,6,1,2,6,136,-0.193091968061852,0.918660448824946,1.04110160515662
5,1,0,6,1,2,6,136,0.422013611427119,0.749652551884256,0.862363318686526
5,1,0,6,1,2,6,136,0.339474462295567,0.821450507673576,0.964550279568881
5,1,0,6,1,2,6,136,0.428904451375094,0.655873741996969,0.856115256353401
5,1,0,6,1,2,6,136,0.261048727863886,0.697064704874314,0.829889630331911
5,1,0,6,1,2,6,136,0.27195811365105,0.795524403463962,0.983114346889001
5,1,0,6,1,2,6,136,0.450109777443384,0.610416021540857,0.883288193947186
5,1,0,6,1,2,6,136,0.271247538773104,0.722133073123786,0.821863463388454
5,1,0,6,1,2,6,136,0.364981179002316,0.702097256488783,0.804775356363709
5,1,0,6,1,2,6,136,0.392007630373073,0.634409360364334,0.795534403685146
5,1,0,6,1,2,6,136,0.394732095717027,0.602341105362942,0.807984143540706
5,1,0,6,1,2,6,136,0.153745882212054,0.725463499846121,0.881033217716219
5,1,0,6,1,2,6,136,0.322935159683946,0.638544241550298,0.860853337621406
5,1,0,6,1,2,6,136,0.29794508774434,0.692396000199026,0.820301015747274
5,1,0,6,1,2,6,136,0.393651102198977,0.609553024434591,0.804706280082021
5,1,0,6,1,2,6,136,-0.136306461809682,0.738325618160112,1.02604738479313
5,1,0,6,1,2,6,136,0.460581435836732,0.621584005400615,0.76612685078704
5,1,0,6,1,2,6,136,0.271764603183369,0.803972900318172,0.942393103640655
5,1,0,6,1,2,6,136,0.340670404399818,0.680524508610347,0.864401007474665
5,1,0,6,1,2,6,136,0.141144745732383,0.778470647134072,0.860911526035034
5,1,0,6,1,2,6,136,0.463653485657157,0.63978423374597,0.788955079026114
5,1,0,6,1,2,6,136,0.392436040344497,0.704658036742128,0.794278602177899
5,1,0,6,1,2,6,136,0.305547958508185,0.623397518768657,0.880109318563499
5,1,0,6,1,2,6,136,0.0529710632576352,0.858675644153372,1.01359953412698
5,1,0,6,1,2,6,136,0.41341545251658,0.625420301927421,0.837952246966835
5,1,0,6,1,2,6,136,0.0622196160327968,0.703037352316335,1.00298822863375
5,1,0,6,1,2,6,136,0.353960922475811,0.603770607591647,0.899147710246867
5,1,0,6,1,2,6,136,0.00843515161798059,0.707451038113263,1.01908584458828
5,1,0,6,1,2,6,136,-0.237580625159255,0.893530213261675,0.979447366210134
5,1,0,6,1,2,6,136,0.280670022903404,0.729898231052815,0.816263556388506
5,1,0,6,1,2,6,136,0.417082924160742,0.609970197122224,0.861923897393713
5,1,0,6,1,2,6,136,-0.286731483635501,0.984201433286419,1.11998693742247
5,1,0,6,1,2,6,136,0.0302785094625504,0.71037722456641,0.968190858304522
5,1,0,6,1,2,6,136,0.337907494999101,0.735491752568879,0.82323693807381
5,1,0,6,1,2,6,136,0.409141507072762,0.649391564568448,0.939812621511117
5,1,0,6,1,2,6,136,0.0707813049968916,0.726046028032238,0.920306964653406
5,1,0,6,1,2,6,136,0.320226102585698,0.830395960606789,0.936604038996049
5,1,0,6,1,2,6,136,0.405999995392588,0.585628907384116,0.839474617638441
5,1,0,6,1,2,6,136,-0.0929367396081069,0.77285079008654,0.950329418260756
5,1,0,6,1,2,6,136,0.342323259818358,0.669171965760865,0.82742453833118
5,1,0,6,1,2,6,136,0.350226855989831,0.629932719083032,0.867903835646704
5,1,0,6,1,2,6,136,0.241304408308262,0.683112184235993,0.870961722692373
5,1,0,6,1,2,6,136,0.446162530461776,0.576957936498096,0.817439788065788
5,1,0,6,1,2,6,136,0.364638245967633,0.668513476648086,0.797698902067604
5,1,0,6,1,2,6,136,-0.141468224116064,0.734799712167526,1.0082727400144
5,1,0,6,1,2,6,136,0.000462868590590361,0.794429313724071,0.887162579378979
5,1,0,6,1,2,6,136,0.271079456294102,0.72483454576109,0.826238173450532
5,1,0,6,1,2,6,136,-0.0695537644488182,0.784483001864008,0.993703059998927
5,1,0,6,1,2,6,136,-0.201582185539546,1.06442629687879,1.19876894577364
5,1,0,6,1,2,6,136,-0.388337204800829,0.94780382422296,1.07612864860842
5,1,0,6,1,2,6,136,0.215028312724547,0.663402946891334,0.915155367018115
5,1,0,6,1,2,6,136,0.278030522273788,0.697183090060784,0.828442520032807
5,1,0,6,1,2,6,136,-0.203598350730184,0.75005688767515,1.00501447174697
5,1,0,6,1,2,6,136,0.390751299679093,0.668129383033529,0.843308600624294
5,1,0,6,1,2,6,136,0.403654532904741,0.635359482633486,0.863936007940821
5,1,0,6,1,2,6,136,0.341656291653727,0.63429980758002,0.92476129843836
5,1,0,6,1,2,6,136,0.329704326581997,0.731401458332069,0.848863773590441
5,1,0,6,1,2,6,136,0.378574913211874,0.68532183347682,0.80187281125299
5,1,0,6,1,2,6,136,0.45688660010254,0.56431516084074,0.814319479400254
5,1,0,6,1,2,6,136,0.392877342576597,0.62819038284351,0.819711037418131
5,1,0,6,1,2,6,136,0.287388290762157,0.840007790669638,0.946622194742566
5,1,0,6,1,2,6,136,0.324305835718957,0.641017194935366,0.90085547876737
5,1,0,6,1,2,6,136,0.0672608306855898,0.879846384800202,1.03262326219247
5,1,0,6,1,2,6,136,0.430347933896744,0.65279962730431,0.77563909066414
5,1,0,6,1,2,6,136,-0.16621168385408,0.792758107263798,1.03892306118553
5,1,0,6,1,2,6,136,0.219856465299561,0.701082290002099,0.905722007039647
5,1,0,6,1,2,6,136,0.0143549652095922,0.745847510713471,0.966329684294844
5,1,0,6,1,2,6,136,0.364639334848336,0.646431396583881,0.808946599162051
5,1,0,6,1,2,6,136,0.119416304051164,0.83777288302785,0.949151825104056
5,1,0,6,1,2,6,136,0.37738991780141,0.657925577475037,0.800916201328594
5,1,0,6,1,2,6,136,-0.0674941752567974,0.7499833273519,0.907091261242381
5,1,0,6,1,2,6,136,0.298937878768797,0.738788929983922,0.834303158171773
5,1,0,6,1,2,6,136,-0.0995193895553287,0.713095087594448,1.02395206169409
5,1,0,6,1,2,6,136,0.370447447646342,0.608394723108496,0.85740950502906
5,1,0,6,1,2,6,136,0.421271370276141,0.643770683605395,0.78133089893879
5,1,0,6,1,2,6,136,0.380885830061548,0.603462692465335,0.841912601943946
5,1,0,6,1,2,6,136,0.176655103123057,0.780093846668821,0.855008683810563
5,1,0,6,1,2,6,136,0.337578890610461,0.803909523432758,0.88301966553984
5,1,0,6,1,2,6,136,0.191000296574323,0.707892011279668,0.85487581534372
5,1,0,6,1,2,6,136,0.298133567296582,0.644218751416382,0.8715457482688
5,1,0,6,1,2,6,136,0.191889812542171,0.705943717548448,0.85473666865906
5,1,0,6,1,2,6,136,0.398805926432271,0.749910446500474,0.865249523899555
5,1,0,6,1,2,6,136,-0.135185934938296,0.78161112295136,0.998054523061234
5,1,0,6,1,2,6,136,0.357338685333737,0.748689906720371,0.852472604361359
5,1,0,6,1,2,6,136,0.406242181711954,0.6317354882543,0.877330116388855
5,1,0,6,1,2,6,136,-0.0756789555750658,0.895448252678081,1.008871224858
5,1,0,6,1,2,6,136,0.327760713525887,0.663535089941434,0.863480779053462
5,1,0,6,1,2,6,136,0.379722398327906,0.605617172001762,0.83843486245153
5,1,0,6,1,2,6,136,0.444248612406837,0.633098865335503,0.814566848883637
5,1,0,6,1,2,6,136,-0.12766913094812,0.921675828383971,1.02680963489961
5,1,0,6,1,2,6,136,0.383312649816331,0.712010815816882,0.791073671461737
5,1,0,6,1,2,6,136,0.371009670108913,0.687400658729619,0.866154888653129
5,1,0,6,1,2,6,136,0.255272558151118,0.727779088421709,0.821872513049374
5,1,0,6,1,2,6,136,-0.164038308296382,0.889675924109592,1.0019397491922
5,1,0,6,1,2,6,136,0.346268426409412,0.704186006757047,0.812369688988942
5,1,0,6,1,2,6,136,0.170287727709572,0.711339162954824,0.856791915495316
5,1,0,6,1,2,6,136,0.286213696661003,0.704118131368463,0.815440851288611
5,1,0,6,1,2,6,136,-0.105585031959106,0.835749557709742,1.01261475454818
5,1,0,6,1,2,6,136,0.125491346954972,0.699096442321763,0.947897485696059
5,1,0,6,1,2,6,136,0.249268965379657,0.714075614524518,0.82929664343041
5,1,0,6,1,2,6,136,0.475223790415478,0.61768205214169,0.76825719142119
5,1,0,6,1,2,6,136,-0.0313569826746852,0.796629524210381,0.911105699151364
5,1,0,6,1,2,6,136,0.352816608946618,0.779266716530781,0.946089855216076
5,1,0,6,1,2,6,136,0.376767463971799,0.594691004968445,0.858289167464891
5,1,0,6,1,2,6,136,0.298554746692886,0.700647064604349,0.815863866444428
5,1,0,6,1,2,6,136,0.202889700253652,0.729416572981659,0.839026262624594
5,1,0,6,1,2,6,136,-0.198598984138266,0.838935703799713,1.00532771548172
5,1,0,6,1,2,6,136,0.458291095736478,0.597566452996315,0.876043762782651
5,1,0,6,1,2,6,136,0.378810113124751,0.638810023844863,0.883202379986887
5,1,0,6,1,2,6,136,0.00804882691659936,0.69452068938798,1.0958112587587
5,1,0,6,1,2,6,136,-0.12640480807314,0.834454292492495,0.918510106570494
5,1,0,6,1,2,6,136,-0.0586672113885748,0.850537589561754,1.00315086950826
5,1,0,6,1,2,6,136,0.407929773849459,0.659024904183074,0.785944238820002
5,1,0,6,1,2,6,136,-0.149096178866864,0.768549970901812,0.918907645847259
5,1,0,6,1,2,6,136,0.24506780422209,0.687204064833133,0.84756314309326
5,1,0,6,1,2,6,136,0.0609892982265966,0.69452068938798,1.0958112587587
5,1,0,6,1,2,6,136,0.345250871943077,0.672034992335856,0.805746158314203
5,1,0,6,1,2,6,136,0.115402006025025,0.773460291712981,0.856256974029385
5,1,0,6,1,2,6,136,0.350295183262624,1.03621981221454,1.18394283443241
5,1,0,6,1,2,6,136,0.338428579508818,0.742880658572269,0.862363881866206
5,1,0,6,1,2,6,136,0.337194732473047,0.706895356852914,0.798651828909365
5,1,0,6,1,2,6,136,0.293416278240795,0.725997472208052,0.833458842228785
5,1,0,6,1,2,6,136,0.438511269656009,0.641212765551151,0.810986539087518
5,1,0,6,1,2,6,136,0.3552748211221,0.601744279480911,0.843139670141428
5,1,0,6,1,2,6,136,-0.204509044022013,0.776731228681563,0.995656975742135
5,1,0,6,1,2,6,136,0.334090154055601,0.64193684741564,0.839750614587119
5,1,0,6,1,2,6,136,-0.132469706497381,0.69452068938798,1.0958112587587
5,1,0,6,1,2,6,136,0.349955372620428,0.64697283025949,0.814929210845192
5,1,0,6,1,2,6,136,-0.122726109680799,0.714148013977134,1.03711028091256
5,1,0,6,1,2,6,136,-0.182061095705914,0.753777965762899,1.02803650434458
