"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
4,1,0,5,1,2,41,168,-0.177394468561383,0.902072700318457,1.17709130869851
4,1,0,5,1,2,41,168,0.0137000315601558,0.953676669612546,1.164912954604
4,1,0,5,1,2,41,168,0.0754951638802983,0.860955453114573,1.15693640849832
4,1,0,5,1,2,41,168,-0.00262659600991068,0.98390697240748,1.22515346533887
4,1,0,5,1,2,41,168,0.0112379731366291,0.816011784236284,1.09919972926158
4,1,0,5,1,2,41,168,0.127866087086324,0.826741959382003,1.0566617604312
4,1,0,5,1,2,41,168,0.0593379177351137,0.848202137091519,1.13259579931299
4,1,0,5,1,2,41,168,0.00493386774326821,0.862489488225896,1.1406372726069
4,1,0,5,1,2,41,168,0.0905017325372352,0.948207571596927,1.22304945409144
4,1,0,5,1,2,41,168,0.0844814808255048,0.846429899645075,1.08177292691752
4,1,0,5,1,2,41,168,0.0628421457937095,0.909179551956995,1.1393612076339
4,1,0,5,1,2,41,168,0.035146734204597,0.829713784797796,1.08471774590594
4,1,0,5,1,2,41,168,-0.0179248775959534,0.889525630300289,1.13669673353564
4,1,0,5,1,2,41,168,0.0489073986906716,0.872477799242139,1.11983017906139
4,1,0,5,1,2,41,168,-0.0765814888766453,0.934923937235665,1.17941428851531
4,1,0,5,1,2,41,168,0.148069748887515,0.91905437908725,1.15365708334687
4,1,0,5,1,2,41,168,0.123771001723082,0.842143867286101,1.07841247391945
4,1,0,5,1,2,41,168,-0.203868451330811,0.903432659752696,1.16895233591903
4,1,0,5,1,2,41,168,0.0452172979809828,0.814761951992551,1.09177736877073
4,1,0,5,1,2,41,168,0.0712864387988114,0.822996866990436,1.08422457310174
4,1,0,5,1,2,41,168,0.0748148586667503,0.814348472450062,1.08009504893185
4,1,0,5,1,2,41,168,-0.082933134137554,0.848793186268103,1.14575573286347
4,1,0,5,1,2,41,168,0.119249004272997,0.883535893797643,1.11208811992582
4,1,0,5,1,2,41,168,0.125226594906229,1.01319640925756,1.23729298102154
4,1,0,5,1,2,41,168,0.137988103117387,0.88835602246549,1.12421964117321
4,1,0,5,1,2,41,168,0.0247616588777516,0.839668891466781,1.11988458834826
4,1,0,5,1,2,41,168,0.0769292503142913,0.833011421373798,1.07906109208457
4,1,0,5,1,2,41,168,0.00540946376121049,0.837016175590082,1.11624171029086
4,1,0,5,1,2,41,168,-0.102107984637675,0.845943889196434,1.14748320301307
4,1,0,5,1,2,41,168,0.110877826394888,0.888868409880124,1.11796516644264
4,1,0,5,1,2,41,168,-0.0169128746198232,0.92715606222623,1.16016450030762
4,1,0,5,1,2,41,168,0.154463001137661,0.883867511410584,1.17198257510831
4,1,0,5,1,2,41,168,0.0743276842669935,0.963170194600031,1.18609191581536
4,1,0,5,1,2,41,168,0.0504679628377137,0.903834270683526,1.14897180174859
4,1,0,5,1,2,41,168,0.165401799895715,0.860884145145179,1.07125833202266
4,1,0,5,1,2,41,168,0.0546946406047052,0.809900014574511,1.05584713567462
4,1,0,5,1,2,41,168,0.0910511092583489,0.871283965090602,1.15183472253869
4,1,0,5,1,2,41,168,0.0306046163647979,0.87411637299206,1.10744498905113
4,1,0,5,1,2,41,168,-0.0518155345812623,0.857569834256499,1.13086532034028
4,1,0,5,1,2,41,168,0.170062491551412,0.798909221068791,1.0648271819073
4,1,0,5,1,2,41,168,0.0350103382267331,0.988512758647743,1.22129242501046
4,1,0,5,1,2,41,168,0.0899241785676019,0.846926768269177,1.0858293863826
4,1,0,5,1,2,41,168,0.0412715639539222,0.811015845948078,1.07262875503821
4,1,0,5,1,2,41,168,0.202512132088084,0.922381643012497,1.13980103790528
4,1,0,5,1,2,41,168,0.105395790064753,0.849020924081014,1.08110635502208
4,1,0,5,1,2,41,168,0.103961884060486,0.887180241032491,1.12280877265926
4,1,0,5,1,2,41,168,-0.167199566796622,0.907917966476141,1.17405994906334
4,1,0,5,1,2,41,168,0.0573536951764051,0.861014272537755,1.11603111894854
4,1,0,5,1,2,41,168,-0.0946853808715644,0.850566034019626,1.12445607019072
4,1,0,5,1,2,41,168,0.130857816902835,0.838757385258985,1.05933149358807
4,1,0,5,1,2,41,168,0.0474538032667605,0.824119444200478,1.07961577412961
4,1,0,5,1,2,41,168,0.0750449013484483,0.804202973464577,1.0726220036585
4,1,0,5,1,2,41,168,0.0908276017386679,0.810807876007581,1.07058950330706
4,1,0,5,1,2,41,168,-0.0829664187399953,0.938732511726599,1.18672005487685
4,1,0,5,1,2,41,168,-0.044247317313571,0.856010895641447,1.10117022836074
4,1,0,5,1,2,41,168,0.151166414503036,0.932787580176566,1.18718982950469
4,1,0,5,1,2,41,168,0.107479649802002,0.830622441940134,1.10142864095743
4,1,0,5,1,2,41,168,-0.0609151333875915,0.940978823151221,1.16587819620188
4,1,0,5,1,2,41,168,-0.121020696138441,0.877695487076921,1.14633293149884
4,1,0,5,1,2,41,168,-0.00814583841821285,0.856698356350465,1.14547659395147
4,1,0,5,1,2,41,168,0.0864307782791102,1.0040531192091,1.22208847061918
4,1,0,5,1,2,41,168,-0.164864794684502,0.914616246436475,1.16948598581251
4,1,0,5,1,2,41,168,0.121921229631235,0.968581369360851,1.17052769301131
4,1,0,5,1,2,41,168,0.159981783042062,1.00408889116516,1.22884998428386
4,1,0,5,1,2,41,168,0.000569325297319305,0.901269477192682,1.15243807978375
4,1,0,5,1,2,41,168,0.110577950474552,0.912184348186205,1.12370549381676
4,1,0,5,1,2,41,168,-0.0602043737962947,0.947481314819923,1.18148760886483
4,1,0,5,1,2,41,168,-0.0742985110238909,0.891722793316074,1.13506551069756
4,1,0,5,1,2,41,168,0.00460608359202533,0.874169151368411,1.17808645789264
4,1,0,5,1,2,41,168,0.108921531902479,0.845475104851063,1.12544411369038
4,1,0,5,1,2,41,168,0.0472679787323646,0.87194112976294,1.14196806335171
4,1,0,5,1,2,41,168,0.0807981904994693,0.864751354719079,1.13852932352669
4,1,0,5,1,2,41,168,0.174003645439516,0.84492200542876,1.12638312101469
4,1,0,5,1,2,41,168,0.102530201044756,0.850117365742991,1.09813685385364
4,1,0,5,1,2,41,168,0.133417557918563,0.844418902498788,1.06635655567561
4,1,0,5,1,2,41,168,0.00640851027950877,0.896998256223756,1.15324382899539
4,1,0,5,1,2,41,168,0.109220433493506,0.819767887811116,1.11620598429357
4,1,0,5,1,2,41,168,0.0949852173944927,0.869172341174454,1.10390389572488
4,1,0,5,1,2,41,168,0.049231803282568,0.825427524774113,1.10349755069184
4,1,0,5,1,2,41,168,0.0736276215845131,0.873547373273968,1.13186152249279
4,1,0,5,1,2,41,168,0.118110332182909,0.93442096192795,1.13976120992268
4,1,0,5,1,2,41,168,0.0892889229865492,0.823759872378016,1.1349919846744
4,1,0,5,1,2,41,168,0.166978133021574,0.951174597459063,1.15799503682039
4,1,0,5,1,2,41,168,0.170113898512834,0.906105147960347,1.12754322763488
4,1,0,5,1,2,41,168,-0.00179940555598654,0.974866771970182,1.19402933362182
4,1,0,5,1,2,41,168,0.0200424690405743,0.985120096412135,1.22634729966897
4,1,0,5,1,2,41,168,0.126536243046691,0.923312667512852,1.14001344407283
4,1,0,5,1,2,41,168,-0.0508259887381901,0.824288929825637,1.11151015275121
4,1,0,5,1,2,41,168,-0.137693193826143,0.969092264392256,1.25286933636701
4,1,0,5,1,2,41,168,0.137610646282191,0.830262359705343,1.08265726923417
4,1,0,5,1,2,41,168,0.0433666660156419,0.792049857242773,1.08657897598707
4,1,0,5,1,2,41,168,-0.0176230607471699,0.880821763182195,1.13670539647889
4,1,0,5,1,2,41,168,0.0946338002766696,0.894442932058317,1.13082940284633
4,1,0,5,1,2,41,168,-0.00861600266865556,0.882623446729168,1.13404035034327
4,1,0,5,1,2,41,168,-0.00135168703341442,0.857601908324791,1.12466607425477
4,1,0,5,1,2,41,168,0.0818568376352123,0.925535362823407,1.14377531107143
4,1,0,5,1,2,41,168,0.140310360771647,0.833343504403081,1.08020258195654
4,1,0,5,1,2,41,168,0.0300173260357432,0.867538560004517,1.10698908554367
4,1,0,5,1,2,41,168,0.155466262547044,0.923754842908151,1.14267424357153
4,1,0,5,1,2,41,168,0.114552728408474,0.895731716616416,1.12117794612157
4,1,0,5,1,2,41,168,0.0711936620238321,0.822236678144153,1.08904602152844
4,1,0,5,1,2,41,168,0.0469908578852328,0.892550575352466,1.15221489520108
4,1,0,5,1,2,41,168,-0.139694685392935,0.845485305150974,1.1174534466904
4,1,0,5,1,2,41,168,0.0683138906503728,0.84107017720866,1.09444206305265
4,1,0,5,1,2,41,168,0.0666958130031423,0.796851120157005,1.10108698622975
4,1,0,5,1,2,41,168,0.15069953762802,0.850389533673384,1.1335316461883
4,1,0,5,1,2,41,168,-0.0316552710694766,0.811673485090086,1.08713111422481
4,1,0,5,1,2,41,168,-0.0694962672346245,0.986522675482396,1.21417280582925
4,1,0,5,1,2,41,168,0.0921580910004697,0.874091083871423,1.10288403282101
4,1,0,5,1,2,41,168,0.212574625559964,0.840237259380846,1.08229396271723
4,1,0,5,1,2,41,168,0.0909588172311029,0.830466100815232,1.10065573096321
4,1,0,5,1,2,41,168,0.146627965499306,0.862120474893047,1.09528886985069
4,1,0,5,1,2,41,168,0.0375762710280012,0.956312492854077,1.17928687110657
4,1,0,5,1,2,41,168,0.0863924998676723,0.861838114596684,1.1126611349983
4,1,0,5,1,2,41,168,-0.00818643972533623,0.816795799089165,1.10325411410636
4,1,0,5,1,2,41,168,-0.106225690116961,0.90507266272801,1.16592031874577
4,1,0,5,1,2,41,168,0.03672711424193,0.877210740589474,1.14411915827148
4,1,0,5,1,2,41,168,-0.0440376320938711,1.06345383819728,1.30071791538789
4,1,0,5,1,2,41,168,0.055282178066452,0.917283232537796,1.14862994532377
4,1,0,5,1,2,41,168,0.00882611797884256,0.923603099887672,1.18676595217851
4,1,0,5,1,2,41,168,0.0322428986718639,0.892335820860744,1.1340024471335
4,1,0,5,1,2,41,168,0.106574921682796,0.840429582919335,1.13190615150793
4,1,0,5,1,2,41,168,0.0125256508635779,0.976250168236619,1.20871038904038
4,1,0,5,1,2,41,168,-0.0275321486745247,0.833676081435601,1.09639349618567
4,1,0,5,1,2,41,168,0.0326908364595797,0.996889590824984,1.22711255478132
4,1,0,5,1,2,41,168,0.119428491332113,0.910146534017343,1.13434347425092
4,1,0,5,1,2,41,168,0.0647939236917499,0.846082254425653,1.0928179379469
4,1,0,5,1,2,41,168,0.0866214030685447,0.870131046305486,1.11991294033384
4,1,0,5,1,2,41,168,0.147098416709493,0.840169589802305,1.07989131801444
4,1,0,5,1,2,41,168,-0.0540706988256864,0.924163214842934,1.15242162911111
4,1,0,5,1,2,41,168,-0.0753959958694562,0.857962946438263,1.13273563204417
4,1,0,5,1,2,41,168,-0.0622716063186426,0.8996734424684,1.15509439070765
4,1,0,5,1,2,41,168,0.0227839990851349,0.98261330018996,1.22574270219324
4,1,0,5,1,2,41,168,-0.0979072981989133,0.954108010240705,1.1873567244074
4,1,0,5,1,2,41,168,-0.0289860727108606,0.812499740037739,1.09091975700131
4,1,0,5,1,2,41,168,0.0767821684170645,0.903967639864093,1.13485256577574
4,1,0,5,1,2,41,168,0.110170903667327,0.927590560694089,1.18949180532502
4,1,0,5,1,2,41,168,0.0642553263468538,0.837997640758399,1.0978012794209
4,1,0,5,1,2,41,168,-0.0330160583880221,0.932242935295016,1.1507284598062
4,1,0,5,1,2,41,168,-0.0328149371031896,0.94015145656005,1.17406303498886
4,1,0,5,1,2,41,168,-0.0662510978925565,0.835856830295221,1.11841073321276
4,1,0,5,1,2,41,168,0.0627379192665559,0.890664227540671,1.13038830366911
4,1,0,5,1,2,41,168,-0.131586081135463,0.874711870021872,1.14089631250012
4,1,0,5,1,2,41,168,-0.0574311343805488,0.845695830680047,1.11335728075141
4,1,0,5,1,2,41,168,0.145474492786663,0.929164369814273,1.15822233851926
4,1,0,5,1,2,41,168,0.144157382734503,0.845552162916451,1.06612925779747
4,1,0,5,1,2,41,168,-0.156027039058051,0.875495913798428,1.13720818975811
4,1,0,5,1,2,41,168,0.0807006178328035,0.934123894244905,1.17046055213612
4,1,0,5,1,2,41,168,-0.0304429452774819,0.842956282112384,1.10714865940862
4,1,0,5,1,2,41,168,0.185557916631219,0.860977603037925,1.16090012545414
4,1,0,5,1,2,41,168,0.130322804731514,0.865191971006238,1.09696558227704
4,1,0,5,1,2,41,168,-0.00356744005589595,0.946954958063992,1.19276103213542
4,1,0,5,1,2,41,168,0.0481888325054,0.864705118324335,1.11143504833702
4,1,0,5,1,2,41,168,0.0343015228054208,0.874845241800775,1.10429849679608
4,1,0,5,1,2,41,168,-0.0425140347828493,0.856440024271825,1.11044978267424
4,1,0,5,1,2,41,168,0.0693094281287174,0.847473388249007,1.11198565016135
4,1,0,5,1,2,41,168,0.0351838296747621,0.924837596881647,1.17153296172882
4,1,0,5,1,2,41,168,-0.0124259463250581,0.880206546410047,1.12120646769091
4,1,0,5,1,2,41,168,0.138660321143613,0.834495292564749,1.14726404026058
4,1,0,5,1,2,41,168,-0.0260851606687158,0.910378237381983,1.1555846645963
4,1,0,5,1,2,41,168,0.134832231564032,0.81409643779526,1.06843456836295
4,1,0,5,1,2,41,168,0.0525369435945019,0.892661707202231,1.15529209482348
4,1,0,5,1,2,41,168,0.119395917901386,0.905876458254793,1.157921738507
4,1,0,5,1,2,41,168,0.0264375151213423,0.871232594250939,1.10857042077484
4,1,0,5,1,2,41,168,-0.0206272906635258,0.898904149940716,1.15709226923639
4,1,0,5,1,2,41,168,-0.0935398884917065,0.942016174844394,1.21100541189795
4,1,0,5,1,2,41,168,0.117898198556936,0.810857972439225,1.07882642196095
4,1,0,5,1,2,41,168,0.015456165225216,0.813256346491092,1.07658275111652
4,1,0,5,1,2,41,168,0.149033506608358,0.924798372323426,1.13375096058923
4,1,0,5,1,2,41,168,0.16813170657773,0.882211676707927,1.11840750168415
4,1,0,5,1,2,41,168,-0.0392224358218859,0.863673101218331,1.12987340109748
4,1,0,5,1,2,41,168,-0.020246331734244,0.96079951169083,1.19013941640476
4,1,0,5,1,2,41,168,-0.0211093908263335,0.901436264503939,1.14417301759549
4,1,0,5,1,2,41,168,0.0335566168298259,0.922650192067209,1.14884146690583
4,1,0,5,1,2,41,168,0.0651492495224858,0.9296311910016,1.14543826885462
4,1,0,5,1,2,41,168,-0.147833839577446,0.905838251344271,1.15813347272283
4,1,0,5,1,2,41,168,0.036647540900976,0.945228261770493,1.17560065898465
4,1,0,5,1,2,41,168,0.054440134533891,0.903999608326008,1.11110978356327
4,1,0,5,1,2,41,168,0.131396172740577,0.93525566314798,1.18828490980131
4,1,0,5,1,2,41,168,-0.00331162680022346,0.886363934125823,1.10488475267843
4,1,0,5,1,2,41,168,0.0168415630961372,0.88016901317387,1.12804025937804
4,1,0,5,1,2,41,168,0.0081764543363235,0.846403637687485,1.13208304244394
4,1,0,5,1,2,41,168,0.13732160559372,0.848630585900463,1.07656884404615
4,1,0,5,1,2,41,168,-0.000660505580093341,0.858284494579967,1.12310018535041
4,1,0,5,1,2,41,168,0.109645394330326,0.990570803056154,1.2456325197814
4,1,0,5,1,2,41,168,0.109038466211994,1.00954227661059,1.22395131761955
4,1,0,5,1,2,41,168,0.156698695428358,0.880423397337405,1.10556020299749
4,1,0,5,1,2,41,168,0.155270610480489,0.850727370017738,1.08417559996606
4,1,0,5,1,2,41,168,-0.0559573745077499,0.890181549125634,1.12619683074359
4,1,0,5,1,2,41,168,0.0513350298643524,0.873238996920136,1.15300280099516
4,1,0,5,1,2,41,168,-0.0169504807938146,0.98703444265848,1.21727918648923
4,1,0,5,1,2,41,168,0.0748247620143743,0.862636213306421,1.09631736745676
4,1,0,5,1,2,41,168,0.130021984681682,0.912937001202644,1.1570839427067
4,1,0,5,1,2,41,168,-0.0596013897149672,0.891433156582089,1.13979839999209
4,1,0,5,1,2,41,168,-9.36471097913907e-05,0.93765802569936,1.172299143915
4,1,0,5,1,2,41,168,0.0359700108316591,0.965606409996319,1.17991810621852
4,1,0,5,1,2,41,168,-0.0741735783391717,0.906608937533383,1.15947095703464
4,1,0,5,1,2,41,168,0.136756845697265,0.9392380543814,1.18705076987506
4,1,0,5,1,2,41,168,0.161898712106046,0.921447308651886,1.14778097378484
4,1,0,5,1,2,41,168,-0.00560093981514683,0.875948875041859,1.1500434916489
4,1,0,5,1,2,41,168,0.0544400438295695,0.946243145574651,1.16934574983011
4,1,0,5,1,2,41,168,-0.0123353909750407,0.914553091462011,1.16546752675305
4,1,0,5,1,2,41,168,0.155473679566951,0.804710736335842,1.0457424410485
4,1,0,5,1,2,41,168,0.144422766054423,0.913413032365441,1.1189332090214
4,1,0,5,1,2,41,168,-0.00704495853731993,0.980409068800781,1.17089651260988
4,1,0,5,1,2,41,168,-0.123110852818032,0.86647247301791,1.12583069489624
4,1,0,5,1,2,41,168,0.0903222228368552,0.87400442708816,1.11766437812541
4,1,0,5,1,2,41,168,0.123292830805953,0.829457223790442,1.13497067378502
4,1,0,5,1,2,41,168,-0.0440612860758161,0.847232945448001,1.1109731018212
4,1,0,5,1,2,41,168,-0.0107691789159502,0.829055850758569,1.08233862529211
4,1,0,5,1,2,41,168,-0.135573385700544,0.857841273138278,1.12281006193507
4,1,0,5,1,2,41,168,-0.0372232076495533,0.954160878548977,1.23245862277059
4,1,0,5,1,2,41,168,0.0754518257545149,0.888668868717589,1.10562213854741
4,1,0,5,1,2,41,168,0.106987098657673,0.82775904757426,1.06492590485984
4,1,0,5,1,2,41,168,0.0310996307916159,0.874604402445052,1.15045920313882
4,1,0,5,1,2,41,168,-0.0677141498355573,0.851193608638091,1.12570127725034
4,1,0,5,1,2,41,168,0.053085118620942,0.956521820927175,1.21832531311617
4,1,0,5,1,2,41,168,0.072426057679735,0.850063501606507,1.11101061453063
4,1,0,5,1,2,41,168,0.0021520064053032,0.839279252343608,1.09171107510771
4,1,0,5,1,2,41,168,-0.00849904244823895,0.943111014852106,1.16510482495592
4,1,0,5,1,2,41,168,0.0254853941462071,1.00093450402978,1.23423098370378
4,1,0,5,1,2,41,168,0.036295837108016,0.893284137831366,1.1458992531378
4,1,0,5,1,2,41,168,0.129957698529252,0.846430859710792,1.08749795527695
4,1,0,5,1,2,41,168,0.0614332880528435,0.855014989690724,1.10618123665386
4,1,0,5,1,2,41,168,0.0150673535305406,0.887484626734679,1.16155357131264
4,1,0,5,1,2,41,168,-0.0327495222737176,0.918937811905735,1.15334833678226
4,1,0,5,1,2,41,168,0.0229293131805997,0.876253343518764,1.12824178777384
4,1,0,5,1,2,41,168,-0.0317063338358609,0.804964135444354,1.10271798905555
4,1,0,5,1,2,41,168,0.0295724452077098,0.880966485578408,1.15010138883295
4,1,0,5,1,2,41,168,-0.0539322145039321,0.929010288507997,1.18587058133684
4,1,0,5,1,2,41,168,0.0279640121802529,0.926649435334245,1.16773412210682
4,1,0,5,1,2,41,168,0.12399861605706,0.951490976249443,1.15509790179049
4,1,0,5,1,2,41,168,0.0840797874628744,0.865312148826197,1.13744753887445
4,1,0,5,1,2,41,168,0.0248605601927336,0.910135445315239,1.14867394055997
4,1,0,5,1,2,41,168,0.0120528697810743,0.817306287391874,1.1044625087374
4,1,0,5,1,2,41,168,0.0824011902296315,0.838678755406516,1.12076762147152
4,1,0,5,1,2,41,168,0.152046216355673,0.833158910102362,1.10729238884144
4,1,0,5,1,2,41,168,-0.13759376472758,0.87651576601446,1.1856361954986
4,1,0,5,1,2,41,168,0.00934120552498635,0.898834048767419,1.14064881605834
4,1,0,5,1,2,41,168,0.141598171424806,0.8769310480984,1.15801028518673
4,1,0,5,1,2,41,168,-0.0495289432269414,0.900099085827,1.14951889455661
4,1,0,5,1,2,41,168,0.130371616852515,0.903144066853349,1.12714075875621
4,1,0,5,1,2,41,168,0.0583849860752932,0.87509369993973,1.13601816753586
4,1,0,5,1,2,41,168,0.0457400039452435,0.89444593382035,1.17316263069613
4,1,0,5,1,2,41,168,0.0341120096412666,0.88281486970849,1.13988718342828
4,1,0,5,1,2,41,168,0.0129075988355699,0.933626193845161,1.19018913203208
4,1,0,5,1,2,41,168,0.090327006058026,0.814837546735555,1.0699259893939
4,1,0,5,1,2,41,168,0.0169292851654002,0.875302254090354,1.12951674525928
4,1,0,5,1,2,41,168,-0.0276560324243817,0.968457936151485,1.23367164122282
4,1,0,5,1,2,41,168,0.0804263341640816,0.912081152530789,1.14202478393662
4,1,0,5,1,2,41,168,0.154810242481383,0.906633992153424,1.13127170261838
4,1,0,5,1,2,41,168,0.126935314936176,0.880651323207509,1.12811814407125
4,1,0,5,1,2,41,168,0.093073224427924,0.874093313356978,1.13733227157644
4,1,0,5,1,2,41,168,0.00575998164638826,0.899768087117546,1.15197505145356
4,1,0,5,1,2,41,168,0.0437221254758568,0.858670955818945,1.09553828374273
4,1,0,5,1,2,41,168,0.0119167626525209,0.839554480918356,1.13888733451486
4,1,0,5,1,2,41,168,0.107473852217884,0.863550595403511,1.10766732156008
4,1,0,5,1,2,41,168,0.0513642166961558,0.925394700186332,1.15230197683289
4,1,0,5,1,2,41,168,-0.079002066163728,0.90386229783902,1.14648213523829
4,1,0,5,1,2,41,168,0.020957746368724,0.930510701253713,1.1676113931699
4,1,0,5,1,2,41,168,0.127749871113259,0.912074680100677,1.16654875982525
4,1,0,5,1,2,41,168,-0.0714031533018962,0.925600755326762,1.14252400015042
4,1,0,5,1,2,41,168,-0.0852455737993292,0.896337054951781,1.12503238311987
4,1,0,5,1,2,41,168,0.0944989905049058,0.81206155943052,1.0652180390162
4,1,0,5,1,2,41,168,0.0937235447964313,0.926866781840209,1.12216245782404
4,1,0,5,1,2,41,168,-0.0169298570039637,0.925337445794887,1.15935245116982
4,1,0,5,1,2,41,168,0.00723637097316468,0.922664748097343,1.18699075155233
4,1,0,5,1,2,41,168,-0.067795931804149,0.891845451726835,1.13276709042537
4,1,0,5,1,2,41,168,0.0271629279790413,0.83939596874744,1.09230047452358
4,1,0,5,1,2,41,168,-0.0423480396527207,0.923430438217905,1.15158765579312
4,1,0,5,1,2,41,168,0.0847304895616377,0.880902216486644,1.13985094551294
4,1,0,5,1,2,41,168,0.0730822816293953,0.869370215857876,1.10470926979077
4,1,0,5,1,2,41,168,0.166934349079164,0.874858315034386,1.11365079274539
4,1,0,5,1,2,41,168,0.0290900391959922,0.938074987671042,1.18157226740538
4,1,0,5,1,2,41,168,-0.01815181784315,0.912248023185853,1.209748136661
4,1,0,5,1,2,41,168,0.168785533602778,0.851666117489811,1.10782245039702
4,1,0,5,1,2,41,168,0.205351439684915,0.85422800586661,1.05861009207374
4,1,0,5,1,2,41,168,-0.0350766649776267,0.914251107750352,1.14880840742883
4,1,0,5,1,2,41,168,0.0499687836146964,0.862407033772121,1.1560208756932
4,1,0,5,1,2,41,168,0.116116273039512,0.885727986871054,1.12991191014898
4,1,0,5,1,2,41,168,0.174578801739487,0.850660185263174,1.09484748878104
4,1,0,5,1,2,41,168,-0.0564336819127293,0.863942720620231,1.12117215445115
4,1,0,5,1,2,41,168,0.110902622495744,0.829729131673313,1.0858515809721
4,1,0,5,1,2,41,168,0.0544082119493923,0.971148870796132,1.21135930716449
4,1,0,5,1,2,41,168,0.0853083573211854,0.869029815675352,1.10341828246625
4,1,0,5,1,2,41,168,0.073974964688439,0.863886904278264,1.11477421839101
4,1,0,5,1,2,41,168,0.196518087346174,0.853925984640967,1.10289605131673
4,1,0,5,1,2,41,168,-0.0639479969704102,0.871341650547042,1.16054674542903
4,1,0,5,1,2,41,168,0.0503778158482542,0.904750509533651,1.14305391370551
4,1,0,5,1,2,41,168,0.164967225612619,0.95940779432995,1.20579589067385
4,1,0,5,1,2,41,168,0.0850154324480942,0.832152975733594,1.14363605261273
4,1,0,5,1,2,41,168,-0.0948782716507852,0.889714869686961,1.14687440277428
4,1,0,5,1,2,41,168,0.0876903776170193,0.883984925052604,1.13153490190371
4,1,0,5,1,2,41,168,0.0192992373914217,0.885809039009383,1.14372096185206
4,1,0,5,1,2,41,168,-0.0061599326573621,0.862864185400532,1.11230894113818
4,1,0,5,1,2,41,168,-0.0502697548859867,0.890815875633788,1.14688032117754
4,1,0,5,1,2,41,168,0.0522243990784958,0.863166914751065,1.10662906951794
4,1,0,5,1,2,41,168,0.00382459552856119,0.838843607739719,1.11487453962597
4,1,0,5,1,2,41,168,-0.042489323002538,0.878516124940273,1.14642671316449
4,1,0,5,1,2,41,168,-0.0268892636639553,0.829400572925108,1.11379394285828
4,1,0,5,1,2,41,168,-0.154545359023538,0.937118862316669,1.17137483045419
4,1,0,5,1,2,41,168,0.0227719834954038,0.949258997888938,1.17152822629945
4,1,0,5,1,2,41,168,-0.000833860403457432,0.880183227021784,1.12551133628233
4,1,0,5,1,2,41,168,0.141610919187512,0.846476306457558,1.0948625850507
4,1,0,5,1,2,41,168,-0.0411731268051921,0.894578132291151,1.12788456609968
4,1,0,5,1,2,41,168,-0.0339492099239126,0.925842750666875,1.14466789564113
4,1,0,5,1,2,41,168,0.0684819111822365,0.80257901015847,1.07603574700682
4,1,0,5,1,2,41,168,-0.0323565199212521,0.857480773365139,1.10300747389084
4,1,0,5,1,2,41,168,-0.0349301526954898,0.853597261710685,1.12693418933553
4,1,0,5,1,2,41,168,-0.0154252641801802,0.90352877332475,1.14946458293669
4,1,0,5,1,2,41,168,0.0808526455946007,0.864247384777336,1.13545831848312
4,1,0,5,1,2,41,168,-0.0769025301057104,0.863029668868434,1.09690889994456
4,1,0,5,1,2,41,168,-0.0237460185104199,0.873546848111908,1.12854013653916
4,1,0,5,1,2,41,168,0.117300992763929,0.864941521757168,1.09407676324896
4,1,0,5,1,2,41,168,0.157510421301777,0.825547598302215,1.0568292339071
4,1,0,5,1,2,41,168,-0.00688182634596063,0.851104197928886,1.11131379522914
4,1,0,5,1,2,41,168,0.156863983287553,0.891860156795974,1.20396598801407
4,1,0,5,1,2,41,168,0.127483464210898,0.910363234020461,1.12000449363694
4,1,0,5,1,2,41,168,-0.0511748378127751,0.879094957118162,1.12358488386842
4,1,0,5,1,2,41,168,-0.0175777344193329,0.826790012874368,1.13415511580878
4,1,0,5,1,2,41,168,0.079138083515842,0.8458269954655,1.08616184036691
4,1,0,5,1,2,41,168,0.0996399920197682,0.840882168614866,1.11417138244873
4,1,0,5,1,2,41,168,0.011906874800403,0.838683573697727,1.12225991955674
4,1,0,5,1,2,41,168,-0.0729123768791657,0.873770699815193,1.14725662315991
4,1,0,5,1,2,41,168,0.0842676945508006,0.878031021112893,1.13193288220451
4,1,0,5,1,2,41,168,-0.107239550749411,0.84689348382639,1.13097996269284
4,1,0,5,1,2,41,168,0.158058726166104,0.921550846507747,1.16335729388973
4,1,0,5,1,2,41,168,0.0784867212011038,0.923912263997376,1.14475985391476
4,1,0,5,1,2,41,168,-0.0596400322550334,0.825111652461257,1.11479050400046
4,1,0,5,1,2,41,168,-0.088556909827112,0.860242066042252,1.13733732438382
4,1,0,5,1,2,41,168,0.040363730953826,0.810067831929856,1.06518619939853
4,1,0,5,1,2,41,168,0.0231790734399805,0.846832930138963,1.12239542992631
4,1,0,5,1,2,41,168,-0.102993362712905,0.885497876270819,1.15541462359369
4,1,0,5,1,2,41,168,-0.0224400545952712,0.887810226011902,1.1518315142869
4,1,0,5,1,2,41,168,-0.0462043027051794,0.894490397545457,1.13930800255413
4,1,0,5,1,2,41,168,0.126523425309001,1.09631167682978,1.34593730352299
4,1,0,5,1,2,41,168,0.0742206752537493,0.852690324622118,1.09209859680598
4,1,0,5,1,2,41,168,0.0464504603970357,0.924332157414053,1.20704560837051
4,1,0,5,1,2,41,168,-0.0158488323559826,0.904646678248208,1.14704368355066
4,1,0,5,1,2,41,168,0.0805461836043951,0.915757286122751,1.16277069912513
