"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,40,120,0.200845140723992,0.716383349173314,0.882024281557049
6,1,0,7,1,2,40,120,0.0743087654093153,0.806999542533232,0.958741740010587
6,1,0,7,1,2,40,120,0.0379138275236616,0.770633351940293,0.940764156831666
6,1,0,7,1,2,40,120,0.173308143864786,0.754947149656408,0.917609049146082
6,1,0,7,1,2,40,120,-0.0042760301824544,0.784078569348911,0.986763985329944
6,1,0,7,1,2,40,120,-0.0663355815753612,0.791730817382487,0.98898210082835
6,1,0,7,1,2,40,120,0.0578002033832721,0.788201447330962,0.976318581080112
6,1,0,7,1,2,40,120,0.121310978066438,0.764343665726112,0.92437635307729
6,1,0,7,1,2,40,120,0.222423892125237,0.715324133934242,0.890842872633744
6,1,0,7,1,2,40,120,0.109864741500968,0.738814372097301,0.905972997053951
6,1,0,7,1,2,40,120,0.134061791401588,0.718634234308363,0.882946638817718
6,1,0,7,1,2,40,120,0.138556942183414,0.73680409954745,0.909662592956143
6,1,0,7,1,2,40,120,0.035707560724644,0.783322900727132,0.965825597658025
6,1,0,7,1,2,40,120,0.097135379192955,0.779377910883158,0.949874406271636
6,1,0,7,1,2,40,120,0.0657615646567098,0.756489608067843,0.914854699290811
6,1,0,7,1,2,40,120,0.0213548540602939,0.758735655046147,0.962345067289021
6,1,0,7,1,2,40,120,-0.115757947836859,0.80928271415578,1.00190116949099
6,1,0,7,1,2,40,120,0.0773893266039837,0.735496714595478,0.90066961279554
6,1,0,7,1,2,40,120,0.254094037368361,0.693117203465043,0.849889481236571
6,1,0,7,1,2,40,120,0.0093979388120439,0.767278848906404,0.950909310480564
6,1,0,7,1,2,40,120,0.228157901321222,0.732728563121798,0.902642042469268
6,1,0,7,1,2,40,120,0.210942219476212,0.698809225367946,0.864321399307184
6,1,0,7,1,2,40,120,0.0105936602936736,0.77436862182085,0.93206445762168
6,1,0,7,1,2,40,120,0.163281456695246,0.721902338428601,0.896730304763814
6,1,0,7,1,2,40,120,0.0451902090052418,0.739895778244912,0.928176012919404
6,1,0,7,1,2,40,120,-0.159047665646228,0.788629458902756,0.973579601139765
6,1,0,7,1,2,40,120,-0.0152337496040488,0.775178255448596,0.9582148466239
6,1,0,7,1,2,40,120,-0.206509494925229,0.830492903920621,1.02406201834836
6,1,0,7,1,2,40,120,-0.0718866389307495,0.806906714558296,0.996173215811777
6,1,0,7,1,2,40,120,0.1623939872278,0.717398400868933,0.912766968882419
6,1,0,7,1,2,40,120,-0.00967384069987555,0.767692068182645,0.971330325059219
6,1,0,7,1,2,40,120,0.241037861219318,0.72220556080925,0.878011272631881
6,1,0,7,1,2,40,120,0.128022404475852,0.725645401041351,0.892378871304127
6,1,0,7,1,2,40,120,0.170395520654984,0.701189909188734,0.875515515873355
6,1,0,7,1,2,40,120,0.0163144754425756,0.750797377177502,0.950767572955828
6,1,0,7,1,2,40,120,0.0628033768841634,0.763551800958015,0.938327403717198
6,1,0,7,1,2,40,120,0.078783620075401,0.761984695161468,0.928011019096323
6,1,0,7,1,2,40,120,0.0238708142122809,0.766103247946695,0.962268908540032
6,1,0,7,1,2,40,120,0.166061834400206,0.718481181904677,0.884044592606305
6,1,0,7,1,2,40,120,-0.0186933027287206,0.766825767108315,0.942243950606856
6,1,0,7,1,2,40,120,-0.036816216447582,0.808222018648995,1.00929771182501
6,1,0,7,1,2,40,120,0.0847645364805396,0.834728387616563,0.985770889779829
6,1,0,7,1,2,40,120,0.10471140108421,0.730120680699546,0.931247911125671
6,1,0,7,1,2,40,120,0.185801500227761,0.748583357096954,0.906867388308991
6,1,0,7,1,2,40,120,-0.00316362108692128,0.755556560355615,0.944993887538858
6,1,0,7,1,2,40,120,0.0617210573190373,0.75019560909748,0.942516207849808
6,1,0,7,1,2,40,120,0.07119494615024,0.775118845756237,0.956518400733231
6,1,0,7,1,2,40,120,-0.00342242415535328,0.767637662371155,0.958899696702203
6,1,0,7,1,2,40,120,0.030271721289648,0.773417570284003,0.962674829460275
6,1,0,7,1,2,40,120,-0.0100663859355236,0.781139507731136,0.955368867291837
6,1,0,7,1,2,40,120,-0.000616017625628569,0.777038456497645,0.948483785414355
6,1,0,7,1,2,40,120,-0.0980958026012815,0.846872949521396,1.04660285881125
6,1,0,7,1,2,40,120,0.0310637748321465,0.751388483941433,0.934114626950069
6,1,0,7,1,2,40,120,0.0922140991964444,0.766259710177107,0.949451779298138
6,1,0,7,1,2,40,120,0.160152111974427,0.714626258057878,0.899719171556025
6,1,0,7,1,2,40,120,-0.128281491285558,0.809932992336505,0.992146822755845
6,1,0,7,1,2,40,120,0.135159002465929,0.715024281269733,0.902945873079252
6,1,0,7,1,2,40,120,-0.0520613031618668,0.786963879647641,0.981423108866784
6,1,0,7,1,2,40,120,0.0555051498946687,0.742405852287677,0.927013841829555
6,1,0,7,1,2,40,120,0.161044240748607,0.806604506741564,0.955220660098889
6,1,0,7,1,2,40,120,0.122322671729914,0.729043350372885,0.919087144233808
6,1,0,7,1,2,40,120,0.00173148844890889,0.790194667720206,0.99821840203303
6,1,0,7,1,2,40,120,-0.0654088036265802,0.806857203933674,0.970559070464948
6,1,0,7,1,2,40,120,0.0223784600073363,0.81302351411889,0.993408847423258
6,1,0,7,1,2,40,120,0.14372046452881,0.731420072622956,0.910122289552573
6,1,0,7,1,2,40,120,0.165347467064864,0.745613145120568,0.922126864003007
6,1,0,7,1,2,40,120,0.103844752550104,0.724800310899668,0.93436028014194
6,1,0,7,1,2,40,120,-0.0968806660337329,0.784948781214737,0.965236628080842
6,1,0,7,1,2,40,120,0.157696604499974,0.751236442672676,0.905395580261443
6,1,0,7,1,2,40,120,-0.00259951769335778,0.818971868574069,0.997087497228552
6,1,0,7,1,2,40,120,-0.111443450550954,0.792555981146385,0.985320177496709
6,1,0,7,1,2,40,120,-0.0112014985000913,0.739049348514851,0.925290051719101
6,1,0,7,1,2,40,120,0.267882634537641,0.682747352112966,0.842154559649209
6,1,0,7,1,2,40,120,0.0527322131276952,0.774348818733927,0.992652354595615
6,1,0,7,1,2,40,120,0.00349917092549536,0.768713896500642,0.9475148713531
6,1,0,7,1,2,40,120,0.122390839711623,0.76692513030527,0.922771439138314
6,1,0,7,1,2,40,120,0.0722636465029039,0.754451111178692,0.929223444205073
6,1,0,7,1,2,40,120,0.02729061889641,0.769122689418856,0.954043173180532
6,1,0,7,1,2,40,120,0.159071212205023,0.718465635410504,0.902884564226529
6,1,0,7,1,2,40,120,0.114128716353402,0.737459688210905,0.89853539298524
6,1,0,7,1,2,40,120,0.0121738210548332,0.792830392385807,0.962568176028655
6,1,0,7,1,2,40,120,0.127549125980642,0.809785370462927,1.00549664123634
6,1,0,7,1,2,40,120,-0.0724827616524751,0.790864727513942,0.966284830713596
6,1,0,7,1,2,40,120,0.110831500285341,0.746377076043846,0.919511773660928
6,1,0,7,1,2,40,120,0.0878137298015889,0.744568548902649,0.952250935523984
6,1,0,7,1,2,40,120,0.020100691259188,0.767158129505046,0.952012275525666
6,1,0,7,1,2,40,120,0.0109301557607106,0.804093751814931,0.983264327321949
6,1,0,7,1,2,40,120,0.136066742158499,0.736217871492342,0.90992338276611
6,1,0,7,1,2,40,120,0.136850230254833,0.72753708279576,0.903673655140521
6,1,0,7,1,2,40,120,0.0476389558638728,0.730434142373248,0.89975687916681
6,1,0,7,1,2,40,120,0.130200994690593,0.748022504900155,0.939033237811442
6,1,0,7,1,2,40,120,0.143312176098356,0.770635587603411,0.926510486525915
6,1,0,7,1,2,40,120,0.00388362907826843,0.822619508657332,0.981450932931308
6,1,0,7,1,2,40,120,0.0759145175186018,0.749153862979195,0.912343477617177
6,1,0,7,1,2,40,120,0.173519079849177,0.72882083887097,0.905880852878804
6,1,0,7,1,2,40,120,0.025701272213366,0.741414274067379,0.946918595342359
6,1,0,7,1,2,40,120,0.163416430626804,0.74569130700651,0.916796696335747
6,1,0,7,1,2,40,120,-0.121342267268581,0.827922985771405,1.008036965598
6,1,0,7,1,2,40,120,-0.0881327137226488,0.759036068422824,0.970966575051004
6,1,0,7,1,2,40,120,0.131135539977708,0.757120764991761,0.914321562680058
6,1,0,7,1,2,40,120,0.0611372842566583,0.807060162600508,0.968304118929317
6,1,0,7,1,2,40,120,-0.0241512256112533,0.767914891000823,0.941925171507315
6,1,0,7,1,2,40,120,0.125874438252576,0.745997265498378,0.911407344995747
6,1,0,7,1,2,40,120,0.155064309326706,0.749641480435513,0.920618053306098
6,1,0,7,1,2,40,120,0.0912214601427583,0.757346055169344,0.941902944885835
6,1,0,7,1,2,40,120,0.027294603296578,0.823795082222859,0.9962299397828
6,1,0,7,1,2,40,120,0.0281640875255835,0.782549105378309,0.956351089043792
6,1,0,7,1,2,40,120,0.119948680217401,0.738144571936318,0.91593544465778
6,1,0,7,1,2,40,120,0.109535710243218,0.74801837808311,0.901560089006198
6,1,0,7,1,2,40,120,0.129728633983668,0.773862173589332,0.95303572388294
6,1,0,7,1,2,40,120,-0.0444693766172515,0.785677243196585,0.979285466203574
6,1,0,7,1,2,40,120,-0.0192467604329979,0.773687102591579,0.938612390109007
6,1,0,7,1,2,40,120,-0.0964618590853046,0.775966676576988,1.00275994493982
6,1,0,7,1,2,40,120,-0.0172625001828072,0.79558833879665,0.956332930051866
6,1,0,7,1,2,40,120,0.0268628767510182,0.772141779594545,0.973271212240322
6,1,0,7,1,2,40,120,-0.00388467397730727,0.763183803226875,0.946537078629353
6,1,0,7,1,2,40,120,-0.0429862342787177,0.815779337074406,1.0125927154316
6,1,0,7,1,2,40,120,0.26219755965092,0.684699522540595,0.847625409324517
6,1,0,7,1,2,40,120,0.117208953466151,0.738958227718786,0.899386121596451
6,1,0,7,1,2,40,120,0.0389308100604806,0.767572691804556,0.969333095037025
6,1,0,7,1,2,40,120,0.100257730284833,0.819971296761803,0.984054583702157
6,1,0,7,1,2,40,120,0.163951311238891,0.742748205516952,0.909654465610568
6,1,0,7,1,2,40,120,-0.136381360382216,0.803860941664153,0.998254194712118
6,1,0,7,1,2,40,120,0.00322957519772691,0.749244532250998,0.931063348780298
6,1,0,7,1,2,40,120,0.0635390546777317,0.783322868873484,0.949090978283961
6,1,0,7,1,2,40,120,0.162955424858908,0.716742570755593,0.8839230760842
6,1,0,7,1,2,40,120,0.163955264717489,0.746576046504414,0.936291786893714
6,1,0,7,1,2,40,120,0.0879313448831727,0.788350619655303,0.96830046505026
6,1,0,7,1,2,40,120,0.124162079721709,0.774701238994692,0.913102976593076
6,1,0,7,1,2,40,120,0.105627449568967,0.722299228555864,0.913218038645135
6,1,0,7,1,2,40,120,0.097196183494707,0.730160009714307,0.915842474308882
6,1,0,7,1,2,40,120,0.0577047215685483,0.797226146171637,0.974034334657518
6,1,0,7,1,2,40,120,0.19822681993808,0.758437972286992,0.942139115976316
6,1,0,7,1,2,40,120,0.0751469131954271,0.774855222814321,0.935988123040001
6,1,0,7,1,2,40,120,-0.168093754010284,0.808879527078428,0.989648501004154
6,1,0,7,1,2,40,120,0.144308375891717,0.727003812117305,0.917525156380457
6,1,0,7,1,2,40,120,0.0869797497383529,0.76747533879,0.940476613444131
6,1,0,7,1,2,40,120,-0.0240018658622248,0.822560592674733,1.00044242025443
6,1,0,7,1,2,40,120,0.134697344631283,0.734040968734905,0.900512061970791
6,1,0,7,1,2,40,120,0.0540508682828024,0.778599390940971,0.949436233457712
6,1,0,7,1,2,40,120,0.0297049748481933,0.772372616483564,0.942040389906352
6,1,0,7,1,2,40,120,0.177460959814238,0.744258090944551,0.897445702515065
6,1,0,7,1,2,40,120,0.163325845952183,0.728922372708203,0.89809308471839
6,1,0,7,1,2,40,120,0.0663729311508334,0.74203546696577,0.937000237593921
6,1,0,7,1,2,40,120,0.00121274429405633,0.768881829355856,0.967294907278585
6,1,0,7,1,2,40,120,0.172416003660865,0.75937698560226,0.936874726286092
6,1,0,7,1,2,40,120,-0.0240280972787849,0.789729404311818,0.968809054198669
6,1,0,7,1,2,40,120,-0.0749349459737445,0.855581087286467,1.05734944152314
6,1,0,7,1,2,40,120,0.0657931008615073,0.749390148710467,0.928984938066578
6,1,0,7,1,2,40,120,0.159654394053332,0.725353860544209,0.903521596911791
6,1,0,7,1,2,40,120,0.0774954596400522,0.728912074455579,0.927842214817084
6,1,0,7,1,2,40,120,0.0775030467797963,0.776489022970425,0.959539342779625
6,1,0,7,1,2,40,120,0.143987010286574,0.746875434327442,0.897538035858934
6,1,0,7,1,2,40,120,0.0406094190879431,0.754764115518373,0.92594596350701
6,1,0,7,1,2,40,120,0.151031736499326,0.722330648700165,0.904384732202786
6,1,0,7,1,2,40,120,-0.00177873375493156,0.783975964465294,0.972017312451072
6,1,0,7,1,2,40,120,0.172584117688563,0.767942504991584,0.932080518058993
6,1,0,7,1,2,40,120,0.066146539365274,0.814141084873174,0.967865126546819
6,1,0,7,1,2,40,120,-0.0191326217740668,0.786522441455293,0.977550948769191
6,1,0,7,1,2,40,120,0.123901735559826,0.761652073533328,0.924174931915645
6,1,0,7,1,2,40,120,-0.0161974253857563,0.781952202328536,0.986384763013125
6,1,0,7,1,2,40,120,-0.0223529965910885,0.769583746136862,0.947342940014627
6,1,0,7,1,2,40,120,0.0742103991584753,0.745408852633237,0.957040090191496
6,1,0,7,1,2,40,120,0.143720491464656,0.759476699622922,0.924911216580025
6,1,0,7,1,2,40,120,0.222835290319038,0.713763038927716,0.872190541970257
6,1,0,7,1,2,40,120,-0.139811465529739,0.808668808359725,1.03417983607828
6,1,0,7,1,2,40,120,0.0493629951382554,0.779494844006666,0.966170460287499
6,1,0,7,1,2,40,120,0.0729718022847681,0.762080921056832,0.979332103278426
6,1,0,7,1,2,40,120,0.204693348485855,0.712786371138289,0.872639389743926
6,1,0,7,1,2,40,120,0.0116526673483757,0.765676816921254,0.937556237332722
6,1,0,7,1,2,40,120,-0.121945011185854,0.805875431591622,1.00030943959279
6,1,0,7,1,2,40,120,0.152569604081704,0.705342681778578,0.904548351393053
6,1,0,7,1,2,40,120,0.00430301549352206,0.781020198377128,0.976651042338705
6,1,0,7,1,2,40,120,0.0319048616857984,0.769941756244424,0.947409674909797
6,1,0,7,1,2,40,120,0.138775591919788,0.714950206789101,0.906300094459539
6,1,0,7,1,2,40,120,0.0552956417230614,0.825088944177941,1.02262023114419
6,1,0,7,1,2,40,120,0.0949538921394564,0.733777826909491,0.923478687508616
6,1,0,7,1,2,40,120,-0.130313275074617,0.832001446816163,1.02383824296212
6,1,0,7,1,2,40,120,0.0294035058287716,0.736905065592126,0.940468647295811
6,1,0,7,1,2,40,120,-0.0682362359146458,0.833930067657742,1.02059719373713
6,1,0,7,1,2,40,120,0.0818660692386874,0.790323358984602,0.961282169155055
6,1,0,7,1,2,40,120,-0.0344272332753994,0.766507967983711,0.962681334340079
6,1,0,7,1,2,40,120,0.0234758409486412,0.761253083760096,0.938173962175495
6,1,0,7,1,2,40,120,0.0308647315220321,0.800162904546889,0.997965015749868
6,1,0,7,1,2,40,120,0.0852692332285881,0.782535730876391,0.951345635030084
6,1,0,7,1,2,40,120,0.12923283933179,0.717910628967481,0.92333601832212
6,1,0,7,1,2,40,120,0.0266829674546414,0.768154146763725,0.961110683988809
6,1,0,7,1,2,40,120,-0.0173004944508562,0.780366682464098,0.953825708079691
6,1,0,7,1,2,40,120,0.0342741388797161,0.745373851814336,0.92931372521505
6,1,0,7,1,2,40,120,0.0128967294849669,0.780870763472959,0.965768522831512
6,1,0,7,1,2,40,120,0.100069871943598,0.763211146143358,0.944379704348837
6,1,0,7,1,2,40,120,0.113722021606488,0.75820948466813,0.932452695096501
6,1,0,7,1,2,40,120,-0.043075786289249,0.828469422399174,1.0197781130611
6,1,0,7,1,2,40,120,0.164112555650898,0.723769344795595,0.903388448905541
6,1,0,7,1,2,40,120,0.0987166410836644,0.758755973844288,0.935021246224096
6,1,0,7,1,2,40,120,0.136675314235764,0.751255860776993,0.915067791202982
6,1,0,7,1,2,40,120,-0.0396543606463365,0.821455960435786,0.99392772078274
6,1,0,7,1,2,40,120,-0.0226570923999604,0.849597162908104,1.04467887617599
6,1,0,7,1,2,40,120,0.180991867963007,0.718361506403622,0.889864800369157
6,1,0,7,1,2,40,120,0.0757086588303545,0.784526664064429,0.948926854211038
6,1,0,7,1,2,40,120,0.0178863106821573,0.775402194758404,0.974556362449566
6,1,0,7,1,2,40,120,0.0281651421549756,0.775181991797609,0.944743931076206
6,1,0,7,1,2,40,120,0.0670497910293029,0.793422031023237,0.974348387221339
6,1,0,7,1,2,40,120,0.148702008904461,0.73363508680669,0.895283943185291
6,1,0,7,1,2,40,120,-0.208069038812058,0.815492790145235,0.992363297869208
6,1,0,7,1,2,40,120,0.0826860656923502,0.741987243752339,0.913700737839876
6,1,0,7,1,2,40,120,0.103405453991407,0.741331105135185,0.900921983543159
6,1,0,7,1,2,40,120,0.15904499116677,0.743082162098115,0.917436253698379
6,1,0,7,1,2,40,120,0.143179945494796,0.730747778065817,0.885695016639595
6,1,0,7,1,2,40,120,0.0436603590198657,0.786103301362237,0.960616536211647
6,1,0,7,1,2,40,120,-0.0234066114311588,0.775998582297757,0.968819728355027
6,1,0,7,1,2,40,120,0.0752087543436876,0.749036510518195,0.926907731739325
6,1,0,7,1,2,40,120,0.137064542203711,0.719611038060067,0.898423267275635
6,1,0,7,1,2,40,120,-0.0779325077614256,0.788499346350425,1.00697087991708
6,1,0,7,1,2,40,120,-0.0213852013956978,0.804345886494086,1.00834427291879
6,1,0,7,1,2,40,120,0.0135424458012071,0.841543227983501,1.0120769713643
6,1,0,7,1,2,40,120,0.149122643823845,0.749126537744096,0.913089887408146
6,1,0,7,1,2,40,120,0.00370013634937228,0.780555376026811,0.983621989517958
6,1,0,7,1,2,40,120,0.0338306469131083,0.790650066165213,0.959062531918555
6,1,0,7,1,2,40,120,0.0896264235119283,0.751440243849302,0.924342767559857
6,1,0,7,1,2,40,120,0.0896570937119871,0.72817660728916,0.921429337231644
6,1,0,7,1,2,40,120,0.255252803344604,0.704636910532577,0.857294087486865
6,1,0,7,1,2,40,120,0.0115346740221271,0.779023551232304,0.968158591801111
6,1,0,7,1,2,40,120,0.195967288465721,0.775838073911561,0.940066769770938
6,1,0,7,1,2,40,120,0.0567365213301327,0.761981975427204,0.938113547296793
6,1,0,7,1,2,40,120,-0.0431026083521234,0.775400319366043,0.964421139937424
6,1,0,7,1,2,40,120,-0.0991897999401249,0.774897188357976,0.986952645235728
6,1,0,7,1,2,40,120,0.11582414375586,0.741183495791211,0.942726950637442
6,1,0,7,1,2,40,120,0.157199679857836,0.807498401662935,0.956790020595285
6,1,0,7,1,2,40,120,-0.0376592564896973,0.789916690117113,0.950781093900102
6,1,0,7,1,2,40,120,-0.0132962011491662,0.797568730286514,0.97303425927642
6,1,0,7,1,2,40,120,0.125265800872929,0.709186474647565,0.924068407995031
6,1,0,7,1,2,40,120,0.0995688318132152,0.717444881025732,0.900562994726559
6,1,0,7,1,2,40,120,0.114395236873356,0.728499097461082,0.928923914244694
6,1,0,7,1,2,40,120,0.209327616904172,0.727531286111591,0.886181963783085
6,1,0,7,1,2,40,120,0.159660729804374,0.762587537581916,0.949919504446086
6,1,0,7,1,2,40,120,-0.0154880268553681,0.784906875524046,0.972542977495196
6,1,0,7,1,2,40,120,0.162728104405755,0.725281217057048,0.883286154315452
6,1,0,7,1,2,40,120,0.0194323795174056,0.76705018506647,0.954137662650851
6,1,0,7,1,2,40,120,0.124054397943624,0.720719175303197,0.917124357508781
6,1,0,7,1,2,40,120,0.160536364862648,0.713583586004877,0.910150096580781
6,1,0,7,1,2,40,120,0.127265371024602,0.752205642021594,0.917978511923111
6,1,0,7,1,2,40,120,0.132230867660982,0.795672568245712,0.957458202507098
6,1,0,7,1,2,40,120,0.0712436624367488,0.763837377257114,0.939692165550353
6,1,0,7,1,2,40,120,0.0932165205469206,0.736350089974812,0.910108111052858
6,1,0,7,1,2,40,120,-0.0727486714338022,0.764646872427634,0.946942954701682
6,1,0,7,1,2,40,120,0.0701752311154886,0.775807629303292,0.968556747772103
6,1,0,7,1,2,40,120,0.255019212093994,0.683992291762253,0.848017671216708
6,1,0,7,1,2,40,120,0.0924515520462416,0.748626645949438,0.897287184807639
6,1,0,7,1,2,40,120,0.172178932806905,0.737547005824106,0.902328955291383
6,1,0,7,1,2,40,120,0.124476258632899,0.772782190553276,0.911989846669056
6,1,0,7,1,2,40,120,0.210064833711888,0.803299534892194,0.962826976820896
6,1,0,7,1,2,40,120,-0.0234846083590649,0.787567869822389,0.962305065906176
6,1,0,7,1,2,40,120,0.053072786817376,0.77107038982472,0.942766450226358
6,1,0,7,1,2,40,120,0.0934728874099705,0.724254310220181,0.898689150311636
6,1,0,7,1,2,40,120,-0.0153366844809315,0.797165960126744,0.971071287234694
6,1,0,7,1,2,40,120,0.16825328119966,0.716870000629762,0.906997464924921
6,1,0,7,1,2,40,120,-0.0924762905668638,0.803195292809638,1.00006859278613
6,1,0,7,1,2,40,120,0.0178136713710233,0.728014627151935,0.940882171702864
6,1,0,7,1,2,40,120,0.0142677474649817,0.752728666723262,0.927856778258098
6,1,0,7,1,2,40,120,0.0079117129496724,0.761164931232328,0.947520768306265
6,1,0,7,1,2,40,120,-0.165360098689371,0.877490718378756,1.07478266525094
6,1,0,7,1,2,40,120,0.227564033289451,0.729180365579217,0.904919129681618
6,1,0,7,1,2,40,120,-0.0438169520913935,0.780301487214437,0.975363205905935
6,1,0,7,1,2,40,120,-0.00614598574955586,0.768323472260488,0.952488828256104
6,1,0,7,1,2,40,120,0.134052523618367,0.749017562891607,0.921062668279462
6,1,0,7,1,2,40,120,0.0691032413242695,0.731924034394355,0.915284249519347
6,1,0,7,1,2,40,120,0.119419132809239,0.792484840075443,0.989954279557807
6,1,0,7,1,2,40,120,-0.0187747582943754,0.764646615051284,0.968073280053539
6,1,0,7,1,2,40,120,-0.0684334089483722,0.791165160927139,0.962910442386644
6,1,0,7,1,2,40,120,-0.0310218785278344,0.800481343364313,0.95517842964507
6,1,0,7,1,2,40,120,0.139356197354532,0.699562078504089,0.90049850908541
6,1,0,7,1,2,40,120,0.0164378686089406,0.758623668093186,0.931467008062389
6,1,0,7,1,2,40,120,0.153245302910494,0.716461409748736,0.896808749850502
6,1,0,7,1,2,40,120,0.229067464689272,0.71976834336534,0.878809858417805
6,1,0,7,1,2,40,120,0.146020396064152,0.760719547745042,0.962131974919338
6,1,0,7,1,2,40,120,0.197866366248938,0.735513066463394,0.886468538442152
6,1,0,7,1,2,40,120,0.0745494759747832,0.780373610870473,0.958467774473383
6,1,0,7,1,2,40,120,0.0905198831170764,0.755091350319508,0.950901566625363
6,1,0,7,1,2,40,120,0.0329091230044816,0.773122936328135,0.957879427954866
6,1,0,7,1,2,40,120,0.0805543582041589,0.804578821691969,0.98619760557211
6,1,0,7,1,2,40,120,-0.0429778689386218,0.775838240717266,0.965466360769553
6,1,0,7,1,2,40,120,0.0379952581627453,0.718168675209318,0.933627671703365
6,1,0,7,1,2,40,120,-0.111153376114666,0.811115162391512,0.988626701728688
6,1,0,7,1,2,40,120,0.027398131973676,0.763764756377589,0.975261584215765
6,1,0,7,1,2,40,120,0.162681373696557,0.759898396037246,0.916143891178676
6,1,0,7,1,2,40,120,-0.073241437224626,0.795301065658213,0.9903155402153
6,1,0,7,1,2,40,120,0.101845991738354,0.751488022414451,0.923439661677467
6,1,0,7,1,2,40,120,0.0385985581759424,0.774069536059902,0.974052413241494
6,1,0,7,1,2,40,120,-0.00762149695352035,0.760102714490155,0.913824987959789
6,1,0,7,1,2,40,120,0.182208814469576,0.788696729976664,0.952890859320342
6,1,0,7,1,2,40,120,0.177409441979378,0.723434531851422,0.882794695310886
6,1,0,7,1,2,40,120,0.0641906121546188,0.729088370125615,0.950124275208556
6,1,0,7,1,2,40,120,-0.0220757881746298,0.815608316851022,1.00725382582214
6,1,0,7,1,2,40,120,-0.00958918958498636,0.761023507479443,0.937815625528785
6,1,0,7,1,2,40,120,0.0682417997198264,0.730446196865708,0.917285474011807
6,1,0,7,1,2,40,120,0.112020669528101,0.77361718751499,0.939591838820391
6,1,0,7,1,2,40,120,-0.0349051672022101,0.774237601289049,0.971217816871628
6,1,0,7,1,2,40,120,0.110019550694582,0.763735756633431,0.921078807240981
6,1,0,7,1,2,40,120,0.0995636296608528,0.738609306693944,0.901510679111561
6,1,0,7,1,2,40,120,0.0213070459424023,0.760743646785236,0.913584249430859
6,1,0,7,1,2,40,120,0.115340979847428,0.752159471079755,0.973773595247229
6,1,0,7,1,2,40,120,0.180202224660054,0.746321351890366,0.926374210617686
6,1,0,7,1,2,40,120,0.0124286094352231,0.778585838314821,0.958071668438544
6,1,0,7,1,2,40,120,0.205970228461964,0.698628371396086,0.860608374625936
6,1,0,7,1,2,40,120,0.0767868742673336,0.762957305033062,0.969725199694764
6,1,0,7,1,2,40,120,0.18221490653771,0.73966448669383,0.915279560040203
6,1,0,7,1,2,40,120,0.111861976436789,0.742520597034366,0.90177368628317
6,1,0,7,1,2,40,120,0.0763306243818867,0.775206737904544,0.972700174598654
6,1,0,7,1,2,40,120,0.156912467801731,0.715353079460558,0.905868642097673
6,1,0,7,1,2,40,120,-0.0138419202310196,0.755648558497344,0.949391716818394
6,1,0,7,1,2,40,120,0.163128510204428,0.777519325928983,0.937520135603141
6,1,0,7,1,2,40,120,-0.00818023198312746,0.804721275692693,0.996899203104888
6,1,0,7,1,2,40,120,-0.14438640260414,0.860221042168379,1.04548187555604
6,1,0,7,1,2,40,120,-0.0273017709997241,0.78061797729149,0.971884525594163
6,1,0,7,1,2,40,120,0.0821227432075601,0.778694322909713,0.971417410668343
6,1,0,7,1,2,40,120,0.00734078814407828,0.749792940238125,0.967480388013594
6,1,0,7,1,2,40,120,0.118078256567995,0.750957144098456,0.925872545035687
6,1,0,7,1,2,40,120,0.028550558184579,0.768593125906741,0.967042792058481
6,1,0,7,1,2,40,120,0.00723357715765571,0.751550615620138,0.951179961902937
6,1,0,7,1,2,40,120,0.0456872348405282,0.807993969340981,0.999608692316564
6,1,0,7,1,2,40,120,-0.0078112741289879,0.827341129958791,0.996840140317553
6,1,0,7,1,2,40,120,0.16270959359795,0.753054180100916,0.921590042442573
6,1,0,7,1,2,40,120,0.0694980103989036,0.76646250479222,0.942658691595531
6,1,0,7,1,2,40,120,0.0615732617424167,0.72305488611053,0.907542876914019
6,1,0,7,1,2,40,120,-0.0285066147757534,0.759601748011675,0.953895832763524
6,1,0,7,1,2,40,120,0.0773464508053419,0.764766375188377,0.942307294825789
6,1,0,7,1,2,40,120,0.071938489641043,0.761998070996349,0.932265313650062
6,1,0,7,1,2,40,120,0.114060913614393,0.754689421144901,0.948480734399173
6,1,0,7,1,2,40,120,-0.0122120446923972,0.734749530896517,0.921206554539356
6,1,0,7,1,2,40,120,-0.0543384810011907,0.8480362200974,1.02345135364387
6,1,0,7,1,2,40,120,0.0823018762448018,0.753660081911973,0.928676600115759
6,1,0,7,1,2,40,120,0.0885009423376322,0.793850585216981,0.959657317182021
6,1,0,7,1,2,40,120,-0.0142776362779069,0.751159443780443,0.926281477755095
6,1,0,7,1,2,40,120,0.0893350305459744,0.742260091612478,0.92130393498446
6,1,0,7,1,2,40,120,0.0406593298119974,0.807343992919575,0.964366614246664
6,1,0,7,1,2,40,120,-0.145727202415848,0.76930839619966,0.9654529914833
6,1,0,7,1,2,40,120,-0.0210187029829499,0.77482686078989,0.945218063647377
6,1,0,7,1,2,40,120,0.094502161432228,0.777115461066647,0.988507773793449
6,1,0,7,1,2,40,120,0.0193833633069735,0.826140872005874,1.00918306557797
6,1,0,7,1,2,40,120,0.202880800387805,0.74475966165154,0.915995705054813
6,1,0,7,1,2,40,120,-0.0579680630989382,0.830450312948908,0.99723403843446
