"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,34,120,0.00310759445664955,0.83096936793383,0.978498118779761
6,1,0,7,1,2,34,120,0.0334507762970672,0.727713163862845,0.907504688439687
6,1,0,7,1,2,34,120,0.0119341356568971,0.852988388352257,1.01289123268419
6,1,0,7,1,2,34,120,-0.0337978228738244,0.760278330391806,0.934934696184181
6,1,0,7,1,2,34,120,-0.0611607850346332,0.768556202076098,0.962561203047103
6,1,0,7,1,2,34,120,-0.122121261629451,0.811143141146921,0.988985249091786
6,1,0,7,1,2,34,120,-0.0822459144202799,0.772654709580499,0.955941613613812
6,1,0,7,1,2,34,120,-0.187590167504597,0.782581910911488,0.985299067259124
6,1,0,7,1,2,34,120,-0.140072737846589,0.808319144905934,0.990402393802104
6,1,0,7,1,2,34,120,0.0794195603638518,0.755206215819244,0.91938090129792
6,1,0,7,1,2,34,120,0.0709291364095043,0.810417220553184,0.978716727304323
6,1,0,7,1,2,34,120,-0.000601741906072406,0.853314977406763,1.02264297765343
6,1,0,7,1,2,34,120,0.0962160319038269,0.750114767273351,0.91064940679672
6,1,0,7,1,2,34,120,-0.0488436839156766,0.777495650253694,0.962806819806309
6,1,0,7,1,2,34,120,0.0335872936476731,0.755387359321929,0.92175740128336
6,1,0,7,1,2,34,120,-0.166723193910267,0.839530646913225,0.99675666041807
6,1,0,7,1,2,34,120,-0.106075315677902,0.79095193484386,0.973877840799819
6,1,0,7,1,2,34,120,-0.058284502360748,0.812960287020774,1.00017187360493
6,1,0,7,1,2,34,120,-0.128443671035109,0.76961933672778,0.963842251400001
6,1,0,7,1,2,34,120,0.125996529927044,0.767785436006985,0.919237486012421
6,1,0,7,1,2,34,120,-0.00582613613906888,0.858642915306711,1.01825655482752
6,1,0,7,1,2,34,120,0.0925154155353168,0.799564271190377,0.958575407190156
6,1,0,7,1,2,34,120,-0.0376053512902581,0.760520012105225,0.957052737991841
6,1,0,7,1,2,34,120,-0.040072154387191,0.762068816094916,0.932908904646138
6,1,0,7,1,2,34,120,-0.0128447734480554,0.744596942820094,0.922264962348247
6,1,0,7,1,2,34,120,-0.0808985777102317,0.754690243150776,0.961745647264152
6,1,0,7,1,2,34,120,0.136132537237636,0.715633383962236,0.899213057888048
6,1,0,7,1,2,34,120,-0.0671792820073058,0.835585606181256,1.00976937734078
6,1,0,7,1,2,34,120,-0.00809671461886645,0.747973989320356,0.950854407884525
6,1,0,7,1,2,34,120,0.038129885224047,0.72682099047561,0.903375454959769
6,1,0,7,1,2,34,120,-0.106311667114091,0.767628883670547,0.957359862478554
6,1,0,7,1,2,34,120,-0.0301974100573964,0.753393812897374,0.926849074705823
6,1,0,7,1,2,34,120,-0.0727656868177253,0.763721546431259,0.939030037247182
6,1,0,7,1,2,34,120,-0.0445080865844496,0.790136476996224,0.970358178899917
6,1,0,7,1,2,34,120,0.0471907460032617,0.787913036196506,0.953761035489842
6,1,0,7,1,2,34,120,-0.0437044333528303,0.743631378736244,0.926682280161903
6,1,0,7,1,2,34,120,-0.0135092589291564,0.768837124924624,0.949633910217375
6,1,0,7,1,2,34,120,-0.0900828565253616,0.771329416347877,0.95586807017177
6,1,0,7,1,2,34,120,0.0105074940333857,0.827178186846953,0.969215201832164
6,1,0,7,1,2,34,120,0.0416806648433539,0.839474047682062,1.00376555030403
6,1,0,7,1,2,34,120,-0.0443306519599229,0.78656777914431,0.955738601324534
6,1,0,7,1,2,34,120,-0.0623078470758914,0.77262372503923,0.94948510161969
6,1,0,7,1,2,34,120,-0.0710220203059088,0.774871270542781,0.963689756588703
6,1,0,7,1,2,34,120,0.151108726901354,0.764797400460368,0.918612612646873
6,1,0,7,1,2,34,120,0.00647025556881919,0.749727441043387,0.925126651013016
6,1,0,7,1,2,34,120,-0.100305285107698,0.842621674681409,1.01474570006927
6,1,0,7,1,2,34,120,0.0340155691964766,0.741531389536699,0.925149479681291
6,1,0,7,1,2,34,120,0.147716985354536,0.744079637059193,0.90340212542899
6,1,0,7,1,2,34,120,-0.129853758958578,0.819320368020244,1.00031668874061
6,1,0,7,1,2,34,120,0.010414215241696,0.797812877366841,0.990298415133458
6,1,0,7,1,2,34,120,-0.0973960793946267,0.836333275805521,1.0009583155866
6,1,0,7,1,2,34,120,0.108857428408343,0.746640895393017,0.901798895709513
6,1,0,7,1,2,34,120,-0.0464362244719356,0.743956493339015,0.929629763255314
6,1,0,7,1,2,34,120,-0.00998604863796504,0.812874928398505,0.976708577767558
6,1,0,7,1,2,34,120,-0.0632544031281216,0.88421225997389,1.04390918195117
6,1,0,7,1,2,34,120,-0.0266511469264956,0.739704069300401,0.925390130365791
6,1,0,7,1,2,34,120,0.050400522194725,0.79657935341626,0.958804788268382
6,1,0,7,1,2,34,120,0.0943783079132177,0.771767429935473,0.928510422354236
6,1,0,7,1,2,34,120,-0.068450085389451,0.760889614194554,0.935083985589138
6,1,0,7,1,2,34,120,0.00744887947700402,0.756736470016364,0.92821056118699
6,1,0,7,1,2,34,120,0.0939809997580034,0.781923762816639,0.954619638647812
6,1,0,7,1,2,34,120,0.157361797207988,0.732375735946311,0.898140515699703
6,1,0,7,1,2,34,120,-0.0104885881701797,0.749155506634287,0.917512497348749
6,1,0,7,1,2,34,120,-0.103193569303291,0.765750087645377,0.967612407507662
6,1,0,7,1,2,34,120,-0.0428203362609705,0.732975397224147,0.916016101530103
6,1,0,7,1,2,34,120,-0.112058584135236,0.818411823968292,0.996296080321211
6,1,0,7,1,2,34,120,-0.0774957734953994,0.847282369966266,1.00103548130955
6,1,0,7,1,2,34,120,-0.0735864798161448,0.877719900960529,1.02624064198097
6,1,0,7,1,2,34,120,0.175240630204693,0.716103277274062,0.875012728660382
6,1,0,7,1,2,34,120,-0.0926298359257008,0.741309043795714,0.948784146070268
6,1,0,7,1,2,34,120,-0.0107141567046824,0.800532720056898,0.961122823791659
6,1,0,7,1,2,34,120,-0.0451174899682495,0.810608527065437,0.99218147222198
6,1,0,7,1,2,34,120,0.128822543972125,0.784873768818963,0.948263834077454
6,1,0,7,1,2,34,120,0.0327169935243073,0.749726256381216,0.918415029174509
6,1,0,7,1,2,34,120,-0.0522142087391219,0.814752921599624,0.983168942374075
6,1,0,7,1,2,34,120,0.0741381636916695,0.749880948285551,0.915906940302137
6,1,0,7,1,2,34,120,0.0372802569413871,0.736044687865478,0.914430360326422
6,1,0,7,1,2,34,120,-0.170269659226188,0.806975078574739,1.00078041370342
6,1,0,7,1,2,34,120,-0.259299744374857,0.795645275095561,1.0003970210715
6,1,0,7,1,2,34,120,0.0130380904599007,0.783177383122908,0.942624691665051
6,1,0,7,1,2,34,120,0.00174954411027038,0.883583894948595,1.04476853984119
6,1,0,7,1,2,34,120,0.0884023429610436,0.706334983217511,0.89200209095062
6,1,0,7,1,2,34,120,0.029627666489416,0.733341358261308,0.913412787995409
6,1,0,7,1,2,34,120,-0.100914951173372,0.822867989266624,1.01557812600683
6,1,0,7,1,2,34,120,-0.0378305164594374,0.787559859491304,0.980767435318937
6,1,0,7,1,2,34,120,-0.147209592359521,0.763112032352036,0.955068942618052
6,1,0,7,1,2,34,120,-0.031129111138294,0.817012756426164,0.980542069214799
6,1,0,7,1,2,34,120,-0.113497630722782,0.740965842226478,0.943681758566707
6,1,0,7,1,2,34,120,-0.0570359845371047,0.790702161518487,0.96533525067051
6,1,0,7,1,2,34,120,0.0454474687101035,0.730405724465245,0.921502092846513
6,1,0,7,1,2,34,120,-0.00202115868756652,0.797673995387547,0.974005202811867
6,1,0,7,1,2,34,120,-0.0210087757777847,0.754320669538876,0.931404171976867
6,1,0,7,1,2,34,120,-0.0689557963214886,0.868366682730595,1.03534505811077
6,1,0,7,1,2,34,120,0.151973346808913,0.749744863229595,0.903130457271536
6,1,0,7,1,2,34,120,-0.0445378807684247,0.81087156171723,0.964359568930904
6,1,0,7,1,2,34,120,0.140924766198422,0.75014207247384,0.911409690764638
6,1,0,7,1,2,34,120,-0.136731719660733,0.862598799940242,1.01046938514493
6,1,0,7,1,2,34,120,0.205212739644017,0.727767221254213,0.887839022487186
6,1,0,7,1,2,34,120,0.00785312319647429,0.787650631633215,0.953599933004009
6,1,0,7,1,2,34,120,0.00689243973717155,0.729732587102417,0.924295416238685
6,1,0,7,1,2,34,120,0.0541001233890326,0.782361047906566,0.943647375986854
6,1,0,7,1,2,34,120,0.0384979929858036,0.805711401189456,0.962980075251747
6,1,0,7,1,2,34,120,0.032258642577202,0.746643532315968,0.91326697531205
6,1,0,7,1,2,34,120,-0.0567605309017659,0.751196872966612,0.954140436330786
6,1,0,7,1,2,34,120,-0.0863066130807152,0.849597833164191,1.00197470387257
6,1,0,7,1,2,34,120,0.0684092635258607,0.750291093267906,0.917327689631113
6,1,0,7,1,2,34,120,-0.209024079970633,0.776933986474078,0.96978713743761
6,1,0,7,1,2,34,120,0.0533676896456434,0.758094162685768,0.924558434717228
6,1,0,7,1,2,34,120,-0.115997223784736,0.850459247133024,1.04095972513494
6,1,0,7,1,2,34,120,-0.0753519170831928,0.788825555280757,0.974512948443877
6,1,0,7,1,2,34,120,0.023161696951447,0.728395986845951,0.910423702350677
6,1,0,7,1,2,34,120,-0.00626239398995377,0.794911736595164,0.956472542665757
6,1,0,7,1,2,34,120,-0.0211969274098277,0.750549385511037,0.944643053693688
6,1,0,7,1,2,34,120,0.03148708595676,0.77013369464709,0.951871433626085
6,1,0,7,1,2,34,120,-0.0731608687007912,0.732530944080117,0.935710569785425
6,1,0,7,1,2,34,120,0.0812213325273627,0.728623577227057,0.911258385260014
6,1,0,7,1,2,34,120,0.0254255590941962,0.754106384131798,0.933072628987828
6,1,0,7,1,2,34,120,0.112452832736548,0.74568512892689,0.928650633756944
6,1,0,7,1,2,34,120,-0.118639177240682,0.800063062661866,0.973554258762966
6,1,0,7,1,2,34,120,-0.0375309748512977,0.78771968269135,0.965981292087169
6,1,0,7,1,2,34,120,-0.166094365490072,0.755803218544882,0.957502956417492
6,1,0,7,1,2,34,120,-0.0247339128826477,0.782470137255326,0.954432134787615
6,1,0,7,1,2,34,120,0.0150201907203279,0.731811975590021,0.915657561524605
6,1,0,7,1,2,34,120,-0.0155145737324721,0.759212848590813,0.946460896489304
6,1,0,7,1,2,34,120,0.108315975108681,0.780243012488594,0.925590684014497
6,1,0,7,1,2,34,120,0.129867774680504,0.716995281331591,0.907235897850574
6,1,0,7,1,2,34,120,-0.0842841349757528,0.777850721939263,0.971333724250932
6,1,0,7,1,2,34,120,0.111601343033283,0.830853643094011,0.974168345927238
6,1,0,7,1,2,34,120,0.0154806696959621,0.83844798354558,0.992284070821348
6,1,0,7,1,2,34,120,-0.0560009447846004,0.804970590045626,0.973335399679265
6,1,0,7,1,2,34,120,-0.0334914727094978,0.833053901857195,0.989598930313904
6,1,0,7,1,2,34,120,-0.0209427117299361,0.759797357257713,0.95224086778361
6,1,0,7,1,2,34,120,-0.0417952155280525,0.856700148665937,1.00610579634345
6,1,0,7,1,2,34,120,0.0500574589283353,0.761952532238233,0.93220330532771
6,1,0,7,1,2,34,120,-0.0197179634047605,0.737664988158395,0.913658672534276
6,1,0,7,1,2,34,120,-0.107559652175713,0.814077522106474,0.985381289684987
6,1,0,7,1,2,34,120,-0.0984042440742416,0.749078454296646,0.956094015333085
6,1,0,7,1,2,34,120,0.0954381323429227,0.72165129732797,0.897544417923031
6,1,0,7,1,2,34,120,-0.0617737491840709,0.77730521734097,0.966991941032521
6,1,0,7,1,2,34,120,-0.0533399618703546,0.729843271333697,0.929986405543299
6,1,0,7,1,2,34,120,-0.0632597906425176,0.726758233277939,0.9162574613085
6,1,0,7,1,2,34,120,-0.00700911881813912,0.744135466158688,0.935695127210099
6,1,0,7,1,2,34,120,0.0356202214471407,0.795181617464409,0.956684002834553
6,1,0,7,1,2,34,120,-0.103945824061617,0.776072274027465,0.94423680769692
6,1,0,7,1,2,34,120,0.0740681823778507,0.760993167882046,0.941143102817493
6,1,0,7,1,2,34,120,-0.132654701190817,0.81018311167224,1.01717433634783
6,1,0,7,1,2,34,120,0.032971433051416,0.731253260991284,0.909466557612697
6,1,0,7,1,2,34,120,0.049377813197401,0.770142318356104,0.927958183173694
6,1,0,7,1,2,34,120,-0.156878921214921,0.784012827962831,0.976125362438912
6,1,0,7,1,2,34,120,-0.0726268439771283,0.732609932412518,0.939777903939844
6,1,0,7,1,2,34,120,-0.0270631353378946,0.754373037927125,0.958348874757007
6,1,0,7,1,2,34,120,-0.0779839031306156,0.768038481805587,0.942144490880443
6,1,0,7,1,2,34,120,0.0506729234007169,0.762310677734499,0.927956769767333
6,1,0,7,1,2,34,120,-0.15391561548758,0.837347945243474,1.02323846622152
6,1,0,7,1,2,34,120,0.0467826369231019,0.761832326691097,0.910164869237336
6,1,0,7,1,2,34,120,-0.11627006102197,0.792320264678085,0.963895220651917
6,1,0,7,1,2,34,120,-0.0761561237067272,0.768237428648758,0.971021653943122
6,1,0,7,1,2,34,120,0.0817646521893622,0.762193644978841,0.916915242747403
6,1,0,7,1,2,34,120,0.0803419883487056,0.754540290704506,0.927625740093679
6,1,0,7,1,2,34,120,0.0975823604739241,0.709755666275014,0.891839001727768
6,1,0,7,1,2,34,120,0.047695846866262,0.749331971335057,0.923619928630914
6,1,0,7,1,2,34,120,-0.061238283236507,0.813286235244602,0.980292301479343
6,1,0,7,1,2,34,120,-0.117761904041133,0.750548208471788,0.955001608685794
6,1,0,7,1,2,34,120,0.133238689776947,0.767953640283087,0.921640974745934
6,1,0,7,1,2,34,120,0.0824461966917745,0.788473776992081,0.948381811896777
6,1,0,7,1,2,34,120,0.054316731183362,0.814953533318455,0.97519882727164
6,1,0,7,1,2,34,120,-0.00587917249262017,0.771844338655724,0.936045546114278
6,1,0,7,1,2,34,120,-0.132541105847095,0.757362592289545,0.957335268579389
6,1,0,7,1,2,34,120,-0.0500087324646873,0.796137932627003,0.964211607491286
6,1,0,7,1,2,34,120,0.13711845547698,0.751387770612347,0.913881662540173
6,1,0,7,1,2,34,120,-0.129462971307338,0.844294288578184,1.02266132598467
6,1,0,7,1,2,34,120,-0.00683396044184764,0.796603805574216,0.974040014823424
6,1,0,7,1,2,34,120,0.0228819186301587,0.741531250129373,0.93381591284519
6,1,0,7,1,2,34,120,-0.0835444477860685,0.784581155984629,0.969015430333873
6,1,0,7,1,2,34,120,-0.159832051030109,0.781128906208469,0.990656965788223
6,1,0,7,1,2,34,120,0.143855161654095,0.827158781216514,0.987824190368913
6,1,0,7,1,2,34,120,-0.0712284162748649,0.772666952981945,0.948558332939266
6,1,0,7,1,2,34,120,-0.0805008736230382,0.785947181887596,0.99224829930358
6,1,0,7,1,2,34,120,-0.192404805666619,0.79812363261751,0.986704979968051
6,1,0,7,1,2,34,120,0.0346295483416724,0.757502033890117,0.923598812873728
6,1,0,7,1,2,34,120,0.0711019333634056,0.823411566364093,0.987717793843555
6,1,0,7,1,2,34,120,0.0943090841355886,0.74190529951265,0.938857081642464
6,1,0,7,1,2,34,120,-0.0177269650702055,0.804624493804001,0.969587146762439
6,1,0,7,1,2,34,120,-0.0788639085135498,0.781821703675336,0.951070911623728
6,1,0,7,1,2,34,120,-0.0431062543455676,0.791284023035737,0.974455395939394
6,1,0,7,1,2,34,120,-0.0938105722453342,0.763185902962182,0.956267088387997
6,1,0,7,1,2,34,120,-0.111779956572386,0.77378577359333,0.957821955477335
6,1,0,7,1,2,34,120,0.0555726067037104,0.762107290216634,0.943377350520474
6,1,0,7,1,2,34,120,-0.058078728384091,0.771755471704915,0.944822158337564
6,1,0,7,1,2,34,120,0.0935158653439554,0.718105570787207,0.922372759088425
6,1,0,7,1,2,34,120,0.075947401588695,0.74309017514853,0.904943498261585
6,1,0,7,1,2,34,120,-0.158022839185301,0.760071738954121,0.95662952770439
6,1,0,7,1,2,34,120,-0.0395665471873372,0.797272183664347,0.963697777332456
6,1,0,7,1,2,34,120,0.071856244183246,0.757493962104654,0.929145670080183
6,1,0,7,1,2,34,120,-0.0311972088351611,0.743897039388887,0.940770815071884
6,1,0,7,1,2,34,120,0.0352069839056942,0.757600844028063,0.929428620403099
6,1,0,7,1,2,34,120,0.14331289382423,0.755774885273151,0.913168653209527
6,1,0,7,1,2,34,120,0.145198675996611,0.727856106140048,0.889092746312658
6,1,0,7,1,2,34,120,0.0930263403678511,0.703083694174168,0.897114501920588
6,1,0,7,1,2,34,120,-0.260873325458951,0.787340831400346,0.986495249206989
6,1,0,7,1,2,34,120,0.154445808992694,0.723488912221388,0.891178110847202
6,1,0,7,1,2,34,120,0.0205971509747423,0.882889961939988,1.02810246259173
6,1,0,7,1,2,34,120,0.028880832828488,0.755410240502409,0.935219114539497
6,1,0,7,1,2,34,120,-0.116065031388761,0.814302938783903,0.998022649707001
6,1,0,7,1,2,34,120,-0.00542092572255787,0.738939736436463,0.934801873780544
6,1,0,7,1,2,34,120,-0.0104974280742903,0.823380685516797,0.98163280229375
6,1,0,7,1,2,34,120,-0.195374645925249,0.915706283007508,1.09682779474028
6,1,0,7,1,2,34,120,-0.0783795990209906,0.825028633606184,1.00418155823083
6,1,0,7,1,2,34,120,-0.0219765624181988,0.749461982796089,0.924429974425554
6,1,0,7,1,2,34,120,0.0668763609638925,0.759118397521215,0.918245680771086
6,1,0,7,1,2,34,120,0.0606297994621716,0.826312387589355,0.988285328313342
6,1,0,7,1,2,34,120,-0.0426490541168891,0.754871257437048,0.946512503170992
6,1,0,7,1,2,34,120,-0.0890980480985631,0.759111232095986,0.948025712611207
6,1,0,7,1,2,34,120,0.00410044599180334,0.766920040295468,0.948037350537667
6,1,0,7,1,2,34,120,-0.0423600346138022,0.787802392219728,0.960318584873681
6,1,0,7,1,2,34,120,-0.135695467889742,0.760347978631612,0.952889686349701
6,1,0,7,1,2,34,120,0.061475617293051,0.743358938348416,0.934383304507845
6,1,0,7,1,2,34,120,0.118258824920113,0.77821470439323,0.926089161667272
6,1,0,7,1,2,34,120,0.0746242166733708,0.79433171553878,0.952523147443302
6,1,0,7,1,2,34,120,0.0739876904565252,0.717246244775895,0.902487188194355
6,1,0,7,1,2,34,120,-0.0721990568384281,0.753354658716462,0.938923820274335
6,1,0,7,1,2,34,120,0.0477138413714043,0.792482503209548,0.972859435103842
6,1,0,7,1,2,34,120,-0.123929167805661,0.757581399947945,0.946588287421691
6,1,0,7,1,2,34,120,-0.138445182873619,0.773595098198332,0.972557152650781
6,1,0,7,1,2,34,120,-0.0373932519313045,0.767519095626005,0.94458510902131
6,1,0,7,1,2,34,120,-0.0871074940540353,0.810951316630319,0.966442946463109
6,1,0,7,1,2,34,120,0.0939368375354868,0.838860580209666,0.996591896533935
6,1,0,7,1,2,34,120,-0.165852074081231,0.764842753216719,0.970074820553787
6,1,0,7,1,2,34,120,-0.0482060997337283,0.777999486434274,0.954275819681758
6,1,0,7,1,2,34,120,-0.0868218579954224,0.753527505627292,0.938140981174907
6,1,0,7,1,2,34,120,-0.0544723052203607,0.808323889258891,0.982268080151999
6,1,0,7,1,2,34,120,0.0509375457592247,0.758469940313926,0.941035614528322
6,1,0,7,1,2,34,120,0.0938015158395263,0.767979722282058,0.914695202716418
6,1,0,7,1,2,34,120,-0.130000377753339,0.745467547461843,0.942404196465879
6,1,0,7,1,2,34,120,-0.148005277681537,0.773758823455256,0.959552954479036
6,1,0,7,1,2,34,120,-0.032675686332319,0.768160399977998,0.94083948803538
6,1,0,7,1,2,34,120,-0.0052061395820016,0.756370206099716,0.933062228844578
6,1,0,7,1,2,34,120,-0.0810453518293065,0.76740825422675,0.939069119867653
6,1,0,7,1,2,34,120,-0.103028303132006,0.815646162271401,0.970717356673305
6,1,0,7,1,2,34,120,-0.00958625741596968,0.831078983482696,0.976819825199024
6,1,0,7,1,2,34,120,-0.00471746388414516,0.85713510137581,1.01159289318934
6,1,0,7,1,2,34,120,0.089309899348331,0.715044512925738,0.900149444461523
6,1,0,7,1,2,34,120,0.0244138681291079,0.752949560775731,0.9336760261165
6,1,0,7,1,2,34,120,0.147525779084206,0.752559605940291,0.906961527394053
6,1,0,7,1,2,34,120,0.151441020201479,0.769306184494212,0.929972981492664
6,1,0,7,1,2,34,120,0.157962173978827,0.768031715330762,0.919751367136142
6,1,0,7,1,2,34,120,0.111863888095421,0.753130920464529,0.917471033090035
6,1,0,7,1,2,34,120,-0.122900402479157,0.771046071095079,0.957144098114167
6,1,0,7,1,2,34,120,0.0399572190614673,0.813220694003491,0.978307857129362
6,1,0,7,1,2,34,120,-0.0568247588831065,0.726519647773962,0.917509589072465
6,1,0,7,1,2,34,120,0.0603814170965734,0.721950415902537,0.911905145635727
6,1,0,7,1,2,34,120,0.00364380151889001,0.813552595928177,0.993279028228909
6,1,0,7,1,2,34,120,-0.149452338145865,0.757610668628305,0.942506207083185
6,1,0,7,1,2,34,120,0.0888352396162731,0.732052718165352,0.905115389995217
6,1,0,7,1,2,34,120,-0.0262040585354104,0.862606399754762,1.02629681675575
6,1,0,7,1,2,34,120,0.0223798276791995,0.760412091057821,0.933428202870469
6,1,0,7,1,2,34,120,-0.0573073427242597,0.745926037849981,0.925247288567061
6,1,0,7,1,2,34,120,-0.130608963066376,0.770118151603457,0.957266546528775
6,1,0,7,1,2,34,120,-0.00761236620361356,0.804583686701589,0.969338865526127
6,1,0,7,1,2,34,120,-0.0271779529973377,0.732666116445164,0.933310428654929
6,1,0,7,1,2,34,120,0.154552789292958,0.733464178491419,0.907272416698979
6,1,0,7,1,2,34,120,-0.0879014192289287,0.773446448505121,0.960089914605037
6,1,0,7,1,2,34,120,-0.018974755498131,0.731185814701354,0.92460082948211
6,1,0,7,1,2,34,120,-0.044062848234441,0.756752124931461,0.935002553841375
6,1,0,7,1,2,34,120,-0.119899269073465,0.719542669796274,0.941229617026087
6,1,0,7,1,2,34,120,-0.143102450669623,0.804011355629481,1.01421644034877
6,1,0,7,1,2,34,120,0.112554816340969,0.869499940379582,0.999406360129069
6,1,0,7,1,2,34,120,-0.0284257609506117,0.798673855432365,0.957475285073419
6,1,0,7,1,2,34,120,0.0408389086852717,0.70965049133811,0.912909226464307
6,1,0,7,1,2,34,120,0.170128285686754,0.699650189970592,0.875712403568333
6,1,0,7,1,2,34,120,0.0967883974100658,0.727145023003683,0.907087186183825
6,1,0,7,1,2,34,120,0.0198278782459414,0.823528262075594,0.992021658255674
6,1,0,7,1,2,34,120,-0.116308564726531,0.776414360850154,0.968011487740604
6,1,0,7,1,2,34,120,-0.0472534511518485,0.753216924945244,0.935468502346151
6,1,0,7,1,2,34,120,0.0178513928083956,0.77016925353423,0.962905529180885
6,1,0,7,1,2,34,120,-0.0748639174034839,0.777665433347919,0.953193126871927
6,1,0,7,1,2,34,120,-0.0503217855838,0.763924787169236,0.951660796286219
6,1,0,7,1,2,34,120,0.0269984420480962,0.785668893683465,0.953453192553944
6,1,0,7,1,2,34,120,-0.1186312085391,0.824082949408442,1.00018590372497
6,1,0,7,1,2,34,120,0.032632359325201,0.761708823483883,0.919469076742101
6,1,0,7,1,2,34,120,0.0957074704344825,0.795121778240721,0.949030874122757
6,1,0,7,1,2,34,120,0.0673177259872837,0.776569464637305,0.926746772286942
6,1,0,7,1,2,34,120,0.0860528722915223,0.749664781949825,0.927028511781206
6,1,0,7,1,2,34,120,-0.0289526389150533,0.825449393663889,0.978418314721292
6,1,0,7,1,2,34,120,-0.111386376879333,0.808719979690007,0.994835633074444
6,1,0,7,1,2,34,120,-0.0587514013504363,0.714025333756283,0.925743480304765
6,1,0,7,1,2,34,120,0.164164155114568,0.813193717871957,0.951913687334478
6,1,0,7,1,2,34,120,-0.00766503306568603,0.774678581259023,0.951866518320605
6,1,0,7,1,2,34,120,-0.176181111523874,0.797067348844745,0.974953238859148
6,1,0,7,1,2,34,120,-0.0672794617413328,0.738946721565247,0.929422187033997
6,1,0,7,1,2,34,120,0.0408185750425669,0.750830177196413,0.931716662028259
6,1,0,7,1,2,34,120,-0.0553367409229685,0.760520385177034,0.959323264646421
6,1,0,7,1,2,34,120,0.0855161714462177,0.724521185566164,0.892796280988169
6,1,0,7,1,2,34,120,0.137338315605988,0.74497968727078,0.912110717221043
6,1,0,7,1,2,34,120,0.181252787397324,0.735506881488073,0.883801577690582
6,1,0,7,1,2,34,120,-0.0744187430278405,0.774441286310006,0.950974466997575
6,1,0,7,1,2,34,120,-0.0496591733201206,0.759391940963492,0.928841446308395
6,1,0,7,1,2,34,120,-0.0513199849675499,0.728464570559209,0.931701298039853
6,1,0,7,1,2,34,120,0.0386960700100837,0.749912792621923,0.925102404645789
6,1,0,7,1,2,34,120,0.0980406079494958,0.746756717414054,0.908035557019782
6,1,0,7,1,2,34,120,-0.0609613445000645,0.796691267835891,0.970004302435768
6,1,0,7,1,2,34,120,-0.034889699550634,0.935431364247644,1.08351416427711
6,1,0,7,1,2,34,120,0.115947965314756,0.760377930230438,0.918427629716854
6,1,0,7,1,2,34,120,-0.024450917744728,0.767359556969527,0.946904293546529
6,1,0,7,1,2,34,120,-0.0380900820675773,0.792844201673396,0.97158128082169
6,1,0,7,1,2,34,120,-0.00569891790269929,0.736248067632979,0.909948920038418
6,1,0,7,1,2,34,120,-0.00330659134698824,0.734892341777688,0.91918804846382
6,1,0,7,1,2,34,120,-0.0721709773693817,0.854591917785367,1.02744138241325
6,1,0,7,1,2,34,120,0.0650172503316254,0.736254386381521,0.926229870047102
6,1,0,7,1,2,34,120,-0.214375820626589,0.839282685213779,1.01246965068906
6,1,0,7,1,2,34,120,0.104743058783794,0.766725075542303,0.922736989113278
6,1,0,7,1,2,34,120,0.114053897510171,0.754814531900021,0.918612385530922
6,1,0,7,1,2,34,120,0.00319050795606879,0.756699709976247,0.953628674317345
6,1,0,7,1,2,34,120,0.0117150658461117,0.800454836577061,0.978512365338844
6,1,0,7,1,2,34,120,-0.0157923657248909,0.802401939279443,0.980828289690078
6,1,0,7,1,2,34,120,0.0219089834766421,0.787378999475968,0.951063109099844
6,1,0,7,1,2,34,120,-0.0361451967208424,0.85909646467039,1.01493277067766
6,1,0,7,1,2,34,120,0.050329312396363,0.719152632333364,0.897700757999503
6,1,0,7,1,2,34,120,-0.0755345291674488,0.803648471311001,0.979910674904202
6,1,0,7,1,2,34,120,-0.0196495835946388,0.727878895471773,0.930640511296379
6,1,0,7,1,2,34,120,0.0208180844608039,0.791827119270298,0.957717862349166
6,1,0,7,1,2,34,120,-0.0895969365947372,0.820691570618192,1.0106391809055
6,1,0,7,1,2,34,120,0.0567032973554479,0.773212709885549,0.944822746669216
6,1,0,7,1,2,34,120,0.125733427611791,0.898467679418391,1.04662809192438
6,1,0,7,1,2,34,120,-0.106098503408458,0.789398068123126,0.974282568208162
6,1,0,7,1,2,34,120,0.0736403382161661,0.866323187063181,1.02234823695815
6,1,0,7,1,2,34,120,0.0459734722103446,0.734556471611061,0.915885241527974
6,1,0,7,1,2,34,120,-0.0765217493686399,0.899247785994212,1.06074365649902
6,1,0,7,1,2,34,120,0.0261923443228395,0.780049488277276,0.943834858037115
6,1,0,7,1,2,34,120,-0.0653011854761772,0.844469718691027,1.00981771778215
6,1,0,7,1,2,34,120,0.0283474060233278,0.753194117313143,0.931333865226867
6,1,0,7,1,2,34,120,-0.1286259916353,0.78424749017144,0.969279156346116
6,1,0,7,1,2,34,120,-0.0789787769009089,0.773856973406289,0.950394449587131
6,1,0,7,1,2,34,120,-0.0944563395768184,0.770760337147271,0.965024964001918
6,1,0,7,1,2,34,120,0.00592284065695919,0.797158866451851,0.968802508914313
6,1,0,7,1,2,34,120,0.0604070848275092,0.771242964862461,0.956698797448423
6,1,0,7,1,2,34,120,-0.0389704041108864,0.739836026431914,0.92575895718213
6,1,0,7,1,2,34,120,-0.0640118379000155,0.86999801432342,1.02951732602296
