"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,7,120,-0.0472761194769862,0.689759265472104,0.851678964372643
6,1,0,7,1,2,7,120,0.128989670651582,0.724136651953873,0.939894298501381
6,1,0,7,1,2,7,120,-0.075234666803265,0.702316811798173,0.910448375113189
6,1,0,7,1,2,7,120,0.168000265234976,0.665231837062401,0.816423788708261
6,1,0,7,1,2,7,120,-0.135236858745124,0.686472275837216,0.839911942523297
6,1,0,7,1,2,7,120,0.0951351681844855,0.696985327675987,0.894459628005916
6,1,0,7,1,2,7,120,0.116257868483007,0.699430650690143,0.87442865588162
6,1,0,7,1,2,7,120,0.0963276286316696,0.712546656916382,0.842275848524301
6,1,0,7,1,2,7,120,0.166201070259573,0.972311588084763,1.13865905702684
6,1,0,7,1,2,7,120,0.134230659494373,0.713615664739064,0.921244850359914
6,1,0,7,1,2,7,120,0.00823831363950008,0.697824108416753,0.830445733929613
6,1,0,7,1,2,7,120,-0.0284434227686238,0.733984523062246,0.866746321991986
6,1,0,7,1,2,7,120,0.0452122129221339,0.702332352631494,0.843158080644828
6,1,0,7,1,2,7,120,0.112126583463992,0.665874607555814,0.845368340879754
6,1,0,7,1,2,7,120,0.282097481690603,0.712537797628412,0.942185782581721
6,1,0,7,1,2,7,120,0.166815382963927,0.647567241103285,0.809245950879019
6,1,0,7,1,2,7,120,0.232186482601635,0.688712423708548,0.879336402867911
6,1,0,7,1,2,7,120,0.149362072459484,0.690367595707962,0.83994180323915
6,1,0,7,1,2,7,120,0.23616877731209,0.653712515012232,0.80157072719329
6,1,0,7,1,2,7,120,0.199047712037462,0.654659401690418,0.835722889647602
6,1,0,7,1,2,7,120,-0.0362292750325928,0.712515874784496,0.929955043670706
6,1,0,7,1,2,7,120,-0.122024398111881,0.71260458062276,0.916630533195255
6,1,0,7,1,2,7,120,-0.0456262292080792,0.687887226638512,0.891423522493488
6,1,0,7,1,2,7,120,-0.0523474600954402,0.710588969785497,0.850237325697973
6,1,0,7,1,2,7,120,0.09952330559662,0.666609346619847,0.816422519935033
6,1,0,7,1,2,7,120,0.120976512269812,0.661275333986686,0.82078274770686
6,1,0,7,1,2,7,120,0.0480866755098662,0.677729315460851,0.844740229633113
6,1,0,7,1,2,7,120,0.144579999263152,0.715856578484168,0.860385633201858
6,1,0,7,1,2,7,120,-0.216871878986094,0.734620575977294,0.959428667372103
6,1,0,7,1,2,7,120,0.151948695855702,0.668628957817021,0.822728546604409
6,1,0,7,1,2,7,120,0.269760210333157,0.715466629136605,0.930419925487027
6,1,0,7,1,2,7,120,0.28897429633208,0.705509475511733,0.932461767297148
6,1,0,7,1,2,7,120,-0.0778977367474887,0.727535523893064,0.868963422497718
6,1,0,7,1,2,7,120,0.0449451171881378,0.687762780895412,0.849992528621949
6,1,0,7,1,2,7,120,0.0593203481189952,0.691782259986456,0.836446281767952
6,1,0,7,1,2,7,120,0.260967628298128,0.704763032687,0.850819426275372
6,1,0,7,1,2,7,120,0.162179833328224,0.644570461508039,0.808676586309339
6,1,0,7,1,2,7,120,0.261110763019201,0.631000193409546,0.798638009147197
6,1,0,7,1,2,7,120,0.1027134038267,0.744307055291636,0.890189566814261
6,1,0,7,1,2,7,120,0.183019902417409,0.68312309800186,0.874654612006404
6,1,0,7,1,2,7,120,0.142359456425069,0.660034901228183,0.807646226031748
6,1,0,7,1,2,7,120,0.0828357670206122,0.653197732901041,0.815937992765821
6,1,0,7,1,2,7,120,0.00669298302129226,0.688576387226974,0.82857634378838
6,1,0,7,1,2,7,120,0.0442413373279849,0.707194363904726,0.841861914249338
6,1,0,7,1,2,7,120,0.0852255101864961,0.672315689166292,0.827899430560622
6,1,0,7,1,2,7,120,-0.154659712999216,0.747282632755925,0.878758275080702
6,1,0,7,1,2,7,120,0.146743550209787,0.694891639898474,0.908086862686722
6,1,0,7,1,2,7,120,0.227250016590039,0.653708370599722,0.819055813839406
6,1,0,7,1,2,7,120,-0.122330093731525,0.687289984792393,0.857737414040685
6,1,0,7,1,2,7,120,0.124435646427996,0.671822921430078,0.810844640677815
6,1,0,7,1,2,7,120,0.189511285531808,0.645889382851592,0.800062932557994
6,1,0,7,1,2,7,120,0.183457689752853,0.655398838504303,0.80164128280909
6,1,0,7,1,2,7,120,0.225602609108836,0.651516163757063,0.794160818210239
6,1,0,7,1,2,7,120,0.136398160976434,0.799777224110354,0.940134200014835
6,1,0,7,1,2,7,120,0.117061753183323,0.679476861389878,0.863346835503101
6,1,0,7,1,2,7,120,0.0178042832459084,0.754604650186859,0.983117328286889
6,1,0,7,1,2,7,120,-0.0924895528433517,0.738267109545394,0.868686246694922
6,1,0,7,1,2,7,120,0.0483508853159679,0.668508153514659,0.829756696663362
6,1,0,7,1,2,7,120,-0.0799442560765191,0.695112543310425,0.868710621982594
6,1,0,7,1,2,7,120,0.185160655842243,0.645578126694659,0.801305627318065
6,1,0,7,1,2,7,120,-0.00311971060313892,0.66785425030458,0.833956136152508
6,1,0,7,1,2,7,120,-0.0761083330929166,0.668129829162018,0.833019558661444
6,1,0,7,1,2,7,120,0.143804979543018,0.657939449913716,0.804773600209853
6,1,0,7,1,2,7,120,0.0124480433363318,0.675756293450758,0.849669304940417
6,1,0,7,1,2,7,120,0.272756346383272,0.719063489857248,0.943922706553036
6,1,0,7,1,2,7,120,-0.142217240659094,0.800494976560351,1.04407553001317
6,1,0,7,1,2,7,120,0.146890715207903,0.779685246039545,0.928251058896789
6,1,0,7,1,2,7,120,0.146106048468594,0.677579618825439,0.855695313868472
6,1,0,7,1,2,7,120,0.185082919163605,0.669908868185219,0.818798180478885
6,1,0,7,1,2,7,120,-0.171413597676638,0.684557478411973,0.855188370971118
6,1,0,7,1,2,7,120,-0.179772904004024,0.693593284499647,0.874818767271727
6,1,0,7,1,2,7,120,-0.0199249705148569,0.80051258511115,1.03622621146767
6,1,0,7,1,2,7,120,0.0883880421202756,0.696409226696236,0.838626287411887
6,1,0,7,1,2,7,120,-0.246238230752231,0.708122207591631,0.847615352884252
6,1,0,7,1,2,7,120,0.0101018772843135,0.759128586327107,0.910571207025266
6,1,0,7,1,2,7,120,-0.0334654104702373,0.679286474705531,0.848452480220613
6,1,0,7,1,2,7,120,0.184135336708171,0.661504351829014,0.849935489834955
6,1,0,7,1,2,7,120,0.189391816927406,0.781696315099935,1.01192735440557
6,1,0,7,1,2,7,120,-0.108574842393844,0.758384541664838,0.98467032418248
6,1,0,7,1,2,7,120,0.0603895301057705,0.739709571289773,0.969308732314177
6,1,0,7,1,2,7,120,0.106974917784491,0.734773358922114,0.950931898121984
6,1,0,7,1,2,7,120,0.0500185856615852,0.668152411863017,0.836759167108673
6,1,0,7,1,2,7,120,0.210744330783263,0.755796934338488,0.904170146967611
6,1,0,7,1,2,7,120,0.216867613341631,0.718885057970713,0.857952844160039
6,1,0,7,1,2,7,120,0.208106099897281,0.650768790516611,0.811520703552955
6,1,0,7,1,2,7,120,-0.187384052669151,0.794878520680302,0.935941123878977
6,1,0,7,1,2,7,120,0.0735957656199056,0.668316189799589,0.832045617296819
6,1,0,7,1,2,7,120,0.0831224379186576,0.698940855076361,0.837039140534228
6,1,0,7,1,2,7,120,0.167858588417535,0.66377755337639,0.825044532861361
6,1,0,7,1,2,7,120,0.0269656870500845,0.713852596386905,0.84958335821082
6,1,0,7,1,2,7,120,-0.0143016323488729,0.694451448487613,0.874923930363059
6,1,0,7,1,2,7,120,0.0991960716878575,0.671855967187103,0.822309668195857
6,1,0,7,1,2,7,120,0.0388713658750004,0.699182647227039,0.897067523890942
6,1,0,7,1,2,7,120,0.20960074300265,0.661242620146937,0.799771162853375
6,1,0,7,1,2,7,120,0.164662670861467,0.671761133386433,0.880849536765652
6,1,0,7,1,2,7,120,-0.106747914761442,0.8632636426893,1.01758625123632
6,1,0,7,1,2,7,120,0.239681046114164,0.687416467825127,0.87178214949831
6,1,0,7,1,2,7,120,0.080998540804799,0.725402884122347,0.878058320594752
6,1,0,7,1,2,7,120,-0.117314443929944,0.684206543070587,0.866890305557524
6,1,0,7,1,2,7,120,0.276694863287717,0.643834233145447,0.787573927515578
6,1,0,7,1,2,7,120,-0.0983580419527192,0.770726531354884,0.995888314925628
6,1,0,7,1,2,7,120,0.233623111786093,0.655936361976533,0.796372101029369
6,1,0,7,1,2,7,120,0.110681517615652,0.681452151935017,0.831538689904015
6,1,0,7,1,2,7,120,0.019721361005196,0.7720226902063,0.911908815387252
6,1,0,7,1,2,7,120,0.199484269706203,0.64639948798643,0.79944924704871
6,1,0,7,1,2,7,120,0.236383861004935,0.652891809126176,0.814788775127429
6,1,0,7,1,2,7,120,-0.124652837823633,0.724755715840948,0.922068198587126
6,1,0,7,1,2,7,120,-0.0380017625968678,0.709612609496077,0.845786289189593
6,1,0,7,1,2,7,120,0.0600417814612409,0.66426874709312,0.813458101839046
6,1,0,7,1,2,7,120,0.142042682407324,0.779163161048362,1.01716930557396
6,1,0,7,1,2,7,120,0.0217160282708091,0.667023450840752,0.821854790161769
6,1,0,7,1,2,7,120,0.068566920221186,0.705705620420169,0.848491738878797
6,1,0,7,1,2,7,120,0.0978822662922539,0.662304542390076,0.827522445007851
6,1,0,7,1,2,7,120,0.171745523292944,0.682220425778862,0.836807467910626
6,1,0,7,1,2,7,120,-0.0633889014954136,0.683874543092703,0.86471388651757
6,1,0,7,1,2,7,120,0.242340884923781,0.642698183980029,0.791565239710519
6,1,0,7,1,2,7,120,0.0458638430424007,0.681006799361259,0.836242931970014
6,1,0,7,1,2,7,120,0.126615644724593,0.668419546457695,0.817292887450687
6,1,0,7,1,2,7,120,0.128499894911466,0.653905748865899,0.81475429877166
6,1,0,7,1,2,7,120,-0.0788390140258644,0.753336832875793,0.896155423551199
6,1,0,7,1,2,7,120,0.13924097370745,0.68998628539937,0.846658563148284
6,1,0,7,1,2,7,120,0.0786348496138489,0.704959344521635,0.845443359126365
6,1,0,7,1,2,7,120,0.289383603106725,0.842137716264536,0.987787793613556
6,1,0,7,1,2,7,120,0.252134057422953,0.842487399138096,1.0742656617863
6,1,0,7,1,2,7,120,-0.0128309155843621,0.781135924532093,0.917631152175003
6,1,0,7,1,2,7,120,-0.143275501443389,0.781199347307091,0.926796743378753
6,1,0,7,1,2,7,120,0.202137983665762,0.723850322269855,0.85577572802108
6,1,0,7,1,2,7,120,0.0322765577886091,0.706728575393009,0.838927069615317
6,1,0,7,1,2,7,120,-0.011884691327915,0.702774654720945,0.902456004409932
6,1,0,7,1,2,7,120,0.124739055903046,0.864090349577503,1.01743338884625
6,1,0,7,1,2,7,120,-0.0339562806130777,0.682919251282711,0.860203198020638
6,1,0,7,1,2,7,120,-0.0799625670456838,0.686320280756188,0.886878303921909
6,1,0,7,1,2,7,120,0.0992307828231399,0.68628658110738,0.818642983126894
6,1,0,7,1,2,7,120,0.0315161876677892,0.670701155875953,0.846031851534829
6,1,0,7,1,2,7,120,0.00109624061062311,0.936605138263498,1.09682038608734
6,1,0,7,1,2,7,120,0.0267730362175789,0.667053851561198,0.820582683797687
6,1,0,7,1,2,7,120,0.221308140312402,0.699009124019323,0.898710287836292
6,1,0,7,1,2,7,120,0.0131089945227934,0.706162551946996,0.905875722957759
6,1,0,7,1,2,7,120,0.130443162957167,0.665332427462361,0.854023377385251
6,1,0,7,1,2,7,120,0.0619476264571197,0.705096725173266,0.895751924919584
6,1,0,7,1,2,7,120,-0.116740035696064,0.795397576031957,1.05103400354725
6,1,0,7,1,2,7,120,0.0842718124810352,0.688414599565748,0.837713151234688
6,1,0,7,1,2,7,120,-0.0287477760353236,0.728931240377686,0.877435467447161
6,1,0,7,1,2,7,120,0.229807348922016,0.69154699103373,0.847309682209755
6,1,0,7,1,2,7,120,0.240149875133785,0.758358580559768,0.986863372463176
6,1,0,7,1,2,7,120,0.160377983804221,0.666832438401775,0.81018241948913
6,1,0,7,1,2,7,120,0.0265705425837866,0.677945475082561,0.848826724006037
6,1,0,7,1,2,7,120,0.198051579326501,0.655197702289547,0.820058470992856
6,1,0,7,1,2,7,120,0.0782398156837347,0.687893442740196,0.867560976444534
6,1,0,7,1,2,7,120,0.111690144951577,0.656705553030783,0.815216464705213
6,1,0,7,1,2,7,120,0.202489295584614,0.65315742246028,0.808189315052837
6,1,0,7,1,2,7,120,0.286312106840697,0.660900083657479,0.80379985222241
6,1,0,7,1,2,7,120,-0.0506845627899439,0.697699914774306,0.85232821176902
6,1,0,7,1,2,7,120,0.234760800007953,0.683377431926511,0.879578206630713
6,1,0,7,1,2,7,120,0.105485832111805,0.916656459399722,1.07554105001866
6,1,0,7,1,2,7,120,0.135358025996003,0.667950974785749,0.8174944828818
6,1,0,7,1,2,7,120,0.019959708206045,0.675464355461926,0.84811725104731
6,1,0,7,1,2,7,120,0.220519474074986,0.654376644724632,0.818959463764749
6,1,0,7,1,2,7,120,0.0963907008141604,0.680537592378008,0.820499441039947
6,1,0,7,1,2,7,120,-0.0221588259436025,0.72681764435923,0.866201962365754
6,1,0,7,1,2,7,120,0.199104452595431,0.668350002933076,0.808579829423366
6,1,0,7,1,2,7,120,-0.268522298206968,0.810365784005245,0.95136650490816
6,1,0,7,1,2,7,120,0.322717546626997,0.637405486137365,0.777664846347262
6,1,0,7,1,2,7,120,0.182081333942322,0.685280550270119,0.815417999625498
6,1,0,7,1,2,7,120,0.237387899361492,0.669077696226305,0.859393054141138
6,1,0,7,1,2,7,120,0.175507218521325,0.676038198009229,0.810535224569818
6,1,0,7,1,2,7,120,0.283700679801507,0.725783227151458,0.94187281451787
6,1,0,7,1,2,7,120,0.00326556539049588,0.665337601173419,0.829045290106898
6,1,0,7,1,2,7,120,0.0983495640214018,0.681133290707045,0.872686451920808
6,1,0,7,1,2,7,120,-0.134664207178242,0.679593510295608,0.82862084098371
6,1,0,7,1,2,7,120,-0.0452877441932011,0.725550434227947,0.865878861004169
6,1,0,7,1,2,7,120,0.213136423507566,0.720195671812713,0.877346309259285
6,1,0,7,1,2,7,120,-0.109799447835706,0.696387637787872,0.883289970591218
6,1,0,7,1,2,7,120,0.0402228242628381,0.72735874342618,0.940305406323129
6,1,0,7,1,2,7,120,0.0395456006836993,0.8483365480285,1.00532469921426
6,1,0,7,1,2,7,120,0.219984215187039,0.652594335911775,0.796302527735522
6,1,0,7,1,2,7,120,-0.0521010601751423,0.690083472749547,0.847782028856158
6,1,0,7,1,2,7,120,0.142916789151968,0.824151307507755,0.987752315886822
6,1,0,7,1,2,7,120,0.0703014475396081,0.837759169122432,1.00404619168504
6,1,0,7,1,2,7,120,0.0724106150115002,0.65770036975544,0.815283155892089
6,1,0,7,1,2,7,120,-0.0320033092206662,0.699113584010089,0.829730266916396
6,1,0,7,1,2,7,120,0.035947415824328,0.721333853630709,0.847902939593478
6,1,0,7,1,2,7,120,0.070877739445614,0.709275636746074,0.85250383170029
6,1,0,7,1,2,7,120,0.117535886211773,0.667735877569672,0.811096798642919
6,1,0,7,1,2,7,120,-0.000960655441789166,0.67510297958791,0.845172465791372
6,1,0,7,1,2,7,120,0.0494390705171064,0.738491890322427,0.881566243989848
6,1,0,7,1,2,7,120,0.19686689260885,0.657150935354413,0.797559560870068
6,1,0,7,1,2,7,120,0.113665606350501,0.760232723450973,0.987170506969841
6,1,0,7,1,2,7,120,-0.173947736201914,0.711130928659277,0.897984669577992
6,1,0,7,1,2,7,120,-0.108274252388894,0.690278155748353,0.858075012000686
6,1,0,7,1,2,7,120,-0.0278171005149502,0.688545792405561,0.83873853258643
6,1,0,7,1,2,7,120,0.131993223993749,0.67225437623746,0.817564276427388
6,1,0,7,1,2,7,120,0.119707812613869,0.663604809947643,0.816097799449427
6,1,0,7,1,2,7,120,0.169951361329447,0.703285093587227,0.903205413584381
6,1,0,7,1,2,7,120,-0.216728039392425,0.707557414859316,0.877613434545891
6,1,0,7,1,2,7,120,0.151187683141612,0.663435963762635,0.811012037373976
6,1,0,7,1,2,7,120,-0.0866068610050573,0.668963775715085,0.845434586804149
6,1,0,7,1,2,7,120,-0.115878795262235,0.721160106931318,0.935865269298706
6,1,0,7,1,2,7,120,0.022130851528768,0.696894996037465,0.851326002606176
6,1,0,7,1,2,7,120,0.144461702530986,0.65575976373102,0.81528995898284
6,1,0,7,1,2,7,120,0.0517240643069831,0.686356593524007,0.857012457476728
6,1,0,7,1,2,7,120,0.135080223268076,0.686306305535827,0.824595246016378
6,1,0,7,1,2,7,120,0.237851611145581,0.657354911180219,0.841770608585462
6,1,0,7,1,2,7,120,-0.0286052226647348,0.718444430528134,0.929608368115356
6,1,0,7,1,2,7,120,0.184205593957574,0.67303835300869,0.822015710821231
