"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,120,136,0.360188397784268,0.781481259544343,1.03361239483053
5,1,0,6,1,2,123,136,0.358647239249638,0.785263024258051,1.0584473354471
5,1,0,6,1,2,123,136,0.367785111927404,0.800535955807692,1.05015473326686
5,1,0,6,1,2,123,136,0.37196592724728,0.811772704065003,1.05382561651647
5,1,0,6,1,2,126,136,0.346601001590465,0.810538492061553,1.0587988373902
5,1,0,6,1,2,126,136,0.3414485658017,0.813876820965935,1.06234564125947
5,1,0,6,1,2,126,136,0.358674441431803,0.802987241541336,1.0574523428437
5,1,0,6,1,2,129,136,0.339685078505182,0.807369464495805,1.0537983245723
5,1,0,6,1,2,129,136,0.364287974739299,0.803911604227631,1.04965065995471
5,1,0,6,1,2,129,136,0.360549053002956,0.800404149728819,1.05219045657443
5,1,0,6,1,2,132,136,0.361535324312532,0.807028207612981,1.04526726499359
5,1,0,6,1,2,132,136,0.358992996263905,0.811566391078059,1.05380335954223
5,1,0,6,1,2,132,136,0.36036618581192,0.805482358905686,1.04914060305384
5,1,0,6,1,2,135,136,0.340319571347,0.816170137361855,1.05413041646212
5,1,0,6,1,2,135,136,0.350657014946304,0.811166715106656,1.05679227570369
5,1,0,6,1,2,135,136,0.355130844190548,0.8164784433108,1.0564557768624
5,1,0,6,1,2,136,136,0.358639390693168,0.811208966790801,1.05303675821989
