"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,42,136,0.332982090593331,0.715844018350913,0.909351931121125
5,1,0,6,1,2,42,136,0.335519637789724,0.699688389684751,0.895090908750072
5,1,0,6,1,2,42,136,0.348543360586771,0.694910288534144,0.909123389579498
5,1,0,6,1,2,42,136,0.253035813534496,0.746034674964492,0.931296687945807
5,1,0,6,1,2,42,136,0.262197853584064,0.712240629148693,0.897724966785452
5,1,0,6,1,2,42,136,0.284201088405517,0.71826887115522,0.916578409469174
5,1,0,6,1,2,42,136,0.223759927071981,0.771969508611959,1.00543949266833
5,1,0,6,1,2,42,136,0.273339547983773,0.679026015165544,0.881221381554584
5,1,0,6,1,2,42,136,0.30760270168394,0.716570131661549,0.8900411195074
5,1,0,6,1,2,42,136,0.337686217916654,0.69682004900391,0.889806857259533
5,1,0,6,1,2,42,136,0.333684589266923,0.66922589573201,0.868231288130401
5,1,0,6,1,2,42,136,0.335325349327184,0.655966300153927,0.857199228892528
5,1,0,6,1,2,42,136,0.277921843770291,0.696989491419151,0.909496956098737
5,1,0,6,1,2,42,136,0.302075815372279,0.672809031598624,0.884746773347163
5,1,0,6,1,2,42,136,0.187201416463666,0.767164712731962,0.930895779064167
5,1,0,6,1,2,42,136,0.390780592298852,0.653160278627232,0.85763813461097
5,1,0,6,1,2,42,136,0.403333314617087,0.645179163814004,0.835738147716596
5,1,0,6,1,2,42,136,0.323661508220279,0.699215559005888,0.905151617728901
5,1,0,6,1,2,42,136,0.201486759333909,0.751329218724147,0.917257509645271
5,1,0,6,1,2,42,136,0.447138071042862,0.628719012362217,0.818688171855242
5,1,0,6,1,2,42,136,0.369626892508779,0.682936072436601,0.875378788566752
5,1,0,6,1,2,42,136,0.24811103630413,0.716999775871501,0.90500603357271
5,1,0,6,1,2,42,136,0.28413920778833,0.682463688208955,0.881477096201041
5,1,0,6,1,2,42,136,0.274211745396348,0.693631500865954,0.901587866099159
5,1,0,6,1,2,42,136,0.304413527405821,0.669277433066358,0.865215198383942
5,1,0,6,1,2,42,136,0.35533395974797,0.706285147768539,0.896007161615637
5,1,0,6,1,2,42,136,0.315983376470162,0.698624595625238,0.865680627636402
5,1,0,6,1,2,42,136,0.326217229171016,0.719357027611055,0.910522152014348
5,1,0,6,1,2,42,136,0.275944219104606,0.657884954664065,0.881130804667166
5,1,0,6,1,2,42,136,0.397816703015629,0.66360748567972,0.8517472995008
5,1,0,6,1,2,42,136,0.306156649567323,0.710057388386315,0.909466155018622
5,1,0,6,1,2,42,136,0.34511703082228,0.676137904906383,0.876485118768244
5,1,0,6,1,2,42,136,0.335870627032938,0.666580336467231,0.867939278114034
5,1,0,6,1,2,42,136,0.347836107201101,0.685267792651834,0.873832186433902
5,1,0,6,1,2,42,136,0.24758022645336,0.768145277093757,0.970928453095168
5,1,0,6,1,2,42,136,0.224362793221384,0.717975470011124,0.920494290001852
5,1,0,6,1,2,42,136,0.0863084264353718,0.752432035900631,0.93938148846177
5,1,0,6,1,2,42,136,0.345000094445978,0.675522767655411,0.855523666711028
5,1,0,6,1,2,42,136,0.303598569519717,0.713340563288703,0.919041539349922
5,1,0,6,1,2,42,136,0.372925729596371,0.674059400253636,0.860797164765592
5,1,0,6,1,2,42,136,0.331373657990208,0.691232126378433,0.884724493137396
5,1,0,6,1,2,42,136,0.346938201044076,0.668007764276664,0.859479758292996
5,1,0,6,1,2,42,136,0.294699027445287,0.700131842513048,0.892069708201903
5,1,0,6,1,2,42,136,0.355036152952656,0.661366915174303,0.884186942019821
5,1,0,6,1,2,42,136,0.342055640578168,0.721698209011651,0.901663934305791
5,1,0,6,1,2,42,136,0.363938032811659,0.677810742151187,0.845218455444149
5,1,0,6,1,2,42,136,0.362964274321457,0.653796454229475,0.861887620255544
5,1,0,6,1,2,42,136,0.215377957002474,0.720492733543429,0.963010824092402
5,1,0,6,1,2,42,136,0.311790157261868,0.715994681026943,0.876822309032673
5,1,0,6,1,2,42,136,0.279176613931857,0.674228866410275,0.897498416173297
5,1,0,6,1,2,42,136,0.357689583020419,0.683636775718116,0.863390337737038
5,1,0,6,1,2,42,136,0.296662958972765,0.691431094796216,0.87768643208288
5,1,0,6,1,2,42,136,0.170419080838165,0.800827369040977,0.981599002440999
5,1,0,6,1,2,42,136,0.384765102389464,0.665259490746131,0.839754844443733
5,1,0,6,1,2,42,136,0.148220494190599,0.759488123351442,0.96639870862444
5,1,0,6,1,2,42,136,0.262548331820564,0.719316698503919,0.906107712234807
5,1,0,6,1,2,42,136,0.329337217578144,0.720881517988404,0.931100238110147
5,1,0,6,1,2,42,136,0.353136285718005,0.68322661847992,0.869719156085079
5,1,0,6,1,2,42,136,0.314786314489547,0.684480074002869,0.874535791799771
5,1,0,6,1,2,42,136,0.263876299971586,0.70549974735911,0.9035033180044
5,1,0,6,1,2,42,136,0.335610478354743,0.670377733980962,0.887046447031481
5,1,0,6,1,2,42,136,0.359287660142738,0.710410026340098,0.868142363008742
5,1,0,6,1,2,42,136,0.343463282882271,0.717326994993499,0.900976907400784
5,1,0,6,1,2,42,136,0.237663739289355,0.728682668831861,0.924162767239132
5,1,0,6,1,2,42,136,0.357685779749317,0.654161683937011,0.844344311652177
5,1,0,6,1,2,42,136,0.313388663738087,0.668512742321582,0.871063927774089
5,1,0,6,1,2,42,136,0.312559717173613,0.667761324434022,0.864739450272674
5,1,0,6,1,2,42,136,0.324692967309772,0.677280068454086,0.875787210033813
5,1,0,6,1,2,42,136,0.305038193287946,0.718153638358477,0.906486878558189
5,1,0,6,1,2,42,136,0.218531479431545,0.720344763894459,0.928902148358931
5,1,0,6,1,2,42,136,0.270528426223932,0.73334032909255,0.943478692243197
5,1,0,6,1,2,42,136,0.207620985358912,0.746531765333127,0.942085036122739
5,1,0,6,1,2,42,136,0.269854618101959,0.690284507964713,0.876250189788101
5,1,0,6,1,2,42,136,0.221382667487398,0.699974384729053,0.899011976111709
5,1,0,6,1,2,42,136,0.167032971286695,0.792125579582322,1.00106807667131
5,1,0,6,1,2,42,136,0.346661512814346,0.693559249649343,0.878340304717411
5,1,0,6,1,2,42,136,0.324199838790941,0.706019781563806,0.869366437703038
5,1,0,6,1,2,42,136,0.397368265596551,0.660829068749653,0.840946432233915
5,1,0,6,1,2,42,136,0.282917528570806,0.71086531457287,0.907609207555924
5,1,0,6,1,2,42,136,0.397588993094373,0.643893242682867,0.845903904097079
5,1,0,6,1,2,42,136,0.283491832729712,0.710525500335849,0.927204020888591
5,1,0,6,1,2,42,136,0.279396412676866,0.75091085789273,0.926340678138646
5,1,0,6,1,2,42,136,0.38451338309355,0.640593938110403,0.837750775913625
5,1,0,6,1,2,42,136,0.38240196354982,0.670500275279139,0.883405738458172
5,1,0,6,1,2,42,136,0.316131051767121,0.675315435000272,0.867442072489127
5,1,0,6,1,2,42,136,0.307531194286187,0.706127775227111,0.895531995122429
5,1,0,6,1,2,42,136,0.343347376221924,0.681606438950833,0.880535942988787
5,1,0,6,1,2,42,136,0.297234768489046,0.737641935215978,0.924775325225612
5,1,0,6,1,2,42,136,0.29269406502821,0.702703136820243,0.91061812532909
5,1,0,6,1,2,42,136,0.290225262661061,0.686440512278092,0.898319398026208
5,1,0,6,1,2,42,136,0.316414492218674,0.68457253399795,0.875097043329369
5,1,0,6,1,2,42,136,0.121252364802569,0.715465577533147,0.932806786726829
5,1,0,6,1,2,42,136,0.273780054676587,0.728170316635487,0.916021446680694
5,1,0,6,1,2,42,136,0.383341887193075,0.675371521146711,0.84619398642437
5,1,0,6,1,2,42,136,0.297518748794457,0.719895428960682,0.889294454513248
5,1,0,6,1,2,42,136,0.333723497134603,0.70406509640071,0.910085956816521
5,1,0,6,1,2,42,136,0.328540384260413,0.676524137628784,0.863015205513265
5,1,0,6,1,2,42,136,0.284016541473055,0.700275378311959,0.89535790813461
5,1,0,6,1,2,42,136,0.361476597302914,0.690609629644295,0.865530332021766
5,1,0,6,1,2,42,136,0.367008942472146,0.653243805070358,0.857717572082473
5,1,0,6,1,2,42,136,0.262406338658375,0.691015600098121,0.907420619932749
5,1,0,6,1,2,42,136,0.384662761836883,0.656830741452961,0.845614613320511
5,1,0,6,1,2,42,136,0.405310164439217,0.650327940108741,0.841226177671405
5,1,0,6,1,2,42,136,0.272210136341035,0.734226918475795,0.922205600124885
5,1,0,6,1,2,42,136,0.289685550562607,0.702535294929295,0.87884003517041
5,1,0,6,1,2,42,136,0.275358763113559,0.730742492726747,0.906819638950554
5,1,0,6,1,2,42,136,0.325481764083666,0.669864020913695,0.865115849861361
5,1,0,6,1,2,42,136,0.33158635800673,0.658820139922886,0.866349773797171
5,1,0,6,1,2,42,136,0.224533963149495,0.698488497378702,0.905153172397752
5,1,0,6,1,2,42,136,0.227395116881111,0.701864392831695,0.909538593626014
5,1,0,6,1,2,42,136,0.315620402147072,0.719302147569525,0.904449437032631
5,1,0,6,1,2,42,136,0.279351093195881,0.749416509976787,0.957956369227103
5,1,0,6,1,2,42,136,0.373938495402163,0.670295192621928,0.860219970824127
5,1,0,6,1,2,42,136,0.375793609474794,0.698281183022334,0.863322732410233
5,1,0,6,1,2,42,136,0.191913581470621,0.726051504003342,0.949713863554675
5,1,0,6,1,2,42,136,0.125449816641208,0.770122293361391,0.968404587849764
5,1,0,6,1,2,42,136,0.369074412154258,0.688811413950659,0.865694824716694
5,1,0,6,1,2,42,136,0.293444571025612,0.740698876635454,0.906018210332326
5,1,0,6,1,2,42,136,0.277854749716571,0.693629648186061,0.913320620802156
5,1,0,6,1,2,42,136,0.3729121523685,0.676853070609471,0.8683142068166
5,1,0,6,1,2,42,136,0.0862705061982437,0.725753751877581,0.925116221839603
5,1,0,6,1,2,42,136,0.353782721467913,0.658564679576558,0.8771532277539
5,1,0,6,1,2,42,136,0.354099559420248,0.637215599615819,0.858130447960773
5,1,0,6,1,2,42,136,0.29585838115973,0.678831970160439,0.873787108730604
5,1,0,6,1,2,42,136,0.305258088674582,0.694082251985457,0.901114285760848
5,1,0,6,1,2,42,136,0.251546907102409,0.706184694142921,0.92774432590598
5,1,0,6,1,2,42,136,0.237450701168538,0.705330171361836,0.917367342524695
5,1,0,6,1,2,42,136,0.255560626204334,0.708942006021472,0.912165603542076
5,1,0,6,1,2,42,136,0.373340805915163,0.670519127968083,0.848595486011747
5,1,0,6,1,2,42,136,0.116898914481736,0.758386194082586,0.949996817095082
5,1,0,6,1,2,42,136,0.41290295747446,0.675805874987264,0.862583605599354
5,1,0,6,1,2,42,136,0.228168572439888,0.728294838960523,0.946952705429157
5,1,0,6,1,2,42,136,0.358023514475385,0.683005284822064,0.86392778067795
5,1,0,6,1,2,42,136,0.390741511451649,0.726317359159243,0.897013067059043
5,1,0,6,1,2,42,136,0.309120292789504,0.697103005033747,0.881934216636112
5,1,0,6,1,2,42,136,0.375638617042081,0.667719362139086,0.838268089438646
5,1,0,6,1,2,42,136,0.353420976195049,0.720257695395425,0.888247040580054
5,1,0,6,1,2,42,136,0.325763255961894,0.703700765909692,0.875442138455628
5,1,0,6,1,2,42,136,0.23405930771808,0.710715461621457,0.907652314300434
5,1,0,6,1,2,42,136,0.258022986630728,0.715664416693353,0.916739888041335
5,1,0,6,1,2,42,136,0.218261326811577,0.745712596989574,0.942200213731772
5,1,0,6,1,2,42,136,0.313797743723586,0.681478675634276,0.872415528961697
5,1,0,6,1,2,42,136,0.339529970561509,0.723385245866712,0.886421152260981
5,1,0,6,1,2,42,136,0.295561936927615,0.735472581183922,0.934596289244017
5,1,0,6,1,2,42,136,0.162001438234535,0.73925097088599,0.941644734483948
5,1,0,6,1,2,42,136,0.209142457614079,0.724184838495317,0.908094121240895
5,1,0,6,1,2,42,136,0.359310943960837,0.685297958944572,0.878333659524074
5,1,0,6,1,2,42,136,0.426487206084658,0.638938567710518,0.82649118247728
5,1,0,6,1,2,42,136,0.295689103183482,0.712876254516572,0.895915174897506
5,1,0,6,1,2,42,136,0.311509998200015,0.707987862762326,0.903466864925474
5,1,0,6,1,2,42,136,0.25743594755899,0.688891608196224,0.875101587455342
5,1,0,6,1,2,42,136,0.403061960232252,0.633587316650102,0.829879907584529
5,1,0,6,1,2,42,136,0.297656960699377,0.692608856535421,0.894156761822434
5,1,0,6,1,2,42,136,0.337638651196667,0.682448314341028,0.866461702231955
5,1,0,6,1,2,42,136,0.272001576325045,0.701848891205973,0.919638770880237
5,1,0,6,1,2,42,136,0.264315984400909,0.693106454146525,0.884255666965982
5,1,0,6,1,2,42,136,0.287723843345824,0.699925358486729,0.89577260517167
5,1,0,6,1,2,42,136,0.338002941362863,0.703879932257744,0.880471397299495
5,1,0,6,1,2,42,136,0.278940775339162,0.773866225495291,0.966096856416412
5,1,0,6,1,2,42,136,0.228577916164946,0.725617114939493,0.935921924109191
5,1,0,6,1,2,42,136,0.303520810273963,0.716536555320006,0.879327759668488
5,1,0,6,1,2,42,136,0.281670532621707,0.743587719679677,0.944648216725356
5,1,0,6,1,2,42,136,0.237640562788822,0.711176616457029,0.901639255404395
5,1,0,6,1,2,42,136,0.340471949518969,0.663566271575944,0.861751663081824
5,1,0,6,1,2,42,136,0.35152526937914,0.667602872472007,0.870434486817644
5,1,0,6,1,2,42,136,0.297633223385004,0.733670164147332,0.940607426528814
5,1,0,6,1,2,42,136,0.360471910580281,0.670101507312783,0.856277589895931
5,1,0,6,1,2,42,136,0.364117759491465,0.669761552584563,0.86529603271396
5,1,0,6,1,2,42,136,0.266849649446158,0.746495065746467,0.931054340961919
5,1,0,6,1,2,42,136,0.405459577613373,0.660641458613488,0.835136683531698
5,1,0,6,1,2,42,136,0.337673495305279,0.657075373902438,0.854756673140012
5,1,0,6,1,2,42,136,0.338843933835012,0.71724672929889,0.898051045907777
5,1,0,6,1,2,42,136,0.308003627346812,0.668769852814521,0.872433542396229
5,1,0,6,1,2,42,136,0.226031392360159,0.717891571040867,0.897845982774793
5,1,0,6,1,2,42,136,0.407822263073477,0.670662082950702,0.837025277414267
5,1,0,6,1,2,42,136,0.199209229473584,0.726791004129452,0.92417344756102
5,1,0,6,1,2,42,136,0.210984239933426,0.705584490805381,0.944679905705905
5,1,0,6,1,2,42,136,0.238229900732159,0.743564208863075,0.921443216182191
5,1,0,6,1,2,42,136,0.413307072157797,0.646475990739864,0.839917771189786
5,1,0,6,1,2,42,136,0.33996833667017,0.653426532434497,0.877872564473282
5,1,0,6,1,2,42,136,0.31443467089892,0.671767821822131,0.872333193869502
5,1,0,6,1,2,42,136,0.290395142431057,0.715285211496267,0.919326662774061
5,1,0,6,1,2,42,136,0.266387993272785,0.706286421328831,0.899687015940248
5,1,0,6,1,2,42,136,0.402597199229626,0.662016856342373,0.831377455934263
5,1,0,6,1,2,42,136,0.30454505254993,0.693853804650999,0.888593096255074
5,1,0,6,1,2,42,136,0.279173574550341,0.714996529855066,0.911673383106037
5,1,0,6,1,2,42,136,0.199526754208587,0.726499535616174,0.940913800440417
5,1,0,6,1,2,42,136,0.307228973897573,0.688409766644869,0.885753881672279
5,1,0,6,1,2,42,136,0.252428329794387,0.701224680865482,0.89114587515956
5,1,0,6,1,2,42,136,0.237607991090957,0.740754383960221,0.908685242499715
5,1,0,6,1,2,42,136,0.24145371742881,0.756604917784619,0.952778502792375
5,1,0,6,1,2,42,136,0.195261961673419,0.772864916269015,0.983226054097784
5,1,0,6,1,2,42,136,0.355393366159178,0.678111026879045,0.874176074039384
5,1,0,6,1,2,42,136,0.399610088889103,0.696087795457605,0.845540611162355
5,1,0,6,1,2,42,136,0.277429927680852,0.717021587023293,0.894957974592157
5,1,0,6,1,2,42,136,0.401201546611603,0.635342141189481,0.840337499817719
5,1,0,6,1,2,42,136,0.350964045394878,0.699548605229033,0.884678456321462
5,1,0,6,1,2,42,136,0.228460794992001,0.734370838208151,0.977533440863489
5,1,0,6,1,2,42,136,0.297864503365459,0.750871516653268,0.926473403849843
5,1,0,6,1,2,42,136,0.300609202588422,0.712390608944522,0.910452306663632
5,1,0,6,1,2,42,136,0.253684605494886,0.795879417158632,0.957755345201876
5,1,0,6,1,2,42,136,0.325709084724728,0.697091817133275,0.881627643901057
5,1,0,6,1,2,42,136,0.225074154090072,0.718621183288996,0.949651436494154
5,1,0,6,1,2,42,136,0.369751654229286,0.69054855988918,0.888507569203876
5,1,0,6,1,2,42,136,0.289453027943604,0.69921899602003,0.88540621962996
5,1,0,6,1,2,42,136,0.367374937173919,0.689788707483308,0.885237942272106
5,1,0,6,1,2,42,136,0.366983922101293,0.693514082271706,0.850176044796651
5,1,0,6,1,2,42,136,0.376778208288547,0.704031732048135,0.890913621995871
5,1,0,6,1,2,42,136,0.275986032747261,0.683669529211548,0.887867861446585
5,1,0,6,1,2,42,136,0.253013661243657,0.75614429526795,0.935385566073715
5,1,0,6,1,2,42,136,0.285751491569414,0.687593085909767,0.878991021736997
5,1,0,6,1,2,42,136,0.09085528443035,0.745634554132981,0.950780678056165
5,1,0,6,1,2,42,136,0.213983009941106,0.731419251913596,0.929648165961385
5,1,0,6,1,2,42,136,0.308548104071093,0.686373015627324,0.876173025602349
5,1,0,6,1,2,42,136,0.279897465442827,0.705841058872348,0.880787128037811
5,1,0,6,1,2,42,136,0.334580956553169,0.715318770603535,0.911970657498086
5,1,0,6,1,2,42,136,0.34129004154096,0.678786903226489,0.868822860788589
5,1,0,6,1,2,42,136,0.316913467346345,0.715479596072481,0.901069329039352
5,1,0,6,1,2,42,136,0.368166211119198,0.658016985168915,0.850881820645491
5,1,0,6,1,2,42,136,0.213384491194585,0.705212848347593,0.903095990684339
5,1,0,6,1,2,42,136,0.188676163112572,0.77860502263989,1.02257581484
5,1,0,6,1,2,42,136,0.406086492580472,0.652376437784034,0.841609484002191
5,1,0,6,1,2,42,136,0.236483453737589,0.728464461955194,0.933839754221496
5,1,0,6,1,2,42,136,0.311192258581397,0.706456550292593,0.89076485329788
5,1,0,6,1,2,42,136,0.320417230864404,0.656733461096832,0.867679243680222
5,1,0,6,1,2,42,136,0.386814898684992,0.650742795670763,0.841953706895987
5,1,0,6,1,2,42,136,0.344521561893976,0.676100230177561,0.867109516062247
5,1,0,6,1,2,42,136,0.353370891016473,0.690439640491955,0.884788156724719
5,1,0,6,1,2,42,136,0.31391321276031,0.674155639918704,0.880126509578804
5,1,0,6,1,2,42,136,0.375845285725901,0.680658405866808,0.855167503022006
5,1,0,6,1,2,42,136,0.408561073081187,0.653475269353249,0.842832875832035
5,1,0,6,1,2,42,136,0.352224411663526,0.667112436600063,0.847878723814496
5,1,0,6,1,2,42,136,0.20673007290626,0.749993859189254,0.95891112278282
5,1,0,6,1,2,42,136,0.326389673600158,0.66820454799276,0.861079743636242
5,1,0,6,1,2,42,136,0.298827614001049,0.668708887967452,0.89299444728158
5,1,0,6,1,2,42,136,0.302655163740012,0.736268041970411,0.914222148996885
5,1,0,6,1,2,42,136,0.326429399117465,0.681912769950578,0.898938749047063
5,1,0,6,1,2,42,136,0.317563389575219,0.725160474164381,0.919964192999452
5,1,0,6,1,2,42,136,0.364004417126049,0.660439141187608,0.859337242044963
5,1,0,6,1,2,42,136,0.400733620465465,0.68795020825299,0.882831828948412
5,1,0,6,1,2,42,136,0.397550192924277,0.644666572243355,0.84417117826655
5,1,0,6,1,2,42,136,0.379085598772647,0.649159926194696,0.846260534253914
5,1,0,6,1,2,42,136,0.357277284422733,0.675425984730895,0.854800712777044
5,1,0,6,1,2,42,136,0.325547182954311,0.704534398503562,0.880623708512386
5,1,0,6,1,2,42,136,0.327050330417166,0.700011939185579,0.882806535636332
5,1,0,6,1,2,42,136,0.134311015565806,0.728884614641268,0.93742349252174
5,1,0,6,1,2,42,136,0.28927826617897,0.687045444263116,0.904105186531268
5,1,0,6,1,2,42,136,0.328900748841476,0.663006641066211,0.878431621816386
5,1,0,6,1,2,42,136,0.338039621542923,0.683901110798195,0.858857332103481
5,1,0,6,1,2,42,136,0.0958278536834834,0.755454257577732,0.990861205152761
5,1,0,6,1,2,42,136,0.374303159464522,0.682779458901627,0.866456314927421
5,1,0,6,1,2,42,136,0.416540322963363,0.643293080906764,0.826258997280385
5,1,0,6,1,2,42,136,0.362983061790463,0.676227554451905,0.847719831634659
5,1,0,6,1,2,42,136,0.232076756867064,0.724921515780001,0.941952729486845
5,1,0,6,1,2,42,136,0.278875729027287,0.709865888104215,0.92833505326917
5,1,0,6,1,2,42,136,0.287552736474765,0.686816162464264,0.884205630648372
5,1,0,6,1,2,42,136,0.366245464723723,0.664634349358475,0.850688157970327
5,1,0,6,1,2,42,136,0.316582044800944,0.74412790300231,0.953333110002828
5,1,0,6,1,2,42,136,0.372143931334948,0.715962223935189,0.868226198616619
5,1,0,6,1,2,42,136,0.39511275292651,0.660007797344878,0.836961352043544
5,1,0,6,1,2,42,136,0.307193996696666,0.72018363906416,0.893706818425055
5,1,0,6,1,2,42,136,0.348223729478295,0.694246103142769,0.86408448176153
5,1,0,6,1,2,42,136,0.376387992259904,0.670814469570175,0.857600151715063
5,1,0,6,1,2,42,136,0.238575512517038,0.696750935598265,0.905823534153239
5,1,0,6,1,2,42,136,0.352325729662016,0.667000661603633,0.866423121292297
5,1,0,6,1,2,42,136,0.149740807384575,0.745667025247473,0.939813675490367
5,1,0,6,1,2,42,136,0.44274397326506,0.637295879363083,0.813986430772141
5,1,0,6,1,2,42,136,0.221091863692293,0.719848916877858,0.921043420196539
5,1,0,6,1,2,42,136,0.192086997300889,0.692275628379498,0.907884051710498
5,1,0,6,1,2,42,136,0.439896358338586,0.656552580261766,0.818776239087129
5,1,0,6,1,2,42,136,0.341815409281926,0.669871734599195,0.869814269069228
5,1,0,6,1,2,42,136,0.337877736220344,0.647391115702069,0.860118658419911
5,1,0,6,1,2,42,136,0.268238848436247,0.707938281531999,0.905470819628959
5,1,0,6,1,2,42,136,0.270874270101246,0.707164579738651,0.92270267793045
5,1,0,6,1,2,42,136,0.434086771295554,0.621227659354824,0.814711343369423
5,1,0,6,1,2,42,136,0.296575737812074,0.684915170801593,0.886260138174153
5,1,0,6,1,2,42,136,0.35467734178049,0.679540570947433,0.864108236871458
5,1,0,6,1,2,42,136,0.299463056905456,0.709544224437075,0.872952797516114
5,1,0,6,1,2,42,136,0.358947400505571,0.694598316946105,0.884091769357165
5,1,0,6,1,2,42,136,0.292573117790036,0.734807298602274,0.906673363415528
5,1,0,6,1,2,42,136,0.322099261300611,0.698640652786047,0.875431147255137
5,1,0,6,1,2,42,136,0.333473237305982,0.677439162421743,0.883191756491308
5,1,0,6,1,2,42,136,0.14188725474249,0.75676858699708,0.957581069636607
5,1,0,6,1,2,42,136,0.243037592686725,0.733439495449748,0.910594099484729
5,1,0,6,1,2,42,136,0.223465208724191,0.709191260747898,0.899321218855972
5,1,0,6,1,2,42,136,0.0865103521458863,0.797702149252057,0.97345083089056
5,1,0,6,1,2,42,136,0.376674195355757,0.639405023432964,0.838720539147243
5,1,0,6,1,2,42,136,0.249839066035727,0.703385498254554,0.904779864504256
5,1,0,6,1,2,42,136,0.287894724367094,0.678506842630073,0.902187615818177
5,1,0,6,1,2,42,136,0.28457203960046,0.710001527746117,0.902115267526444
5,1,0,6,1,2,42,136,0.283768748133042,0.670627548025765,0.882456671489978
5,1,0,6,1,2,42,136,0.193832724011989,0.721891150108114,0.917167560257322
5,1,0,6,1,2,42,136,0.35174468500465,0.653253360351004,0.850736180168705
5,1,0,6,1,2,42,136,0.381512041018042,0.679961727417124,0.848708050432614
5,1,0,6,1,2,42,136,0.410014524378057,0.67748482617266,0.852905530548239
5,1,0,6,1,2,42,136,0.3049376181421,0.741665574555364,0.924543752087949
5,1,0,6,1,2,42,136,0.270205025247882,0.707741610866877,0.887977146966391
5,1,0,6,1,2,42,136,0.313122686326579,0.695165230332436,0.884998725888499
5,1,0,6,1,2,42,136,0.213768975250414,0.716171138847166,0.947288643475719
5,1,0,6,1,2,42,136,0.252447139625648,0.711326813865142,0.910360229471871
5,1,0,6,1,2,42,136,0.389654134808077,0.657901273670765,0.841201249694254
5,1,0,6,1,2,42,136,0.310840079933052,0.679970302189153,0.883661846187603
5,1,0,6,1,2,42,136,0.302185880278168,0.670503481263742,0.891347207039651
5,1,0,6,1,2,42,136,0.188292641490741,0.732159261493232,0.95093622826195
5,1,0,6,1,2,42,136,0.279157490281689,0.687810580649284,0.885248613304784
5,1,0,6,1,2,42,136,0.256595229588092,0.704515425425071,0.906408763333327
5,1,0,6,1,2,42,136,0.274801435161128,0.714060499647705,0.889811780131872
5,1,0,6,1,2,42,136,0.342691573409326,0.695484456097519,0.864380499729943
5,1,0,6,1,2,42,136,0.367094406262949,0.701006528675587,0.885944083501577
5,1,0,6,1,2,42,136,0.334984061699031,0.727027828305315,0.87315414507573
5,1,0,6,1,2,42,136,0.410613477103761,0.659373332528238,0.828762631031389
5,1,0,6,1,2,42,136,0.34273474968082,0.714804985016426,0.908862504225951
5,1,0,6,1,2,42,136,0.212715499737637,0.706353693233977,0.915172619259858
5,1,0,6,1,2,42,136,0.297073941786715,0.686063067582319,0.878587157997104
5,1,0,6,1,2,42,136,0.205774137293563,0.761141947918501,0.963358264040325
5,1,0,6,1,2,42,136,0.29491508751871,0.679960021700365,0.906843620296845
5,1,0,6,1,2,42,136,0.386618167422772,0.688862087532585,0.866205599494543
5,1,0,6,1,2,42,136,0.339300828607559,0.6827321380979,0.853597454303577
5,1,0,6,1,2,42,136,0.369446740711637,0.676791164415206,0.859122950372668
5,1,0,6,1,2,42,136,0.330411639465979,0.686996471871406,0.882889783626993
5,1,0,6,1,2,42,136,0.329014295635957,0.673367075653843,0.8686229742213
5,1,0,6,1,2,42,136,0.336177467954533,0.718129726780143,0.891309088743298
5,1,0,6,1,2,42,136,0.165392565201536,0.732472216642464,0.956534510105148
5,1,0,6,1,2,42,136,0.377056079871652,0.67638817955996,0.849402930159406
5,1,0,6,1,2,42,136,0.335089627997714,0.678526421337749,0.869874257190233
5,1,0,6,1,2,42,136,0.379444055100177,0.676206413881156,0.869426725107454
5,1,0,6,1,2,42,136,0.27929299260799,0.736959303334317,0.913176411558216
5,1,0,6,1,2,42,136,0.31555974731246,0.711590645269929,0.912070026091988
5,1,0,6,1,2,42,136,0.360521252662817,0.67278871270661,0.867558974899799
5,1,0,6,1,2,42,136,0.40505141137586,0.660113953376744,0.832948702360359
5,1,0,6,1,2,42,136,0.403785666111514,0.638178865411259,0.82890866682571
5,1,0,6,1,2,42,136,0.318902365581388,0.699118620597013,0.88980347839971
5,1,0,6,1,2,42,136,0.416960123186762,0.693604987277771,0.878558095887407
5,1,0,6,1,2,42,136,0.347952924462226,0.650253226106017,0.847942763745665
5,1,0,6,1,2,42,136,0.379279931322576,0.665085579419279,0.852506991399261
5,1,0,6,1,2,42,136,0.0766682156475584,0.840581024730596,1.05569406861278
5,1,0,6,1,2,42,136,0.282646454812092,0.742476063015171,0.96358367105707
5,1,0,6,1,2,42,136,0.393527112807277,0.682537262698183,0.848541569609379
5,1,0,6,1,2,42,136,0.169596420977963,0.722692727878543,0.913818719969516
5,1,0,6,1,2,42,136,0.385802444599278,0.655847960876737,0.845613630901599
5,1,0,6,1,2,42,136,0.299187219851167,0.726946177989437,0.946759467705107
5,1,0,6,1,2,42,136,0.369396509379755,0.674903899844998,0.862468588037013
5,1,0,6,1,2,42,136,0.306115266625422,0.729005317171006,0.939869843089074
5,1,0,6,1,2,42,136,0.326979683456876,0.708020345226226,0.884158197925325
5,1,0,6,1,2,42,136,0.327570036350825,0.684096634681926,0.901550253920676
5,1,0,6,1,2,42,136,0.252521917500409,0.730592114757582,0.954683028036552
5,1,0,6,1,2,42,136,0.303747778556709,0.708836974673136,0.887890576316572
5,1,0,6,1,2,42,136,0.390499705617259,0.673957524484575,0.854542101778543
